"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T08:08:31.074Z","gNB_002","Node","GREEN",49.7,59.13,19.84,1.37,false
"2025-06-30T08:08:31.074Z","FIREWALL_001","Node","YELLOW",32.45,62.5,25.14,1.78,false
"2025-06-30T08:08:31.074Z","AMF_002","Node","GREEN",33.59,67.86,22.44,1.69,false
"2025-06-30T08:08:31.074Z","gNB_003","Node","GREEN",40.18,42.62,18.68,1.53,false
"2025-06-30T08:08:31.074Z","gNB_004","Node","YELLOW",48.6,24.16,26,1.47,false
"2025-06-30T08:08:31.074Z","FIREWALL_005","Node","GREEN",47.27,42.61,17.73,1.81,false
"2025-06-30T08:08:31.074Z","gNB_005","Node","GREEN",53.89,64.48,10.29,0.68,false
"2025-06-30T08:08:31.074Z","AMF_001","Node","YELLOW",64.06,64.21,29.05,2.32,false
"2025-06-30T08:08:31.074Z","MONITOR_004","Node","GREEN",44.13,62.69,10.47,0.96,false
"2025-06-30T08:08:31.074Z","gNB_009","Node","GREEN",47.18,31.02,12.54,0.73,false
"2025-06-30T08:08:31.074Z","gNB_006","Node","GREEN",56.91,62.19,21.46,1.5,false
"2025-06-30T08:08:31.074Z","gNB_007","Node","YELLOW",47.85,32.25,29.55,1.88,false
"2025-06-30T08:08:31.074Z","UPF_001","Node","GREEN",55.6,68.06,11.64,1.2,false
"2025-06-30T08:08:31.074Z","gNB_008","Node","GREEN",45.09,68.66,23.13,1.76,false
"2025-06-30T08:08:31.074Z","MONITOR_003","Node","GREEN",44.47,28.42,10.6,0.72,false
"2025-06-30T08:08:31.074Z","EDGE_DC_004","Node","GREEN",59.4,60.25,12.54,1.06,false
"2025-06-30T08:08:31.074Z","EDGE_DC_006","Node","GREEN",51.9,22,20.54,1.3,false
"2025-06-30T08:08:31.074Z","AMF_007","Node","YELLOW",49.03,31.92,28.95,2.33,false
"2025-06-30T08:08:31.074Z","gNB_010","Node","YELLOW",73.21,42.26,19.11,1.51,false
"2025-06-30T08:08:31.074Z","gNB_013","Node","YELLOW",52.52,62.55,29.32,2.39,false
"2025-06-30T08:08:31.074Z","SMF_003","Node","GREEN",65.69,41.97,19.42,1.95,false
"2025-06-30T08:08:31.074Z","CORE_DC_003","Node","GREEN",25.42,49.67,20.96,1.24,false
"2025-06-30T08:08:31.074Z","gNB_014","Node","YELLOW",61.43,31.38,28.02,1.91,false
"2025-06-30T08:08:31.074Z","UPF_010","Node","GREEN",55.86,23.19,13.96,1.49,false
"2025-06-30T08:08:31.074Z","gNB_015","Node","YELLOW",42.99,36.7,28.62,1.89,false
"2025-06-30T08:08:31.074Z","gNB_017","Node","GREEN",65.85,22.01,10.43,0.73,false
"2025-06-30T08:08:31.074Z","AMF_003","Node","YELLOW",42.96,57.93,25.62,1.81,false
"2025-06-30T08:08:31.074Z","gNB_016","Node","YELLOW",70.45,49.21,11.3,1.22,false
"2025-06-30T08:08:31.074Z","AMF_008","Node","YELLOW",72.36,23.59,16.86,1.37,false
"2025-06-30T08:08:31.074Z","gNB_018","Node","YELLOW",71.09,24.95,19.58,1.48,false
"2025-06-30T08:08:31.074Z","UPF_003","Node","GREEN",30.34,44.31,18.99,1.59,false
"2025-06-30T08:08:31.074Z","SMF_002","Node","GREEN",40.12,61.95,10.04,1.19,false
"2025-06-30T08:08:31.074Z","gNB_020","Node","YELLOW",32.16,58.72,27.92,2.08,false
"2025-06-30T08:08:31.074Z","gNB_019","Node","YELLOW",61.96,41.89,25.15,1.97,false
"2025-06-30T08:08:31.074Z","UPF_002","Node","GREEN",49.03,66.24,24.83,2.14,false
"2025-06-30T08:08:31.074Z","EDGE_DC_003","Node","GREEN",53.69,22.59,24.55,1.86,false
"2025-06-30T08:08:31.074Z","EDGE_DC_005","Node","GREEN",36.21,59.18,17.85,1.39,false
"2025-06-30T08:08:31.074Z","MONITOR_002","Node","YELLOW",72.93,58.99,15.27,1.29,false
"2025-06-30T08:08:31.074Z","UPF_004","Node","GREEN",45.15,45.16,11.82,0.99,false
"2025-06-30T08:08:31.074Z","UPF_008","Node","GREEN",47.62,48.24,10.81,0.87,false
"2025-06-30T08:08:31.074Z","UPF_005","Node","GREEN",52.68,47.48,18.09,1.04,false
"2025-06-30T08:08:31.074Z","UPF_006","Node","GREEN",50.79,44.66,11.72,0.95,false
"2025-06-30T08:08:31.074Z","SMF_006","Node","GREEN",46.83,62.96,23.92,1.51,false
"2025-06-30T08:08:31.074Z","SMF_007","Node","YELLOW",39.28,54.39,27.14,1.9,false
"2025-06-30T08:08:31.074Z","UPF_009","Node","YELLOW",69.79,31.74,27.07,1.6,false
"2025-06-30T08:08:31.074Z","UPF_007","Node","GREEN",51.83,48.4,13.29,1.01,false
"2025-06-30T08:08:31.074Z","AMF_005","Node","RED",27.59,33.38,62.15,3.81,false
"2025-06-30T08:08:31.074Z","CORE_DC_001","Node","GREEN",35.23,37.92,21.74,1.32,false
"2025-06-30T08:08:31.074Z","AMF_006","Node","GREEN",43.39,52.62,15.48,0.95,false
"2025-06-30T08:08:31.074Z","CORE_DC_004","Node","YELLOW",43.93,62.64,27.87,1.7,false
"2025-06-30T08:08:31.074Z","gNB_011","Node","YELLOW",25.27,66.8,26.17,1.79,false
"2025-06-30T08:08:31.074Z","SMF_001","Node","YELLOW",44.83,63.35,26.54,1.56,false
"2025-06-30T08:08:31.074Z","FIREWALL_004","Node","GREEN",48.65,63.34,13.12,0.97,false
"2025-06-30T08:08:31.074Z","SMF_004","Node","GREEN",36.66,32.01,17.22,1.22,false
"2025-06-30T08:08:31.074Z","CORE_DC_002","Node","GREEN",33.97,51.97,20.04,1.72,false
"2025-06-30T08:08:31.074Z","SMF_005","Node","GREEN",46.63,46.2,20.25,1.87,false
"2025-06-30T08:08:31.074Z","EDGE_DC_001","Node","GREEN",50.52,54.72,11.79,0.66,false
"2025-06-30T08:08:31.074Z","EDGE_DC_002","Node","GREEN",29.94,62.66,12.58,0.93,false
"2025-06-30T08:08:31.074Z","FIREWALL_002","Node","GREEN",50.9,64.15,11.25,0.88,false
"2025-06-30T08:08:31.074Z","MONITOR_005","Node","GREEN",50.08,70.32,19.25,1.24,false
"2025-06-30T08:08:31.074Z","EDGE_DC_007","Node","YELLOW",75.02,64.59,10.31,1.31,false
"2025-06-30T08:08:31.074Z","EDGE_DC_008","Node","GREEN",58,30.34,10.9,1.2,false
"2025-06-30T08:08:31.074Z","MONITOR_001","Node","GREEN",63.81,56.2,14.04,1.15,false
"2025-06-30T08:08:31.074Z","FIREWALL_003","Node","YELLOW",71.49,22.67,28.34,1.82,false
"2025-06-30T08:08:36.080Z","AMF_004","Node","GREEN",32.08,28.57,18.11,1.23,false
"2025-06-30T08:08:36.080Z","gNB_001","Node","GREEN",48.55,35.01,16.16,1.25,false
"2025-06-30T08:08:36.080Z","gNB_012","Node","GREEN",42.7,20.23,15.87,1.3,false
"2025-06-30T08:08:36.080Z","gNB_002","Node","GREEN",48.58,58.15,17.7,1.07,false
"2025-06-30T08:08:36.080Z","FIREWALL_001","Node","GREEN",30.79,62.63,14.29,1.26,false
"2025-06-30T08:08:36.080Z","AMF_002","Node","GREEN",32.38,67.11,14.52,1.65,false
"2025-06-30T08:08:36.080Z","gNB_003","Node","YELLOW",38.61,42.12,25.63,1.29,false
"2025-06-30T08:08:36.080Z","gNB_004","Node","GREEN",47.81,23.66,15.48,1.4,false
"2025-06-30T08:08:36.080Z","FIREWALL_005","Node","GREEN",46.44,43.21,16.08,1.17,false
"2025-06-30T08:08:36.080Z","gNB_005","Node","GREEN",53.11,64.75,19.89,1.03,false
"2025-06-30T08:08:36.080Z","AMF_001","Node","YELLOW",62.39,64.98,28.05,1.9,false
"2025-06-30T08:08:36.080Z","MONITOR_004","Node","GREEN",42.56,63.49,22.84,1.88,false
"2025-06-30T08:08:36.080Z","gNB_009","Node","GREEN",46.37,30.73,24.53,1.4,false
"2025-06-30T08:08:36.080Z","gNB_006","Node","GREEN",55.94,61.22,12.39,1.47,false
"2025-06-30T08:08:36.080Z","gNB_007","Node","YELLOW",46.56,32.63,25.97,1.88,false
"2025-06-30T08:08:36.080Z","UPF_001","Node","GREEN",54.37,67.77,19.8,1.58,false
"2025-06-30T08:08:36.080Z","gNB_008","Node","GREEN",44.38,69.32,12.84,0.72,false
"2025-06-30T08:08:36.080Z","MONITOR_003","Node","GREEN",42.91,28.06,23.99,1.71,false
"2025-06-30T08:08:36.080Z","EDGE_DC_004","Node","GREEN",58.56,59.7,23.57,2.04,false
"2025-06-30T08:08:36.080Z","EDGE_DC_006","Node","YELLOW",50.47,22.53,47.01,3.05,false
"2025-06-30T08:08:36.080Z","AMF_007","Node","YELLOW",47.89,32.23,25.45,2.22,false
"2025-06-30T08:08:36.080Z","gNB_010","Node","YELLOW",72.18,42.81,24.82,1.84,false
"2025-06-30T08:08:36.080Z","gNB_013","Node","YELLOW",51.32,61.85,29.38,1.95,false
"2025-06-30T08:08:36.080Z","SMF_003","Node","YELLOW",64.59,41.85,26.39,1.42,false
"2025-06-30T08:08:36.080Z","CORE_DC_003","Node","GREEN",23.9,48.92,14.69,1.06,false
"2025-06-30T08:08:36.080Z","gNB_014","Node","GREEN",60.03,31.21,16.11,0.97,false
"2025-06-30T08:08:36.080Z","UPF_010","Node","YELLOW",54.53,23.52,49.95,2.54,false
"2025-06-30T08:08:36.080Z","gNB_015","Node","GREEN",42.04,37.55,20.28,1.17,false
"2025-06-30T08:08:36.080Z","gNB_017","Node","GREEN",65.14,22.68,24.96,2.05,false
"2025-06-30T08:08:36.080Z","AMF_003","Node","YELLOW",41.41,57.28,26.8,2.21,false
"2025-06-30T08:08:36.080Z","gNB_016","Node","YELLOW",69.34,50.05,28,2.31,false
"2025-06-30T08:08:36.080Z","AMF_008","Node","RED",70.79,23.59,53.68,3.54,false
"2025-06-30T08:08:36.080Z","gNB_018","Node","YELLOW",69.84,24.77,25.23,1.61,false
"2025-06-30T08:08:36.080Z","UPF_003","Node","YELLOW",29.52,45.15,28.97,1.62,false
"2025-06-30T08:08:36.080Z","SMF_002","Node","YELLOW",38.69,61.35,26.21,2.24,false
"2025-06-30T08:08:36.080Z","gNB_020","Node","GREEN",31.2,58.2,17.97,1.27,false
"2025-06-30T08:08:36.080Z","gNB_019","Node","GREEN",61.13,41.93,16.03,0.9,false
"2025-06-30T08:08:36.080Z","UPF_002","Node","GREEN",47.96,66.57,18.63,1.14,false
"2025-06-30T08:08:36.080Z","EDGE_DC_003","Node","GREEN",52.78,22.06,20.13,1.58,false
"2025-06-30T08:08:36.080Z","EDGE_DC_005","Node","YELLOW",34.8,59.08,26.31,1.77,false
"2025-06-30T08:08:36.080Z","MONITOR_002","Node","YELLOW",71.69,59.82,24.54,1.85,false
"2025-06-30T08:08:36.080Z","UPF_004","Node","GREEN",43.72,46.06,24.87,1.87,false
"2025-06-30T08:08:36.080Z","UPF_008","Node","GREEN",46.87,47.29,20.62,1.66,false
"2025-06-30T08:08:36.080Z","UPF_005","Node","YELLOW",51.93,47.26,28.36,1.63,false
"2025-06-30T08:08:36.080Z","UPF_006","Node","GREEN",49.26,44.15,17.08,1.06,false
"2025-06-30T08:08:36.080Z","SMF_006","Node","GREEN",45.46,63.41,22.83,1.16,false
"2025-06-30T08:08:36.080Z","SMF_007","Node","GREEN",37.61,54.73,23.27,1.62,false
"2025-06-30T08:08:36.080Z","UPF_009","Node","GREEN",68.84,30.95,15.5,1.5,false
"2025-06-30T08:08:36.080Z","UPF_007","Node","GREEN",50.73,48.48,17.06,1.26,false
"2025-06-30T08:08:36.080Z","AMF_005","Node","GREEN",26.39,33.44,17.15,1.35,false
"2025-06-30T08:08:36.080Z","CORE_DC_001","Node","GREEN",33.81,38.7,12.6,1.03,false
"2025-06-30T08:08:36.080Z","AMF_006","Node","GREEN",42.62,53.25,20.06,1.95,false
"2025-06-30T08:08:36.080Z","CORE_DC_004","Node","YELLOW",42.58,62.57,28.16,2.11,false
"2025-06-30T08:08:36.080Z","gNB_011","Node","GREEN",23.79,67.26,14.91,1.43,false
"2025-06-30T08:08:36.080Z","SMF_001","Node","GREEN",43.9,63.51,19.35,1.33,false
"2025-06-30T08:08:36.080Z","FIREWALL_004","Node","GREEN",47.81,63.06,18.6,1.18,false
"2025-06-30T08:08:36.080Z","SMF_004","Node","YELLOW",35.67,32.23,26.79,1.4,false
"2025-06-30T08:08:36.080Z","CORE_DC_002","Node","YELLOW",32.64,52.61,28.39,1.74,false
"2025-06-30T08:08:36.080Z","SMF_005","Node","GREEN",45.17,46.99,16.12,0.91,false
"2025-06-30T08:08:36.080Z","EDGE_DC_001","Node","YELLOW",49.7,55.53,28.22,2.27,false
"2025-06-30T08:08:36.080Z","EDGE_DC_002","Node","GREEN",29.05,63.6,18.99,1.71,false
"2025-06-30T08:08:36.080Z","FIREWALL_002","Node","YELLOW",49.6,64.38,25.36,2.07,false
"2025-06-30T08:08:36.080Z","MONITOR_005","Node","GREEN",48.8,70.34,19.28,1.66,false
"2025-06-30T08:08:36.080Z","EDGE_DC_007","Node","YELLOW",73.77,65.13,26.83,1.77,false
"2025-06-30T08:08:36.080Z","EDGE_DC_008","Node","YELLOW",56.54,30.39,26.66,1.49,false
"2025-06-30T08:08:36.080Z","MONITOR_001","Node","GREEN",62.81,55.48,12.4,1.08,false
"2025-06-30T08:08:36.080Z","FIREWALL_003","Node","YELLOW",70.47,22.81,21.36,1.11,false
"2025-06-30T08:08:41.091Z","AMF_004","Node","YELLOW",29.99,28.46,26.72,2.31,false
"2025-06-30T08:08:41.091Z","gNB_001","Node","GREEN",47.02,34.42,16.71,0.93,false
"2025-06-30T08:08:41.091Z","gNB_012","Node","YELLOW",40.65,20.45,27.95,1.5,false
"2025-06-30T08:08:41.091Z","gNB_002","Node","YELLOW",46.81,57.69,25.27,1.8,false
"2025-06-30T08:08:41.091Z","FIREWALL_001","Node","GREEN",28.48,63.34,21.98,1.65,false
"2025-06-30T08:08:41.091Z","AMF_002","Node","GREEN",30.52,67.27,23.82,1.28,false
"2025-06-30T08:08:41.091Z","gNB_003","Node","YELLOW",36.39,41.65,25.33,1.27,false
"2025-06-30T08:08:41.091Z","gNB_004","Node","RED",46.37,24.62,68.41,4.21,false
"2025-06-30T08:08:41.091Z","FIREWALL_005","Node","GREEN",44.96,42.41,12.67,1.39,false
"2025-06-30T08:08:41.091Z","gNB_005","Node","YELLOW",51.68,64.32,27.8,1.83,false
"2025-06-30T08:08:41.091Z","AMF_001","Node","GREEN",60.07,65.66,22.31,1.3,false
"2025-06-30T08:08:41.091Z","MONITOR_004","Node","GREEN",40.34,64.32,13.71,0.94,false
"2025-06-30T08:08:41.091Z","gNB_009","Node","GREEN",44.91,30.82,24.04,2.05,false
"2025-06-30T08:08:41.091Z","gNB_006","Node","YELLOW",54.32,60.7,27.68,1.39,false
"2025-06-30T08:08:41.091Z","gNB_007","Node","GREEN",44.62,33.23,17.58,1.09,false
"2025-06-30T08:08:41.091Z","UPF_001","Node","GREEN",52.49,67.71,18.75,1.79,false
"2025-06-30T08:08:41.091Z","gNB_008","Node","GREEN",43.02,69.12,24.17,1.34,false
"2025-06-30T08:08:41.091Z","MONITOR_003","Node","YELLOW",40.7,28.19,25.1,1.64,false
"2025-06-30T08:08:41.091Z","EDGE_DC_004","Node","YELLOW",57.07,60.53,25.01,1.6,false
"2025-06-30T08:08:41.091Z","EDGE_DC_006","Node","GREEN",48.39,23.4,24.88,1.98,false
"2025-06-30T08:08:41.091Z","AMF_007","Node","GREEN",46.1,31.54,11.37,0.73,false
"2025-06-30T08:08:41.091Z","gNB_010","Node","YELLOW",70.5,42.49,12.54,0.89,false
"2025-06-30T08:08:41.091Z","gNB_013","Node","GREEN",49.47,61.46,11.13,1.55,false
"2025-06-30T08:08:41.091Z","SMF_003","Node","RED",62.84,42.76,59.3,3.13,false
"2025-06-30T08:08:41.091Z","CORE_DC_003","Node","YELLOW",21.73,48.69,26.62,1.37,false
"2025-06-30T08:08:41.091Z","gNB_014","Node","GREEN",57.98,31.8,10.48,1.25,false
"2025-06-30T08:08:41.091Z","UPF_010","Node","RED",52.55,24,65.11,3.97,false
"2025-06-30T08:08:41.091Z","gNB_015","Node","YELLOW",40.44,36.91,26.05,2.14,false
"2025-06-30T08:08:41.091Z","gNB_017","Node","GREEN",63.78,22.43,20.89,2,false
"2025-06-30T08:08:41.091Z","AMF_003","Node","YELLOW",39.21,56.3,46.76,3.03,false
"2025-06-30T08:08:41.091Z","gNB_016","Node","GREEN",67.58,50.77,16.33,1.27,false
"2025-06-30T08:08:41.091Z","AMF_008","Node","GREEN",68.57,24.14,10.85,0.71,false
"2025-06-30T08:08:41.091Z","gNB_018","Node","GREEN",67.94,25.52,21.71,1.98,false
"2025-06-30T08:08:41.091Z","UPF_003","Node","GREEN",28.05,45.93,18.74,1.84,false
"2025-06-30T08:08:41.091Z","SMF_002","Node","GREEN",36.61,60.46,19.69,1.83,false
"2025-06-30T08:08:41.091Z","gNB_020","Node","YELLOW",29.59,57.51,25.18,1.45,false
"2025-06-30T08:08:41.091Z","gNB_019","Node","GREEN",59.65,42.39,18.45,1.24,false
"2025-06-30T08:08:41.091Z","UPF_002","Node","GREEN",46.24,65.65,14.52,1.57,false
"2025-06-30T08:08:41.091Z","EDGE_DC_003","Node","GREEN",51.22,21.86,19.84,1.52,false
"2025-06-30T08:08:41.091Z","EDGE_DC_005","Node","GREEN",32.74,59.16,12.51,0.95,false
"2025-06-30T08:08:41.091Z","MONITOR_002","Node","GREEN",69.8,60.43,14.88,1.16,false
"2025-06-30T08:08:41.091Z","UPF_004","Node","GREEN",41.64,45.53,11.4,1.26,false
"2025-06-30T08:08:41.091Z","UPF_008","Node","GREEN",45.47,47.49,15.94,1.4,false
"2025-06-30T08:08:41.091Z","UPF_005","Node","GREEN",50.53,47.49,20.08,1.83,false
"2025-06-30T08:08:41.091Z","UPF_006","Node","GREEN",47.08,43.93,12.12,0.61,false
"2025-06-30T08:08:41.091Z","SMF_006","Node","GREEN",43.44,62.43,15.77,0.83,false
"2025-06-30T08:08:41.091Z","SMF_007","Node","GREEN",35.29,55.37,13.32,1.04,false
"2025-06-30T08:08:41.091Z","UPF_009","Node","GREEN",67.24,30.5,11.85,1.14,false
"2025-06-30T08:08:41.091Z","UPF_007","Node","YELLOW",48.98,49.48,27.4,1.97,false
"2025-06-30T08:08:41.091Z","AMF_005","Node","GREEN",24.54,32.8,18.34,1.78,false
"2025-06-30T08:08:41.091Z","CORE_DC_001","Node","YELLOW",31.74,38.99,25.02,1.53,false
"2025-06-30T08:08:41.091Z","AMF_006","Node","GREEN",41.2,53.15,10.14,1.49,false
"2025-06-30T08:08:41.091Z","CORE_DC_004","Node","GREEN",40.58,62.93,16.53,1.53,false
"2025-06-30T08:08:41.091Z","gNB_011","Node","GREEN",21.66,67.61,18.23,1.62,false
"2025-06-30T08:08:41.091Z","SMF_001","Node","YELLOW",42.32,63.03,25.97,1.45,false
"2025-06-30T08:08:41.091Z","FIREWALL_004","Node","GREEN",46.32,63.2,17.06,0.89,false
"2025-06-30T08:08:41.091Z","SMF_004","Node","GREEN",34.03,31.47,23.39,1.35,false
"2025-06-30T08:08:41.091Z","CORE_DC_002","Node","GREEN",30.66,53.23,22.66,2.01,false
"2025-06-30T08:08:41.091Z","SMF_005","Node","YELLOW",43.06,46.75,29.7,1.65,false
"2025-06-30T08:08:41.091Z","EDGE_DC_001","Node","RED",48.23,55.5,59.08,3.44,false
"2025-06-30T08:08:41.091Z","EDGE_DC_002","Node","GREEN",27.51,62.74,10.68,1.15,false
"2025-06-30T08:08:41.091Z","FIREWALL_002","Node","GREEN",47.65,64.57,14.1,0.96,false
"2025-06-30T08:08:41.091Z","MONITOR_005","Node","GREEN",46.87,69.51,13.38,0.83,false
"2025-06-30T08:08:41.091Z","EDGE_DC_007","Node","YELLOW",71.87,65.54,16.59,1.18,false
"2025-06-30T08:08:41.091Z","EDGE_DC_008","Node","GREEN",54.43,29.97,15.71,1.64,false
"2025-06-30T08:08:41.091Z","MONITOR_001","Node","YELLOW",61.16,55.42,29.93,1.85,false
"2025-06-30T08:08:41.091Z","FIREWALL_003","Node","YELLOW",68.8,22.8,46.13,2.91,false
"2025-06-30T08:08:46.094Z","AMF_004","Node","GREEN",27.76,28.98,14.46,1.07,false
"2025-06-30T08:08:46.094Z","gNB_001","Node","GREEN",45.35,34.48,12.79,1.36,false
"2025-06-30T08:08:46.094Z","gNB_012","Node","GREEN",38.46,20.49,24.16,1.87,false
"2025-06-30T08:08:46.094Z","gNB_002","Node","YELLOW",44.9,56.83,26.52,1.59,false
"2025-06-30T08:08:46.094Z","FIREWALL_001","Node","RED",26.03,62.91,56.57,3.8,false
"2025-06-30T08:08:46.094Z","AMF_002","Node","YELLOW",28.52,68.07,26.97,1.77,false
"2025-06-30T08:08:46.094Z","gNB_003","Node","GREEN",34.03,41.05,11.88,1.43,false
"2025-06-30T08:08:46.094Z","gNB_004","Node","GREEN",44.79,25.45,20.16,1.14,false
"2025-06-30T08:08:46.094Z","FIREWALL_005","Node","GREEN",43.34,41.91,14.76,0.86,false
"2025-06-30T08:08:46.094Z","gNB_005","Node","YELLOW",50.11,64.42,25.39,1.87,false
"2025-06-30T08:08:46.094Z","AMF_001","Node","GREEN",57.61,65.07,11.24,0.67,false
"2025-06-30T08:08:46.094Z","MONITOR_004","Node","GREEN",37.98,64.9,22.2,1.19,false
"2025-06-30T08:08:46.094Z","gNB_009","Node","GREEN",43.31,30.05,19.89,1.21,false
"2025-06-30T08:08:46.094Z","gNB_006","Node","RED",52.56,61.32,62.01,3.5,false
"2025-06-30T08:08:46.094Z","gNB_007","Node","GREEN",42.54,33.34,20.62,1.64,false
"2025-06-30T08:08:46.094Z","UPF_001","Node","RED",50.47,68.49,52.2,2.91,false
"2025-06-30T08:08:46.094Z","gNB_008","Node","GREEN",41.52,68.22,16.17,0.9,false
"2025-06-30T08:08:46.094Z","MONITOR_003","Node","YELLOW",38.35,28.04,27.39,2.31,false
"2025-06-30T08:08:46.094Z","EDGE_DC_004","Node","RED",55.44,59.82,52.62,3.47,false
"2025-06-30T08:08:46.094Z","EDGE_DC_006","Node","RED",46.17,23.56,50.6,3.36,false
"2025-06-30T08:08:46.094Z","AMF_007","Node","GREEN",44.17,32.01,13.11,1.49,false
"2025-06-30T08:08:46.094Z","gNB_010","Node","GREEN",68.68,42.31,24.85,2.22,false
"2025-06-30T08:08:46.094Z","gNB_013","Node","RED",47.48,62.07,54.16,2.87,false
"2025-06-30T08:08:46.094Z","SMF_003","Node","GREEN",60.95,41.8,21.81,1.32,false
"2025-06-30T08:08:46.094Z","CORE_DC_003","Node","GREEN",19.42,49.5,15.62,1.35,false
"2025-06-30T08:08:46.094Z","gNB_014","Node","GREEN",55.79,32.6,14.78,1.56,false
"2025-06-30T08:08:46.094Z","UPF_010","Node","GREEN",50.43,24.03,10.89,1.14,false
"2025-06-30T08:08:46.094Z","gNB_015","Node","GREEN",38.7,36.37,12.92,0.95,false
"2025-06-30T08:08:46.094Z","gNB_017","Node","YELLOW",62.28,22.1,29.73,1.91,false
"2025-06-30T08:08:46.094Z","AMF_003","Node","GREEN",36.87,56.07,12.44,0.85,false
"2025-06-30T08:08:46.094Z","gNB_016","Node","GREEN",65.68,49.99,12.26,0.67,false
"2025-06-30T08:08:46.094Z","AMF_008","Node","GREEN",66.21,23.61,24.76,2.2,false
"2025-06-30T08:08:46.094Z","gNB_018","Node","YELLOW",65.9,25.2,29.39,1.88,false
"2025-06-30T08:08:46.094Z","UPF_003","Node","GREEN",26.44,46.85,23.86,1.5,false
"2025-06-30T08:08:46.094Z","SMF_002","Node","GREEN",34.39,59.64,13.15,1.53,false
"2025-06-30T08:08:46.094Z","gNB_020","Node","YELLOW",27.84,58.21,27.85,1.95,false
"2025-06-30T08:08:46.094Z","gNB_019","Node","YELLOW",58.03,42.68,28.95,2.28,false
"2025-06-30T08:08:46.094Z","UPF_002","Node","YELLOW",44.38,65.11,25.16,2.03,false
"2025-06-30T08:08:46.094Z","EDGE_DC_003","Node","GREEN",49.52,21.99,17.15,1.85,false
"2025-06-30T08:08:46.094Z","EDGE_DC_005","Node","GREEN",30.54,58.99,22.4,1.19,false
"2025-06-30T08:08:46.094Z","MONITOR_002","Node","GREEN",67.77,60.82,21.45,1.3,false
"2025-06-30T08:08:46.094Z","UPF_004","Node","GREEN",39.42,46.07,15.25,1.29,false
"2025-06-30T08:08:46.094Z","UPF_008","Node","YELLOW",43.93,47.06,26.86,1.49,false
"2025-06-30T08:08:46.094Z","UPF_005","Node","GREEN",48.99,47.28,18.53,1.8,false
"2025-06-30T08:08:46.094Z","UPF_006","Node","YELLOW",44.76,43.15,29.25,1.84,false
"2025-06-30T08:08:46.094Z","SMF_006","Node","GREEN",41.28,61.63,11.23,1.45,false
"2025-06-30T08:08:46.094Z","SMF_007","Node","GREEN",32.83,55.93,23.17,1.9,false
"2025-06-30T08:08:46.094Z","UPF_009","Node","YELLOW",65.5,31.3,29,2.19,false
"2025-06-30T08:08:46.094Z","UPF_007","Node","GREEN",47.09,49.44,11.37,1.18,false
"2025-06-30T08:08:46.094Z","AMF_005","Node","GREEN",22.55,33.4,21.38,1.78,false
"2025-06-30T08:08:46.094Z","CORE_DC_001","Node","GREEN",29.53,38.07,13.62,0.83,false
"2025-06-30T08:08:46.094Z","AMF_006","Node","GREEN",39.64,53.22,16.67,1.79,false
"2025-06-30T08:08:46.094Z","CORE_DC_004","Node","GREEN",38.44,62.26,20.19,2,false
"2025-06-30T08:08:46.094Z","gNB_011","Node","GREEN",19.39,66.81,22.85,1.27,false
"2025-06-30T08:08:46.094Z","SMF_001","Node","YELLOW",40.6,62.53,27.53,2.21,false
"2025-06-30T08:08:46.094Z","FIREWALL_004","Node","GREEN",44.69,63.15,18.73,0.99,false
"2025-06-30T08:08:46.094Z","SMF_004","Node","GREEN",32.25,31.95,16.73,1.64,false
"2025-06-30T08:08:46.094Z","CORE_DC_002","Node","YELLOW",28.54,53.74,26.58,2.07,false
"2025-06-30T08:08:46.094Z","SMF_005","Node","GREEN",40.81,46.01,24.92,2.01,false
"2025-06-30T08:08:46.094Z","EDGE_DC_001","Node","YELLOW",46.62,54.65,25.3,1.92,false
"2025-06-30T08:08:46.094Z","EDGE_DC_002","Node","GREEN",25.83,62.96,24.63,1.74,false
"2025-06-30T08:08:46.094Z","FIREWALL_002","Node","GREEN",45.56,63.73,24.19,1.75,false
"2025-06-30T08:08:46.094Z","MONITOR_005","Node","GREEN",44.8,69.44,23.77,1.27,false
"2025-06-30T08:08:46.094Z","EDGE_DC_007","Node","GREEN",69.83,64.76,24.16,2.21,false
"2025-06-30T08:08:46.094Z","EDGE_DC_008","Node","YELLOW",52.18,29.26,25.19,1.61,false
"2025-06-30T08:08:46.094Z","MONITOR_001","Node","GREEN",59.37,54.61,10.09,1,false
"2025-06-30T08:08:46.094Z","FIREWALL_003","Node","GREEN",66.99,23.4,11.93,0.98,false
"2025-06-30T08:08:51.101Z","AMF_004","Node","GREEN",25.9,29.42,15.27,1.46,false
"2025-06-30T08:08:51.101Z","gNB_001","Node","GREEN",44.05,34.68,13.02,0.76,false
"2025-06-30T08:08:51.101Z","gNB_012","Node","YELLOW",36.64,20.8,29.36,1.9,false
"2025-06-30T08:08:51.101Z","gNB_002","Node","GREEN",43.36,56.57,23.41,1.38,false
"2025-06-30T08:08:51.101Z","FIREWALL_001","Node","GREEN",23.95,62.13,14.26,1.46,false
"2025-06-30T08:08:51.101Z","AMF_002","Node","YELLOW",26.89,68.22,26.23,1.53,false
"2025-06-30T08:08:51.101Z","gNB_003","Node","GREEN",32.04,40.54,13.97,1.59,false
