"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:01:53.605Z","gNB_012","Node","GREEN",21.49,61.4,13.36,0.91,false
"2025-06-29T21:01:53.605Z","gNB_002","Node","GREEN",16.15,27.66,12.09,1.11,false
"2025-06-29T21:01:53.605Z","FIREWALL_001","Node","GREEN",17.97,28.29,21.73,1.2,false
"2025-06-29T21:01:53.605Z","AMF_002","Node","GREEN",19.48,39.29,15.67,0.97,false
"2025-06-29T21:01:53.605Z","gNB_003","Node","GREEN",30.65,51.31,20.93,1.83,false
"2025-06-29T21:01:53.605Z","gNB_004","Node","GREEN",31.56,59.88,11.51,0.59,false
"2025-06-29T21:01:53.605Z","FIREWALL_005","Node","GREEN",21.81,38.06,14.92,1.1,false
"2025-06-29T21:01:53.605Z","gNB_005","Node","YELLOW",42.44,30.86,27.8,2.02,false
"2025-06-29T21:01:53.605Z","AMF_001","Node","YELLOW",0,36.47,29.9,1.96,false
"2025-06-29T21:01:53.605Z","MONITOR_004","Node","GREEN",6.95,30.28,22.49,1.48,false
"2025-06-29T21:01:53.605Z","gNB_009","Node","YELLOW",7.76,54.2,27.37,2.15,false
"2025-06-29T21:01:53.605Z","gNB_006","Node","GREEN",38.2,58.42,11.29,0.68,false
"2025-06-29T21:01:53.605Z","gNB_007","Node","GREEN",25.74,26.69,14.37,0.9,false
"2025-06-29T21:01:53.605Z","UPF_001","Node","RED",11.81,35.76,50.68,3.49,false
"2025-06-29T21:01:53.605Z","gNB_008","Node","YELLOW",0,26.9,26.29,1.34,false
"2025-06-29T21:01:53.605Z","MONITOR_003","Node","YELLOW",16.53,28.61,25.21,2.05,false
"2025-06-29T21:01:53.605Z","EDGE_DC_004","Node","YELLOW",0,64.05,26.45,1.56,false
"2025-06-29T21:01:53.605Z","EDGE_DC_006","Node","GREEN",0,36.45,16.62,1.47,false
"2025-06-29T21:01:53.605Z","AMF_007","Node","GREEN",4.73,44.7,14.74,1.03,false
"2025-06-29T21:01:53.605Z","gNB_010","Node","GREEN",0,25.91,17.33,1.05,false
"2025-06-29T21:01:53.605Z","gNB_013","Node","YELLOW",28.25,26.21,49.27,2.52,false
"2025-06-29T21:01:53.605Z","SMF_003","Node","GREEN",6.8,56.01,11.81,0.82,false
"2025-06-29T21:01:53.605Z","CORE_DC_003","Node","YELLOW",36.46,27.97,25.54,1.74,false
"2025-06-29T21:01:53.605Z","gNB_014","Node","GREEN",25.14,61.15,21.43,1.77,false
"2025-06-29T21:01:53.605Z","UPF_010","Node","YELLOW",10.99,43.72,28.3,2.25,false
"2025-06-29T21:01:53.605Z","gNB_015","Node","GREEN",46.93,52.18,13.54,1.21,false
"2025-06-29T21:01:53.605Z","gNB_017","Node","GREEN",39.23,44.85,21.27,1.42,false
"2025-06-29T21:01:53.605Z","AMF_003","Node","GREEN",0.28,19.69,22.81,1.22,false
"2025-06-29T21:01:53.605Z","gNB_016","Node","GREEN",0,32.16,17.96,0.92,false
"2025-06-29T21:01:53.605Z","AMF_008","Node","GREEN",0,33.62,18.57,1.45,false
"2025-06-29T21:01:53.605Z","gNB_018","Node","YELLOW",31.49,48.5,45.01,3.07,false
"2025-06-29T21:01:53.605Z","UPF_003","Node","YELLOW",34.6,66.66,29.63,2.4,false
"2025-06-29T21:01:53.605Z","SMF_002","Node","GREEN",0,59.32,15.48,1.4,false
"2025-06-29T21:01:53.605Z","gNB_020","Node","GREEN",48.1,70.85,12.95,0.88,false
"2025-06-29T21:01:53.605Z","gNB_019","Node","YELLOW",1.33,23.37,29.39,2.44,false
"2025-06-29T21:01:53.605Z","UPF_002","Node","YELLOW",30.27,23.02,28.2,2.3,false
"2025-06-29T21:01:53.605Z","EDGE_DC_003","Node","GREEN",9.51,45.59,14.89,0.82,false
"2025-06-29T21:01:53.605Z","EDGE_DC_005","Node","GREEN",27.97,62.41,10.37,1.22,false
"2025-06-29T21:01:53.605Z","MONITOR_002","Node","YELLOW",32.09,58.3,29.86,1.85,false
"2025-06-29T21:01:53.605Z","UPF_004","Node","GREEN",39.82,65.07,16.48,0.93,false
"2025-06-29T21:01:53.605Z","UPF_008","Node","YELLOW",2.85,19.8,26.47,1.51,false
"2025-06-29T21:01:53.605Z","UPF_005","Node","GREEN",11.68,43.28,22.95,1.41,false
"2025-06-29T21:01:53.605Z","UPF_006","Node","GREEN",34.21,21.14,12.93,1.36,false
"2025-06-29T21:01:53.605Z","SMF_006","Node","GREEN",4.52,24.85,19.4,1.7,false
"2025-06-29T21:01:53.605Z","SMF_007","Node","GREEN",43.76,56.19,14.98,1.68,false
"2025-06-29T21:01:53.605Z","UPF_009","Node","YELLOW",15.46,31.08,28.14,1.53,false
"2025-06-29T21:01:53.605Z","UPF_007","Node","GREEN",13.32,48.54,22.5,1.92,false
"2025-06-29T21:01:53.605Z","AMF_005","Node","GREEN",23.88,65.61,21.19,1.4,false
"2025-06-29T21:01:53.605Z","CORE_DC_001","Node","GREEN",45.11,41.08,14.36,1.24,false
"2025-06-29T21:01:53.605Z","AMF_006","Node","GREEN",6.29,38.35,19.96,1.09,false
"2025-06-29T21:01:53.605Z","CORE_DC_004","Node","GREEN",44.73,32.72,16.65,1.28,false
"2025-06-29T21:01:53.605Z","gNB_011","Node","RED",32.1,59.66,70.75,3.9,false
"2025-06-29T21:01:53.605Z","SMF_001","Node","GREEN",10.91,58.53,10.1,1.49,false
"2025-06-29T21:01:53.605Z","FIREWALL_004","Node","GREEN",17.94,55.63,19.36,1.26,false
"2025-06-29T21:01:53.605Z","SMF_004","Node","GREEN",1.64,38.41,24.37,1.67,false
"2025-06-29T21:01:53.605Z","CORE_DC_002","Node","YELLOW",26.3,23.9,27.03,2.1,false
"2025-06-29T21:01:53.605Z","SMF_005","Node","GREEN",13.8,33.51,20.56,1.69,false
"2025-06-29T21:01:53.605Z","EDGE_DC_001","Node","YELLOW",0,29.83,25.9,2.24,false
"2025-06-29T21:01:53.605Z","EDGE_DC_002","Node","RED",3.19,52.22,63.27,3.99,false
"2025-06-29T21:01:53.605Z","FIREWALL_002","Node","YELLOW",0,44.39,25.04,1.29,false
"2025-06-29T21:01:53.605Z","MONITOR_005","Node","GREEN",13.81,55.48,12.52,1.03,false
"2025-06-29T21:01:53.605Z","EDGE_DC_007","Node","GREEN",0,18.98,15.25,1.59,false
"2025-06-29T21:01:53.605Z","EDGE_DC_008","Node","YELLOW",11.82,64.84,27.89,2.15,false
"2025-06-29T21:01:53.605Z","MONITOR_001","Node","GREEN",30.73,39.65,20.61,1.61,false
"2025-06-29T21:01:53.605Z","FIREWALL_003","Node","GREEN",10.14,17.97,15.31,1.35,false
"2025-06-29T21:01:54.616Z","AMF_004","Node","GREEN",3.51,58.67,13.66,1.41,false
"2025-06-29T21:01:54.616Z","gNB_001","Node","GREEN",41.29,63.62,18.74,1.7,false
"2025-06-29T21:01:54.616Z","gNB_012","Node","GREEN",20.24,60.51,22.27,1.32,false
"2025-06-29T21:01:54.616Z","gNB_002","Node","GREEN",14.72,28.54,23.82,2.18,false
"2025-06-29T21:01:54.616Z","FIREWALL_001","Node","GREEN",16.85,27.41,23.51,1.26,false
"2025-06-29T21:01:54.616Z","AMF_002","Node","GREEN",18.78,38.98,23.63,1.43,false
"2025-06-29T21:01:54.616Z","gNB_003","Node","GREEN",29.9,51.74,21.46,1.4,false
"2025-06-29T21:01:54.616Z","gNB_004","Node","GREEN",30.35,60.36,13.5,1.01,false
"2025-06-29T21:01:54.616Z","FIREWALL_005","Node","GREEN",20.41,38.77,10.19,0.64,false
"2025-06-29T21:01:54.616Z","gNB_005","Node","GREEN",41.82,30.51,11.37,1.03,false
"2025-06-29T21:01:54.616Z","AMF_001","Node","GREEN",0,35.94,18.13,1.36,false
"2025-06-29T21:01:54.616Z","MONITOR_004","Node","YELLOW",5.99,31.13,26.23,1.64,false
"2025-06-29T21:01:54.616Z","gNB_009","Node","GREEN",6.66,53.5,24.28,1.44,false
"2025-06-29T21:01:54.616Z","gNB_006","Node","GREEN",37.57,57.91,21.71,1.91,false
"2025-06-29T21:01:54.616Z","gNB_007","Node","GREEN",25.11,26.23,22.96,1.96,false
"2025-06-29T21:01:54.616Z","UPF_001","Node","GREEN",10.87,35.77,12.6,0.71,false
"2025-06-29T21:01:54.616Z","gNB_008","Node","GREEN",0,26.23,11.41,1.15,false
"2025-06-29T21:01:54.616Z","MONITOR_003","Node","GREEN",15.51,28.87,21.89,1.81,false
"2025-06-29T21:01:54.616Z","EDGE_DC_004","Node","GREEN",0,63.98,24.08,1.98,false
"2025-06-29T21:01:54.616Z","EDGE_DC_006","Node","GREEN",0,35.55,14.95,1.65,false
"2025-06-29T21:01:54.616Z","AMF_007","Node","YELLOW",3.36,45.12,25.54,1.7,false
"2025-06-29T21:01:54.616Z","gNB_010","Node","GREEN",0,25.16,22.07,1.59,false
"2025-06-29T21:01:54.616Z","gNB_013","Node","GREEN",27.34,25.95,18,1.37,false
"2025-06-29T21:01:54.616Z","SMF_003","Node","GREEN",5.33,56.28,19.61,1.61,false
"2025-06-29T21:01:54.616Z","CORE_DC_003","Node","GREEN",35.2,28.74,13.78,1.62,false
"2025-06-29T21:01:54.616Z","gNB_014","Node","GREEN",24.38,60.23,24.66,1.68,false
"2025-06-29T21:01:54.616Z","UPF_010","Node","GREEN",9.97,43.84,10.03,1.32,false
"2025-06-29T21:01:54.616Z","gNB_015","Node","YELLOW",46.36,52.08,29.41,1.78,false
"2025-06-29T21:01:54.616Z","gNB_017","Node","GREEN",38.35,45.82,20.81,1.6,false
"2025-06-29T21:01:54.616Z","AMF_003","Node","GREEN",0,20.05,18.03,1.38,false
"2025-06-29T21:01:54.616Z","gNB_016","Node","YELLOW",0,32.38,27.06,1.49,false
"2025-06-29T21:01:54.616Z","AMF_008","Node","RED",0,33.18,74.98,4.58,false
"2025-06-29T21:01:54.616Z","gNB_018","Node","GREEN",30.81,48.79,13.39,0.87,false
"2025-06-29T21:01:54.616Z","UPF_003","Node","YELLOW",33.73,66.62,25.53,1.4,false
"2025-06-29T21:01:54.616Z","SMF_002","Node","GREEN",0,58.4,15.33,1.13,false
"2025-06-29T21:01:54.616Z","gNB_020","Node","GREEN",47.53,70.81,20.9,1.46,false
"2025-06-29T21:01:54.616Z","gNB_019","Node","YELLOW",0.26,22.8,26.79,1.46,false
"2025-06-29T21:01:54.616Z","UPF_002","Node","YELLOW",29.07,23.54,29.16,2.42,false
"2025-06-29T21:01:54.616Z","EDGE_DC_003","Node","GREEN",8.25,46.44,17.81,1.01,false
"2025-06-29T21:01:54.616Z","EDGE_DC_005","Node","GREEN",26.77,62.31,13.8,1,false
"2025-06-29T21:01:54.616Z","MONITOR_002","Node","GREEN",30.63,58.29,20.43,1.93,false
"2025-06-29T21:01:54.616Z","UPF_004","Node","GREEN",39.2,65.04,12.74,1.05,false
"2025-06-29T21:01:54.616Z","UPF_008","Node","GREEN",1.38,19.19,11.19,0.59,false
"2025-06-29T21:01:54.616Z","UPF_005","Node","GREEN",10.56,43.3,21.46,1.91,false
"2025-06-29T21:01:54.616Z","UPF_006","Node","YELLOW",33.44,21.23,26.03,2.21,false
"2025-06-29T21:01:54.616Z","SMF_006","Node","YELLOW",3.77,24.57,27.63,1.52,false
"2025-06-29T21:01:54.616Z","SMF_007","Node","GREEN",43.17,55.7,12.53,1.06,false
"2025-06-29T21:01:54.616Z","UPF_009","Node","GREEN",14.11,31.34,24.08,1.22,false
"2025-06-29T21:01:54.616Z","UPF_007","Node","YELLOW",12.31,49.5,29.73,2,false
"2025-06-29T21:01:54.616Z","AMF_005","Node","YELLOW",22.33,66.48,29.67,2.11,false
"2025-06-29T21:01:54.616Z","CORE_DC_001","Node","GREEN",44.33,41.17,15.67,1.16,false
"2025-06-29T21:01:54.616Z","AMF_006","Node","GREEN",5.66,39.32,19.14,1.74,false
"2025-06-29T21:01:54.616Z","CORE_DC_004","Node","GREEN",43.79,32.96,22.23,1.63,false
"2025-06-29T21:01:54.616Z","gNB_011","Node","GREEN",31.14,59.28,24.59,1.94,false
"2025-06-29T21:01:54.616Z","SMF_001","Node","GREEN",10.14,58.14,24.34,1.61,false
"2025-06-29T21:01:54.616Z","FIREWALL_004","Node","GREEN",16.76,56.08,16.29,1.66,false
"2025-06-29T21:01:54.616Z","SMF_004","Node","GREEN",0.65,39.32,13.96,1.65,false
"2025-06-29T21:01:54.616Z","CORE_DC_002","Node","GREEN",24.94,24.68,14.34,1.68,false
"2025-06-29T21:01:54.616Z","SMF_005","Node","GREEN",12.81,32.97,17.07,1.68,false
"2025-06-29T21:01:54.616Z","EDGE_DC_001","Node","GREEN",0,30.31,10.72,1.14,false
"2025-06-29T21:01:54.616Z","EDGE_DC_002","Node","GREEN",2.42,52.84,13.11,0.69,false
"2025-06-29T21:01:54.616Z","FIREWALL_002","Node","GREEN",0,43.92,23.06,1.75,false
"2025-06-29T21:01:54.616Z","MONITOR_005","Node","GREEN",13.25,56.24,24.17,2.2,false
"2025-06-29T21:01:54.616Z","EDGE_DC_007","Node","GREEN",0,19.85,23.94,1.58,false
"2025-06-29T21:01:54.616Z","EDGE_DC_008","Node","GREEN",10.85,65.04,21.16,1.39,false
"2025-06-29T21:01:54.616Z","MONITOR_001","Node","GREEN",29.84,39.12,13.18,1.34,false
"2025-06-29T21:01:54.616Z","FIREWALL_003","Node","GREEN",9.17,17.97,19.87,1.54,false
"2025-06-29T21:01:55.617Z","AMF_004","Node","GREEN",2.59,59.39,21.12,1.35,false
"2025-06-29T21:01:55.617Z","gNB_001","Node","YELLOW",40.58,62.79,29.66,2.3,false
"2025-06-29T21:01:55.617Z","gNB_012","Node","YELLOW",19.16,60.66,26.57,1.9,false
"2025-06-29T21:01:55.617Z","gNB_002","Node","YELLOW",13.46,29.02,27.29,2.28,false
"2025-06-29T21:01:55.617Z","FIREWALL_001","Node","GREEN",15.9,26.68,12.83,0.88,false
"2025-06-29T21:01:55.617Z","AMF_002","Node","GREEN",18.25,39.47,11.94,0.96,false
"2025-06-29T21:01:55.617Z","gNB_003","Node","GREEN",29.32,50.76,13.55,0.86,false
"2025-06-29T21:01:55.617Z","gNB_004","Node","YELLOW",29.31,59.95,29.36,1.85,false
"2025-06-29T21:01:55.617Z","FIREWALL_005","Node","GREEN",19.18,38.78,16.98,1.2,false
"2025-06-29T21:01:55.617Z","gNB_005","Node","GREEN",41.37,30.46,21.87,1.69,false
"2025-06-29T21:01:55.617Z","AMF_001","Node","YELLOW",0,35.12,29.17,1.94,false
"2025-06-29T21:01:55.617Z","MONITOR_004","Node","GREEN",5.2,30.92,24.58,1.84,false
"2025-06-29T21:01:55.617Z","gNB_009","Node","GREEN",5.73,53.41,20.44,1.58,false
"2025-06-29T21:01:55.617Z","gNB_006","Node","GREEN",37.11,58.23,20.19,1.65,false
"2025-06-29T21:01:55.617Z","gNB_007","Node","YELLOW",24.65,26.98,42.47,2.37,false
"2025-06-29T21:01:55.617Z","UPF_001","Node","GREEN",10.1,35.21,18.52,1.42,false
"2025-06-29T21:01:55.617Z","gNB_008","Node","GREEN",0,26.55,11,1.14,false
"2025-06-29T21:01:55.617Z","MONITOR_003","Node","GREEN",14.66,28.28,24.09,2.08,false
"2025-06-29T21:01:55.617Z","EDGE_DC_004","Node","YELLOW",0,64.33,29.18,1.76,false
"2025-06-29T21:01:55.617Z","EDGE_DC_006","Node","YELLOW",0,35.03,26.44,1.54,false
"2025-06-29T21:01:55.617Z","AMF_007","Node","YELLOW",2.16,45.94,26.39,1.97,false
"2025-06-29T21:01:55.617Z","gNB_010","Node","GREEN",0,24.72,17.69,1.56,false
"2025-06-29T21:01:55.617Z","gNB_013","Node","YELLOW",26.6,25.18,27.98,2.35,false
"2025-06-29T21:01:55.617Z","SMF_003","Node","YELLOW",4.03,56.87,49.06,2.57,false
"2025-06-29T21:01:55.617Z","CORE_DC_003","Node","GREEN",34.11,27.98,22.83,2.13,false
"2025-06-29T21:01:55.617Z","gNB_014","Node","GREEN",23.79,59.4,18.11,0.95,false
"2025-06-29T21:01:55.617Z","UPF_010","Node","GREEN",9.12,43.67,18.89,1.07,false
"2025-06-29T21:01:55.617Z","gNB_015","Node","GREEN",45.96,52.35,13.74,1.3,false
"2025-06-29T21:01:55.617Z","gNB_017","Node","YELLOW",37.64,46.61,27.94,1.81,false
"2025-06-29T21:01:55.617Z","AMF_003","Node","GREEN",0,20.7,15,1.36,false
"2025-06-29T21:01:55.617Z","gNB_016","Node","GREEN",0,32.98,15.69,1.55,false
"2025-06-29T21:01:55.617Z","AMF_008","Node","GREEN",0,33.35,12.64,0.97,false
"2025-06-29T21:01:55.617Z","gNB_018","Node","GREEN",30.3,49.61,17.37,1.33,false
"2025-06-29T21:01:55.617Z","UPF_003","Node","YELLOW",33.03,66.01,26.14,1.57,false
"2025-06-29T21:01:55.617Z","SMF_002","Node","GREEN",0,57.87,11.85,1,false
"2025-06-29T21:01:55.617Z","gNB_020","Node","GREEN",47.13,70.88,24.12,1.52,false
"2025-06-29T21:01:55.617Z","gNB_019","Node","GREEN",0,23.21,24.05,1.92,false
"2025-06-29T21:01:55.617Z","UPF_002","Node","YELLOW",28.04,23.91,28.03,1.51,false
"2025-06-29T21:01:55.617Z","EDGE_DC_003","Node","YELLOW",7.16,46.26,29.36,2.07,false
"2025-06-29T21:01:55.617Z","EDGE_DC_005","Node","GREEN",25.74,63.24,19.54,1.24,false
"2025-06-29T21:01:55.617Z","MONITOR_002","Node","GREEN",29.34,58.86,22.73,2.02,false
"2025-06-29T21:01:55.617Z","UPF_004","Node","YELLOW",38.75,66.01,29.57,2.22,false
"2025-06-29T21:01:55.617Z","UPF_008","Node","GREEN",0.08,20.09,21.65,1.3,false
"2025-06-29T21:01:55.617Z","UPF_005","Node","YELLOW",9.61,42.89,25.8,1.59,false
"2025-06-29T21:01:55.617Z","UPF_006","Node","GREEN",32.84,21.32,14.37,1.1,false
"2025-06-29T21:01:55.617Z","SMF_006","Node","GREEN",3.19,24.62,10.43,0.68,false
"2025-06-29T21:01:55.617Z","SMF_007","Node","GREEN",42.75,55.84,11.8,0.6,false
"2025-06-29T21:01:55.617Z","UPF_009","Node","GREEN",12.93,31.36,10.05,0.55,false
"2025-06-29T21:01:55.617Z","UPF_007","Node","GREEN",11.47,50.44,16.25,1.25,false
"2025-06-29T21:01:55.617Z","AMF_005","Node","GREEN",20.95,66.15,19.44,1.01,false
"2025-06-29T21:01:55.617Z","CORE_DC_001","Node","GREEN",43.72,41.44,23.24,1.6,false
"2025-06-29T21:01:55.617Z","AMF_006","Node","GREEN",5.2,39.41,15.97,0.85,false
"2025-06-29T21:01:55.617Z","CORE_DC_004","Node","GREEN",43.02,32.61,20.15,1.74,false
"2025-06-29T21:01:55.617Z","gNB_011","Node","GREEN",30.35,59.09,10.3,0.74,false
"2025-06-29T21:01:55.617Z","SMF_001","Node","GREEN",9.54,57.14,13.9,1.5,false
"2025-06-29T21:01:55.617Z","FIREWALL_004","Node","GREEN",15.75,55.29,22.75,1.24,false
"2025-06-29T21:01:55.617Z","SMF_004","Node","GREEN",0,40.16,23.84,1.74,false
"2025-06-29T21:01:55.617Z","CORE_DC_002","Node","GREEN",23.75,24.72,19.96,1.08,false
"2025-06-29T21:01:55.617Z","SMF_005","Node","GREEN",11.99,32,17.33,1.78,false
"2025-06-29T21:01:55.617Z","EDGE_DC_001","Node","YELLOW",0,31.31,26.26,1.81,false
"2025-06-29T21:01:55.617Z","EDGE_DC_002","Node","GREEN",1.82,53.27,22.03,1.13,false
"2025-06-29T21:01:55.617Z","FIREWALL_002","Node","YELLOW",0,42.97,27.17,1.86,false
"2025-06-29T21:01:55.617Z","MONITOR_005","Node","GREEN",12.86,55.37,24.09,1.21,false
"2025-06-29T21:01:55.617Z","EDGE_DC_007","Node","GREEN",0,19.78,20.39,1.61,false
"2025-06-29T21:01:55.617Z","EDGE_DC_008","Node","GREEN",10.05,65.34,15.43,1.52,false
"2025-06-29T21:01:55.617Z","MONITOR_001","Node","YELLOW",29.12,39.44,25.86,1.33,false
"2025-06-29T21:01:55.617Z","FIREWALL_003","Node","GREEN",8.37,17.96,21.46,1.19,false
"2025-06-29T21:01:56.621Z","AMF_004","Node","GREEN",1.87,59.42,10.72,1.2,false
"2025-06-29T21:01:56.621Z","gNB_001","Node","GREEN",40.07,62.69,10.54,1.43,false
"2025-06-29T21:01:56.621Z","gNB_012","Node","YELLOW",18.28,60.6,25.93,1.83,false
"2025-06-29T21:01:56.621Z","gNB_002","Node","GREEN",12.4,28.7,15.81,1.44,false
"2025-06-29T21:01:56.621Z","FIREWALL_001","Node","YELLOW",15.15,27.27,28.19,1.49,false
"2025-06-29T21:01:56.621Z","AMF_002","Node","GREEN",17.92,40.17,12.9,0.82,false
"2025-06-29T21:01:56.621Z","gNB_003","Node","GREEN",28.94,51.54,22.14,1.87,false
"2025-06-29T21:01:56.621Z","gNB_004","Node","GREEN",28.47,60.79,10.18,1.28,false
"2025-06-29T21:01:56.621Z","FIREWALL_005","Node","GREEN",18.15,38.35,12.37,1.37,false
"2025-06-29T21:01:56.621Z","gNB_005","Node","GREEN",41.12,31.06,14.67,1.61,false
"2025-06-29T21:01:56.621Z","AMF_001","Node","GREEN",0,35.19,10.5,1.35,false
"2025-06-29T21:01:56.621Z","MONITOR_004","Node","GREEN",4.61,31.81,19.85,1.34,false
"2025-06-29T21:01:56.621Z","gNB_009","Node","YELLOW",5,52.7,25.14,1.64,false
"2025-06-29T21:01:56.621Z","gNB_006","Node","GREEN",36.85,57.99,23.54,1.66,false
"2025-06-29T21:01:56.621Z","gNB_007","Node","YELLOW",24.39,26.71,29.87,2.06,false
"2025-06-29T21:01:56.621Z","UPF_001","Node","GREEN",9.53,36.05,13.45,0.97,false
"2025-06-29T21:01:56.621Z","gNB_008","Node","YELLOW",0,27.41,25.76,1.46,false
"2025-06-29T21:01:56.621Z","MONITOR_003","Node","GREEN",14.01,28.88,19.79,1.38,false
"2025-06-29T21:01:56.621Z","EDGE_DC_004","Node","GREEN",0,64.3,15.97,1.74,false
"2025-06-29T21:01:56.621Z","EDGE_DC_006","Node","GREEN",0,34.96,13.58,1.42,false
"2025-06-29T21:01:56.621Z","AMF_007","Node","YELLOW",1.16,45.92,45.69,2.6,false
"2025-06-29T21:01:56.621Z","gNB_010","Node","YELLOW",0,24.65,28.94,1.6,false
"2025-06-29T21:01:56.621Z","gNB_013","Node","GREEN",26.06,24.24,23.43,1.88,false
"2025-06-29T21:01:56.621Z","SMF_003","Node","GREEN",2.93,56.45,21.54,1.39,false
"2025-06-29T21:01:56.621Z","CORE_DC_003","Node","GREEN",33.22,27.43,16.75,0.92,false
"2025-06-29T21:01:56.621Z","gNB_014","Node","GREEN",23.4,60.26,10.72,1.4,false
"2025-06-29T21:01:56.621Z","UPF_010","Node","GREEN",8.47,43.91,18.95,1.78,false
"2025-06-29T21:01:56.621Z","gNB_015","Node","GREEN",45.76,53.2,14.87,1.62,false
"2025-06-29T21:01:56.621Z","gNB_017","Node","GREEN",37.13,45.77,11.51,1.19,false
"2025-06-29T21:01:56.621Z","AMF_003","Node","GREEN",0,20.3,12.98,1.13,false
"2025-06-29T21:01:56.621Z","gNB_016","Node","GREEN",0,33.05,24.59,2.23,false
"2025-06-29T21:01:56.621Z","AMF_008","Node","YELLOW",0,33.29,25.64,2.1,false
"2025-06-29T21:01:56.621Z","gNB_018","Node","GREEN",29.99,50.11,19.46,1,false
"2025-06-29T21:01:56.621Z","UPF_003","Node","GREEN",32.53,66.27,17.89,1.11,false
"2025-06-29T21:01:56.621Z","SMF_002","Node","GREEN",0,58.72,17.48,1.81,false
"2025-06-29T21:01:56.621Z","gNB_020","Node","GREEN",46.93,71.44,12.88,0.85,false
"2025-06-29T21:01:56.621Z","gNB_019","Node","GREEN",0,22.88,17.61,1.73,false
"2025-06-29T21:01:56.621Z","UPF_002","Node","GREEN",27.21,23.39,17.54,1.5,false
"2025-06-29T21:01:56.621Z","EDGE_DC_003","Node","YELLOW",6.27,46.47,25.08,1.91,false
"2025-06-29T21:01:56.621Z","EDGE_DC_005","Node","GREEN",24.91,62.38,23.04,1.23,false
"2025-06-29T21:01:56.621Z","MONITOR_002","Node","GREEN",28.25,58.63,13.34,1.1,false
"2025-06-29T21:01:56.621Z","UPF_004","Node","YELLOW",38.5,66.35,25.93,1.82,false
"2025-06-29T21:01:56.621Z","UPF_008","Node","GREEN",0,20.13,22.61,1.94,false
"2025-06-29T21:01:56.621Z","UPF_005","Node","YELLOW",8.86,41.96,36.93,2.08,false
"2025-06-29T21:01:56.621Z","UPF_006","Node","GREEN",32.44,21.19,13.65,1.34,false
"2025-06-29T21:01:56.621Z","SMF_006","Node","GREEN",2.81,25.32,23.77,1.38,false
"2025-06-29T21:01:56.621Z","SMF_007","Node","GREEN",42.53,56.4,21.19,1.72,false
"2025-06-29T21:01:56.621Z","UPF_009","Node","YELLOW",11.95,30.81,25.6,2.07,false
"2025-06-29T21:01:56.621Z","UPF_007","Node","GREEN",10.83,49.67,23.27,1.31,false
"2025-06-29T21:01:56.621Z","AMF_005","Node","GREEN",19.77,65.49,16.12,1.31,false
"2025-06-29T21:01:56.621Z","CORE_DC_001","Node","GREEN",43.31,42.2,11.71,0.63,false
"2025-06-29T21:01:56.621Z","AMF_006","Node","YELLOW",4.94,40.12,26.37,1.43,false
"2025-06-29T21:01:56.621Z","CORE_DC_004","Node","GREEN",42.45,32.52,22.78,1.79,false
"2025-06-29T21:01:56.621Z","gNB_011","Node","GREEN",29.76,59.05,10.03,0.94,false
"2025-06-29T21:01:56.621Z","SMF_001","Node","GREEN",9.14,57.19,11.84,0.63,false
"2025-06-29T21:01:56.621Z","FIREWALL_004","Node","GREEN",14.94,54.53,13.71,1.46,false
"2025-06-29T21:01:56.621Z","SMF_004","Node","GREEN",0,39.85,14.06,0.98,false
"2025-06-29T21:01:56.621Z","CORE_DC_002","Node","GREEN",22.76,24.72,10.03,0.8,false
"2025-06-29T21:01:56.621Z","SMF_005","Node","GREEN",11.37,32.44,10.72,1.05,false
"2025-06-29T21:01:56.621Z","EDGE_DC_001","Node","GREEN",0,32.04,17.84,1.63,false
"2025-06-29T21:01:56.621Z","EDGE_DC_002","Node","YELLOW",1.42,53.2,27.1,1.97,false
"2025-06-29T21:01:56.621Z","FIREWALL_002","Node","GREEN",0,42.03,12.73,1.37,false
"2025-06-29T21:01:56.621Z","MONITOR_005","Node","GREEN",12.67,55.64,10.7,0.63,false
"2025-06-29T21:01:56.621Z","EDGE_DC_007","Node","YELLOW",0,19.26,29.92,1.82,false
"2025-06-29T21:01:56.621Z","EDGE_DC_008","Node","GREEN",9.45,65.8,21.16,1.6,false
"2025-06-29T21:01:56.621Z","MONITOR_001","Node","GREEN",28.6,39.9,18.48,1.83,false
"2025-06-29T21:01:56.621Z","FIREWALL_003","Node","GREEN",7.77,16.99,20.88,1.61,false
"2025-06-29T21:01:57.633Z","AMF_004","Node","GREEN",1.35,59.37,13.99,0.92,false
"2025-06-29T21:01:57.633Z","gNB_001","Node","GREEN",39.76,62.26,19.98,1.18,false
"2025-06-29T21:01:57.633Z","gNB_012","Node","GREEN",17.6,59.99,10.51,0.92,false
"2025-06-29T21:01:57.633Z","gNB_002","Node","YELLOW",11.54,28.09,27.52,1.76,false
"2025-06-29T21:01:57.633Z","FIREWALL_001","Node","YELLOW",14.6,27.31,28.07,1.51,false
"2025-06-29T21:01:57.633Z","AMF_002","Node","GREEN",17.79,39.81,11.32,0.83,false
"2025-06-29T21:01:57.633Z","gNB_003","Node","GREEN",28.76,51.48,16.41,1.09,false
"2025-06-29T21:01:57.633Z","gNB_004","Node","GREEN",27.83,60.82,24.46,1.98,false
