"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:56:20.532Z","MONITOR_001","Node","RED",100,46.67,28.53,2.04,true
"2025-06-29T20:56:20.532Z","FIREWALL_003","Node","RED",96.05,41.48,11.58,1.15,true
"2025-06-29T20:56:21.545Z","AMF_004","Node","GREEN",25.78,45.01,15.52,0.95,false
"2025-06-29T20:56:21.545Z","gNB_001","Node","RED",100,70.86,56.26,3.34,true
"2025-06-29T20:56:21.545Z","gNB_012","Node","RED",100,50.25,23.81,1.51,true
"2025-06-29T20:56:21.545Z","gNB_002","Node","GREEN",24.36,29.21,15.75,1.38,false
"2025-06-29T20:56:21.545Z","FIREWALL_001","Node","RED",100,31.09,11.69,1.16,true
"2025-06-29T20:56:21.545Z","AMF_002","Node","RED",100,58.08,29.72,2.22,true
"2025-06-29T20:56:21.545Z","gNB_003","Node","RED",100,32.43,23.35,2.09,true
"2025-06-29T20:56:21.545Z","gNB_004","Node","GREEN",56.77,81,14.33,1.01,false
"2025-06-29T20:56:21.545Z","FIREWALL_005","Node","YELLOW",77.28,40.56,12.59,1.61,false
"2025-06-29T20:56:21.545Z","gNB_005","Node","GREEN",55.65,53.4,24.38,1.74,false
"2025-06-29T20:56:21.545Z","AMF_001","Node","RED",100,48.45,15.58,1.05,true
"2025-06-29T20:56:21.545Z","MONITOR_004","Node","GREEN",21.56,67.52,19.94,1.2,false
"2025-06-29T20:56:21.545Z","gNB_009","Node","YELLOW",67.34,63.34,29.09,1.69,false
"2025-06-29T20:56:21.545Z","gNB_006","Node","GREEN",66.42,22.63,14.2,0.96,false
"2025-06-29T20:56:21.545Z","gNB_007","Node","RED",100,54.22,31.45,2.52,true
"2025-06-29T20:56:21.545Z","UPF_001","Node","GREEN",21.96,75,15.86,1.67,false
"2025-06-29T20:56:21.545Z","gNB_008","Node","RED",100,28.73,27.44,2.03,true
"2025-06-29T20:56:21.545Z","MONITOR_003","Node","GREEN",27.25,48.48,15.5,1.19,false
"2025-06-29T20:56:21.545Z","EDGE_DC_004","Node","GREEN",65.3,78.58,20.72,1.46,false
"2025-06-29T20:56:21.545Z","EDGE_DC_006","Node","GREEN",22.96,54.67,14.31,0.81,false
"2025-06-29T20:56:21.545Z","AMF_007","Node","RED",100,40.16,20.98,1.48,true
"2025-06-29T20:56:21.545Z","gNB_010","Node","YELLOW",25.46,34.36,28.78,1.77,false
"2025-06-29T20:56:21.545Z","gNB_013","Node","RED",93.83,52.45,13.97,0.82,true
"2025-06-29T20:56:21.545Z","SMF_003","Node","GREEN",42.13,45.89,10.52,0.69,false
"2025-06-29T20:56:21.545Z","CORE_DC_003","Node","RED",100,63.41,18.61,1.46,true
"2025-06-29T20:56:21.545Z","gNB_014","Node","GREEN",41,50.18,20.26,1.07,false
"2025-06-29T20:56:21.545Z","UPF_010","Node","GREEN",67.94,53.13,20.21,1.01,false
"2025-06-29T20:56:21.545Z","gNB_015","Node","GREEN",22.36,37.99,19.22,1.66,false
"2025-06-29T20:56:21.545Z","gNB_017","Node","RED",100,52.2,19.58,1.93,true
"2025-06-29T20:56:21.545Z","AMF_003","Node","YELLOW",80.45,52.23,24.45,1.93,false
"2025-06-29T20:56:21.545Z","gNB_016","Node","GREEN",61.26,29.51,12.81,0.89,false
"2025-06-29T20:56:21.545Z","AMF_008","Node","RED",100,28.71,26.02,1.87,true
"2025-06-29T20:56:21.545Z","gNB_018","Node","GREEN",57.41,30.16,13.05,1.2,false
"2025-06-29T20:56:21.545Z","UPF_003","Node","YELLOW",82.36,45.96,29.97,2,false
"2025-06-29T20:56:21.545Z","SMF_002","Node","YELLOW",64.95,51.32,27.73,1.94,false
"2025-06-29T20:56:21.545Z","gNB_020","Node","GREEN",26.2,68.62,20.92,1.93,false
"2025-06-29T20:56:21.545Z","gNB_019","Node","GREEN",50.34,27.88,21.73,1.53,false
"2025-06-29T20:56:21.545Z","UPF_002","Node","RED",100,38.46,18.57,1.06,true
"2025-06-29T20:56:21.545Z","EDGE_DC_003","Node","YELLOW",49.89,43.22,29.13,1.47,false
"2025-06-29T20:56:21.545Z","EDGE_DC_005","Node","RED",100,28.34,11.78,0.7,true
"2025-06-29T20:56:21.545Z","MONITOR_002","Node","GREEN",63.8,53.56,21.16,1.46,false
"2025-06-29T20:56:21.545Z","UPF_004","Node","YELLOW",24.76,39.39,26.16,2.21,false
"2025-06-29T20:56:21.545Z","UPF_008","Node","YELLOW",34.3,21.52,26.49,1.6,false
"2025-06-29T20:56:21.545Z","UPF_005","Node","RED",100,29.5,26.7,2.06,true
"2025-06-29T20:56:21.545Z","UPF_006","Node","GREEN",26.81,15.97,17.91,1.67,false
"2025-06-29T20:56:21.545Z","SMF_006","Node","YELLOW",73.41,42.71,26.29,1.54,false
"2025-06-29T20:56:21.545Z","SMF_007","Node","RED",100,42.77,19.15,1.55,true
"2025-06-29T20:56:21.545Z","UPF_009","Node","RED",100,56.4,11.11,0.64,true
"2025-06-29T20:56:21.545Z","UPF_007","Node","YELLOW",85.94,48.85,20.52,1.92,false
"2025-06-29T20:56:21.545Z","AMF_005","Node","GREEN",50.65,45.2,16.63,1.17,false
"2025-06-29T20:56:21.545Z","CORE_DC_001","Node","RED",100,30.04,28.56,2.36,true
"2025-06-29T20:56:21.545Z","AMF_006","Node","GREEN",46.2,36.9,22.39,1.29,false
"2025-06-29T20:56:21.545Z","CORE_DC_004","Node","RED",100,47.31,17.1,1.49,true
"2025-06-29T20:56:21.545Z","gNB_011","Node","GREEN",68.34,31.02,15.2,1.43,false
"2025-06-29T20:56:21.545Z","SMF_001","Node","YELLOW",53.11,50.9,25.49,2.18,false
"2025-06-29T20:56:21.545Z","FIREWALL_004","Node","RED",93.13,35.23,28.62,2.01,true
"2025-06-29T20:56:21.545Z","SMF_004","Node","YELLOW",85.63,52.35,24.08,1.91,false
"2025-06-29T20:56:21.545Z","CORE_DC_002","Node","RED",100,29.73,27.24,1.7,true
"2025-06-29T20:56:21.545Z","SMF_005","Node","RED",95.65,58.38,27.36,1.55,true
"2025-06-29T20:56:21.545Z","EDGE_DC_001","Node","YELLOW",27.89,36.92,27.73,2.11,false
"2025-06-29T20:56:21.545Z","EDGE_DC_002","Node","RED",100,38.46,11.84,1.44,true
"2025-06-29T20:56:21.545Z","FIREWALL_002","Node","GREEN",67.4,32.05,19.1,1.88,false
"2025-06-29T20:56:21.545Z","MONITOR_005","Node","GREEN",61.43,56.48,20.26,1.32,false
"2025-06-29T20:56:21.545Z","EDGE_DC_007","Node","YELLOW",71.67,32.31,16.32,1.75,false
"2025-06-29T20:56:21.545Z","EDGE_DC_008","Node","GREEN",37.03,34.66,11.29,0.7,false
"2025-06-29T20:56:21.545Z","MONITOR_001","Node","RED",100,45.73,15.43,1.48,true
"2025-06-29T20:56:21.545Z","FIREWALL_003","Node","RED",97.7,41.55,28.71,2.27,true
"2025-06-29T20:56:22.542Z","AMF_004","Node","GREEN",26.9,45.73,19.9,1.83,false
"2025-06-29T20:56:22.542Z","gNB_001","Node","RED",100,71.42,25.01,1.67,true
"2025-06-29T20:56:22.542Z","gNB_012","Node","RED",100,49.76,21.78,1.38,true
"2025-06-29T20:56:22.542Z","gNB_002","Node","GREEN",25.42,29.5,17.1,0.87,false
"2025-06-29T20:56:22.542Z","FIREWALL_001","Node","RED",100,31.97,16.71,0.85,true
"2025-06-29T20:56:22.542Z","AMF_002","Node","RED",100,58.83,27.38,1.68,true
"2025-06-29T20:56:22.542Z","gNB_003","Node","RED",100,32.35,13.74,1.57,true
"2025-06-29T20:56:22.542Z","gNB_004","Node","GREEN",58.16,81.38,18.09,1.06,false
"2025-06-29T20:56:22.542Z","FIREWALL_005","Node","YELLOW",78.56,40.81,19.69,1.5,false
"2025-06-29T20:56:22.542Z","gNB_005","Node","GREEN",57.02,53.18,12.93,1.13,false
"2025-06-29T20:56:22.542Z","AMF_001","Node","RED",100,48.1,43.61,2.9,true
"2025-06-29T20:56:22.542Z","MONITOR_004","Node","RED",22.48,67.25,60.01,3.17,false
"2025-06-29T20:56:22.542Z","gNB_009","Node","YELLOW",68.71,62.55,26.63,2.32,false
"2025-06-29T20:56:22.542Z","gNB_006","Node","GREEN",67.67,22.69,19.14,1.7,false
"2025-06-29T20:56:22.542Z","gNB_007","Node","RED",100,54.35,20.37,1.48,true
"2025-06-29T20:56:22.542Z","UPF_001","Node","GREEN",22.9,75.53,14.32,1.09,false
"2025-06-29T20:56:22.542Z","gNB_008","Node","RED",100,28.48,15.42,1.16,true
"2025-06-29T20:56:22.542Z","MONITOR_003","Node","GREEN",28.44,48.39,17.8,1.29,false
"2025-06-29T20:56:22.542Z","EDGE_DC_004","Node","GREEN",66.6,77.92,12.45,1.46,false
"2025-06-29T20:56:22.542Z","EDGE_DC_006","Node","GREEN",23.95,54.11,14.46,1.3,false
"2025-06-29T20:56:22.542Z","AMF_007","Node","RED",100,40.15,13.87,1.62,true
"2025-06-29T20:56:22.542Z","gNB_010","Node","RED",26.38,34.6,52.89,3.29,false
"2025-06-29T20:56:22.542Z","gNB_013","Node","RED",95.24,51.99,26.15,1.98,true
"2025-06-29T20:56:22.542Z","SMF_003","Node","GREEN",43.3,46.84,16.87,1.36,false
"2025-06-29T20:56:22.542Z","CORE_DC_003","Node","RED",100,63.07,14.2,0.89,true
"2025-06-29T20:56:22.542Z","gNB_014","Node","GREEN",42.27,50.6,13.52,1.25,false
"2025-06-29T20:56:22.542Z","UPF_010","Node","GREEN",69.47,54.04,19.7,1.95,false
"2025-06-29T20:56:22.542Z","gNB_015","Node","RED",23.32,38.02,51.61,2.82,false
"2025-06-29T20:56:22.542Z","gNB_017","Node","RED",100,51.21,20.15,1.38,true
"2025-06-29T20:56:22.542Z","AMF_003","Node","YELLOW",81.74,53.1,28.78,2.39,false
"2025-06-29T20:56:22.542Z","gNB_016","Node","GREEN",62.52,29.39,17.37,1.1,false
"2025-06-29T20:56:22.542Z","AMF_008","Node","RED",100,28.83,24.57,2,true
"2025-06-29T20:56:22.542Z","gNB_018","Node","GREEN",58.79,29.9,20.91,1.81,false
"2025-06-29T20:56:22.542Z","UPF_003","Node","YELLOW",83.76,45.25,11,1.28,false
"2025-06-29T20:56:22.542Z","SMF_002","Node","YELLOW",66.37,51.21,27.75,2.02,false
"2025-06-29T20:56:22.542Z","gNB_020","Node","YELLOW",27.34,69.16,25.28,1.53,false
"2025-06-29T20:56:22.542Z","gNB_019","Node","GREEN",51.44,28.56,16.28,0.82,false
"2025-06-29T20:56:22.542Z","UPF_002","Node","RED",100,38.77,11.37,1.38,true
"2025-06-29T20:56:22.542Z","EDGE_DC_003","Node","GREEN",51.29,43.06,15.49,1.01,false
"2025-06-29T20:56:22.542Z","EDGE_DC_005","Node","RED",100,28.79,12.62,1.6,true
"2025-06-29T20:56:22.542Z","MONITOR_002","Node","GREEN",65.01,53.68,15.26,1.31,false
"2025-06-29T20:56:22.542Z","UPF_004","Node","YELLOW",25.84,39.46,29.52,1.85,false
"2025-06-29T20:56:22.542Z","UPF_008","Node","GREEN",35.37,20.56,15.58,1.75,false
"2025-06-29T20:56:22.542Z","UPF_005","Node","RED",100,28.94,10.32,1.37,true
"2025-06-29T20:56:22.542Z","UPF_006","Node","GREEN",27.82,16.54,18.77,1.06,false
"2025-06-29T20:56:22.542Z","SMF_006","Node","YELLOW",74.7,42.37,27.46,1.41,false
"2025-06-29T20:56:22.542Z","SMF_007","Node","RED",100,42.2,24.29,1.52,true
"2025-06-29T20:56:22.542Z","UPF_009","Node","RED",100,56.09,28.72,1.49,true
"2025-06-29T20:56:22.542Z","UPF_007","Node","RED",87.52,48.03,67.17,4.19,false
"2025-06-29T20:56:22.542Z","AMF_005","Node","GREEN",51.74,45.98,20.67,1.08,false
"2025-06-29T20:56:22.542Z","CORE_DC_001","Node","RED",100,29.71,15.54,0.95,true
"2025-06-29T20:56:22.542Z","AMF_006","Node","GREEN",47.48,36.69,11.28,1.07,false
"2025-06-29T20:56:22.542Z","CORE_DC_004","Node","RED",100,46.49,22.1,1.78,true
"2025-06-29T20:56:22.542Z","gNB_011","Node","GREEN",69.69,30.24,17.85,1.52,false
"2025-06-29T20:56:22.542Z","SMF_001","Node","YELLOW",54.23,51.68,28.55,2.18,false
"2025-06-29T20:56:22.542Z","FIREWALL_004","Node","RED",94.65,34.65,11.04,0.66,true
"2025-06-29T20:56:22.542Z","SMF_004","Node","YELLOW",87.12,52.88,10.19,1.3,false
"2025-06-29T20:56:22.542Z","CORE_DC_002","Node","RED",100,30.52,19.03,1.57,true
"2025-06-29T20:56:22.542Z","SMF_005","Node","RED",97.19,57.48,64.86,4.15,true
"2025-06-29T20:56:22.542Z","EDGE_DC_001","Node","GREEN",29.05,37.55,14.06,0.83,false
"2025-06-29T20:56:22.542Z","EDGE_DC_002","Node","RED",100,39.34,21.68,2.06,true
"2025-06-29T20:56:22.542Z","FIREWALL_002","Node","GREEN",68.66,32.88,21.01,1.5,false
"2025-06-29T20:56:22.542Z","MONITOR_005","Node","GREEN",62.68,57.16,22.7,2.05,false
"2025-06-29T20:56:22.542Z","EDGE_DC_007","Node","YELLOW",72.9,31.56,29.39,1.58,false
"2025-06-29T20:56:22.542Z","EDGE_DC_008","Node","GREEN",38.04,33.85,23.66,1.31,false
"2025-06-29T20:56:22.542Z","MONITOR_001","Node","RED",100,46.55,26.79,2.11,true
"2025-06-29T20:56:22.542Z","FIREWALL_003","Node","RED",99.21,41.93,17.22,1.49,true
"2025-06-29T20:56:23.546Z","AMF_004","Node","GREEN",27.88,45.44,12.4,1.39,false
"2025-06-29T20:56:23.546Z","gNB_001","Node","RED",100,70.43,43.28,2.18,true
"2025-06-29T20:56:23.546Z","gNB_012","Node","RED",100,50.04,15.64,1.25,true
"2025-06-29T20:56:23.546Z","gNB_002","Node","GREEN",26.32,28.54,21.77,1.74,false
"2025-06-29T20:56:23.546Z","FIREWALL_001","Node","RED",100,31.94,11.64,1.11,true
"2025-06-29T20:56:23.546Z","AMF_002","Node","RED",100,59.65,61.37,3.17,true
"2025-06-29T20:56:23.546Z","gNB_003","Node","RED",100,31.79,18.64,1.01,true
"2025-06-29T20:56:23.546Z","gNB_004","Node","GREEN",59.39,81.64,17.65,1.83,false
"2025-06-29T20:56:23.546Z","FIREWALL_005","Node","YELLOW",79.68,41.07,15.3,1.5,false
"2025-06-29T20:56:23.546Z","gNB_005","Node","YELLOW",58.23,53.4,25.49,1.76,false
"2025-06-29T20:56:23.546Z","AMF_001","Node","RED",100,48.68,12.67,1.3,true
"2025-06-29T20:56:23.546Z","MONITOR_004","Node","GREEN",23.24,66.59,18.79,0.99,false
"2025-06-29T20:56:23.546Z","gNB_009","Node","GREEN",69.92,62.12,19.62,1,false
"2025-06-29T20:56:23.546Z","gNB_006","Node","GREEN",68.76,22.37,24.87,2.22,false
"2025-06-29T20:56:23.546Z","gNB_007","Node","RED",100,53.73,19.99,1.76,true
"2025-06-29T20:56:23.546Z","UPF_001","Node","GREEN",23.68,76.47,20.96,1.16,false
"2025-06-29T20:56:23.546Z","gNB_008","Node","RED",100,28.9,25.51,1.79,true
"2025-06-29T20:56:23.546Z","MONITOR_003","Node","YELLOW",29.49,48.2,25.29,1.84,false
"2025-06-29T20:56:23.546Z","EDGE_DC_004","Node","GREEN",67.74,77.42,18.68,1.26,false
"2025-06-29T20:56:23.546Z","EDGE_DC_006","Node","YELLOW",24.78,55.03,25.92,1.56,false
"2025-06-29T20:56:23.546Z","AMF_007","Node","RED",100,39.59,28.26,1.43,true
"2025-06-29T20:56:23.546Z","gNB_010","Node","GREEN",27.14,34.1,18.6,1.26,false
"2025-06-29T20:56:23.546Z","gNB_013","Node","RED",96.49,51.16,10.49,0.85,true
"2025-06-29T20:56:23.546Z","SMF_003","Node","YELLOW",44.31,47.19,28.42,2.33,false
"2025-06-29T20:56:23.546Z","CORE_DC_003","Node","RED",100,62.17,72.35,4.5,true
"2025-06-29T20:56:23.546Z","gNB_014","Node","YELLOW",43.38,50.69,25.66,1.88,false
"2025-06-29T20:56:23.546Z","UPF_010","Node","YELLOW",70.84,54.6,26.32,1.85,false
"2025-06-29T20:56:23.546Z","gNB_015","Node","GREEN",24.12,37.96,19.29,1.04,false
"2025-06-29T20:56:23.546Z","gNB_017","Node","RED",100,50.71,16.79,1.18,true
"2025-06-29T20:56:23.546Z","AMF_003","Node","YELLOW",82.87,52.36,16.05,0.91,false
"2025-06-29T20:56:23.546Z","gNB_016","Node","YELLOW",63.62,28.77,27.81,2.21,false
"2025-06-29T20:56:23.546Z","AMF_008","Node","RED",100,29.79,27.66,1.87,true
"2025-06-29T20:56:23.546Z","gNB_018","Node","YELLOW",60.01,30.11,25.52,1.52,false
"2025-06-29T20:56:23.546Z","UPF_003","Node","YELLOW",85,45.51,15.79,0.96,false
"2025-06-29T20:56:23.546Z","SMF_002","Node","GREEN",67.63,50.87,23.17,2.04,false
"2025-06-29T20:56:23.546Z","gNB_020","Node","YELLOW",28.34,69.29,26.18,1.49,false
"2025-06-29T20:56:23.546Z","gNB_019","Node","GREEN",52.38,29.3,17.48,1.36,false
"2025-06-29T20:56:23.546Z","UPF_002","Node","RED",100,39.74,26.77,1.42,true
"2025-06-29T20:56:23.546Z","EDGE_DC_003","Node","YELLOW",52.53,42.64,29.54,2.25,false
"2025-06-29T20:56:23.546Z","EDGE_DC_005","Node","RED",100,27.96,21.44,1.4,true
"2025-06-29T20:56:23.546Z","MONITOR_002","Node","YELLOW",66.06,54.61,26.6,2.04,false
"2025-06-29T20:56:23.546Z","UPF_004","Node","GREEN",26.76,39.87,16.12,1.7,false
"2025-06-29T20:56:23.546Z","UPF_008","Node","YELLOW",36.28,20.47,25.7,2.2,false
"2025-06-29T20:56:23.546Z","UPF_005","Node","RED",100,29.53,16.64,1.29,true
"2025-06-29T20:56:23.546Z","UPF_006","Node","GREEN",28.67,17,23.52,1.48,false
"2025-06-29T20:56:23.546Z","SMF_006","Node","YELLOW",75.83,41.95,26.42,2.23,false
"2025-06-29T20:56:23.546Z","SMF_007","Node","RED",100,42.48,25.51,1.5,true
"2025-06-29T20:56:23.546Z","UPF_009","Node","RED",100,55.98,10.88,1.42,true
"2025-06-29T20:56:23.546Z","UPF_007","Node","YELLOW",88.94,48.91,13.19,1.6,false
"2025-06-29T20:56:23.546Z","AMF_005","Node","GREEN",52.67,46.57,18.93,1.55,false
"2025-06-29T20:56:23.546Z","CORE_DC_001","Node","RED",100,30.14,29.77,1.66,true
"2025-06-29T20:56:23.546Z","AMF_006","Node","GREEN",48.6,36.06,11.89,1.32,false
"2025-06-29T20:56:23.546Z","CORE_DC_004","Node","RED",100,46.06,10.27,0.59,true
"2025-06-29T20:56:23.546Z","gNB_011","Node","YELLOW",70.88,30.86,20.14,1.96,false
"2025-06-29T20:56:23.546Z","SMF_001","Node","GREEN",55.19,51.14,23.47,1.6,false
"2025-06-29T20:56:23.546Z","FIREWALL_004","Node","RED",96.01,35.11,21.99,1.3,true
"2025-06-29T20:56:23.546Z","SMF_004","Node","YELLOW",88.45,53.87,13.89,1.68,false
"2025-06-29T20:56:23.546Z","CORE_DC_002","Node","RED",100,30.88,15.31,1.17,true
"2025-06-29T20:56:23.546Z","SMF_005","Node","RED",98.57,56.77,14.41,1.38,true
"2025-06-29T20:56:23.546Z","EDGE_DC_001","Node","GREEN",30.05,37.76,14.69,1.37,false
"2025-06-29T20:56:23.546Z","EDGE_DC_002","Node","RED",100,39.23,26.69,1.4,true
"2025-06-29T20:56:23.546Z","FIREWALL_002","Node","GREEN",69.76,32,21.93,2.04,false
"2025-06-29T20:56:23.546Z","MONITOR_005","Node","YELLOW",63.77,56.4,29.98,2.47,false
"2025-06-29T20:56:23.546Z","EDGE_DC_007","Node","YELLOW",73.97,32.05,28.14,2.11,false
"2025-06-29T20:56:23.546Z","EDGE_DC_008","Node","GREEN",38.89,33.26,19.74,1.21,false
"2025-06-29T20:56:23.546Z","MONITOR_001","Node","RED",100,47.29,10.53,0.68,true
"2025-06-29T20:56:23.546Z","FIREWALL_003","Node","RED",100,42.36,26.07,1.62,true
"2025-06-29T20:56:24.551Z","AMF_004","Node","GREEN",28.68,45.45,10.77,0.79,false
"2025-06-29T20:56:24.551Z","gNB_001","Node","RED",100,69.55,17.73,1.3,true
"2025-06-29T20:56:24.551Z","gNB_012","Node","RED",100,50.97,12.61,0.9,true
"2025-06-29T20:56:24.551Z","gNB_002","Node","GREEN",27.05,29.47,10.76,1.28,false
"2025-06-29T20:56:24.551Z","FIREWALL_001","Node","RED",100,31.77,22.13,1.51,true
"2025-06-29T20:56:24.551Z","AMF_002","Node","RED",100,60.32,21.85,1.25,true
"2025-06-29T20:56:24.551Z","gNB_003","Node","RED",100,32.5,13.19,0.82,true
"2025-06-29T20:56:24.551Z","gNB_004","Node","YELLOW",60.45,81.91,28.93,1.54,false
"2025-06-29T20:56:24.551Z","FIREWALL_005","Node","YELLOW",80.63,40.11,25.35,1.92,false
"2025-06-29T20:56:24.551Z","gNB_005","Node","YELLOW",59.27,54.2,25.82,1.54,false
"2025-06-29T20:56:24.551Z","AMF_001","Node","RED",100,48.08,23.13,2.13,true
"2025-06-29T20:56:24.551Z","MONITOR_004","Node","GREEN",23.83,67.56,18.78,1.18,false
"2025-06-29T20:56:24.551Z","gNB_009","Node","YELLOW",70.96,62.28,18.89,1.71,false
"2025-06-29T20:56:24.551Z","gNB_006","Node","YELLOW",69.68,22.16,26.71,1.75,false
"2025-06-29T20:56:24.551Z","gNB_007","Node","RED",100,54.09,19.55,1.62,true
"2025-06-29T20:56:24.551Z","UPF_001","Node","GREEN",24.29,77.42,20.16,1.59,false
"2025-06-29T20:56:24.551Z","gNB_008","Node","RED",100,29.55,24.79,1.84,true
"2025-06-29T20:56:24.551Z","MONITOR_003","Node","GREEN",30.36,47.32,17.87,1.15,false
"2025-06-29T20:56:24.551Z","EDGE_DC_004","Node","GREEN",68.71,78.31,12.63,1.16,false
"2025-06-29T20:56:24.551Z","EDGE_DC_006","Node","GREEN",25.44,55.25,10.52,0.99,false
"2025-06-29T20:56:24.551Z","AMF_007","Node","RED",100,39.41,21.33,1.95,true
"2025-06-29T20:56:24.551Z","gNB_010","Node","RED",27.73,35.09,68.09,3.53,false
"2025-06-29T20:56:24.551Z","gNB_013","Node","RED",97.57,50.29,16.68,1.67,true
"2025-06-29T20:56:24.551Z","SMF_003","Node","GREEN",45.15,48.19,14.25,1.26,false
"2025-06-29T20:56:24.551Z","CORE_DC_003","Node","RED",100,62.57,18.08,1.83,true
"2025-06-29T20:56:24.551Z","gNB_014","Node","GREEN",44.32,49.92,21.96,1.32,false
"2025-06-29T20:56:24.551Z","UPF_010","Node","YELLOW",72.04,53.7,13.26,0.78,false
"2025-06-29T20:56:24.551Z","gNB_015","Node","GREEN",24.75,37.54,20.92,2.04,false
"2025-06-29T20:56:24.551Z","gNB_017","Node","RED",100,51.32,12.26,0.8,true
"2025-06-29T20:56:24.551Z","AMF_003","Node","YELLOW",83.83,51.93,29.34,2.13,false
"2025-06-29T20:56:24.551Z","gNB_016","Node","GREEN",64.55,29.31,21.59,1.67,false
"2025-06-29T20:56:24.551Z","AMF_008","Node","RED",100,28.83,27.05,2.21,true
"2025-06-29T20:56:24.551Z","gNB_018","Node","GREEN",61.06,29.41,17.15,1.59,false
"2025-06-29T20:56:24.551Z","UPF_003","Node","YELLOW",86.07,45.81,12.55,0.75,false
"2025-06-29T20:56:24.551Z","SMF_002","Node","YELLOW",68.72,50.67,28.71,2.08,false
"2025-06-29T20:56:24.551Z","gNB_020","Node","GREEN",29.16,68.48,16.24,1.01,false
"2025-06-29T20:56:24.551Z","gNB_019","Node","GREEN",53.15,29.89,17.84,1.7,false
"2025-06-29T20:56:24.551Z","UPF_002","Node","RED",100,39.53,29.14,1.49,true
"2025-06-29T20:56:24.551Z","EDGE_DC_003","Node","GREEN",53.6,42.48,18.29,1.91,false
"2025-06-29T20:56:24.551Z","EDGE_DC_005","Node","RED",100,27.07,28.66,2.26,true
"2025-06-29T20:56:24.551Z","MONITOR_002","Node","GREEN",66.94,54.89,22.61,1.43,false
"2025-06-29T20:56:24.551Z","UPF_004","Node","GREEN",27.51,39.53,14.87,1.38,false
"2025-06-29T20:56:24.551Z","UPF_008","Node","YELLOW",37.02,20.06,26.39,1.5,false
"2025-06-29T20:56:24.551Z","UPF_005","Node","RED",100,29.82,10.23,1.28,true
"2025-06-29T20:56:24.551Z","UPF_006","Node","YELLOW",29.35,16.52,28.23,2.35,false
"2025-06-29T20:56:24.551Z","SMF_006","Node","YELLOW",76.79,42.6,26.42,1.98,false
"2025-06-29T20:56:24.551Z","SMF_007","Node","RED",100,41.49,22.02,1.31,true
"2025-06-29T20:56:24.551Z","UPF_009","Node","RED",100,56.1,11.34,1.54,true
"2025-06-29T20:56:24.551Z","UPF_007","Node","RED",90.19,48.71,12.37,0.98,true
"2025-06-29T20:56:24.551Z","AMF_005","Node","GREEN",53.43,45.75,24.86,1.63,false
"2025-06-29T20:56:24.551Z","CORE_DC_001","Node","RED",100,30.77,12.61,1.21,true
"2025-06-29T20:56:24.551Z","AMF_006","Node","GREEN",49.55,36.69,19.98,1.21,false
"2025-06-29T20:56:24.551Z","CORE_DC_004","Node","RED",100,47.02,23.14,2.15,true
"2025-06-29T20:56:24.551Z","gNB_011","Node","YELLOW",71.9,30.19,13,0.96,false
"2025-06-29T20:56:24.551Z","SMF_001","Node","GREEN",55.98,51.61,21.64,1.88,false
"2025-06-29T20:56:24.551Z","FIREWALL_004","Node","RED",97.2,34.76,10.85,0.87,true
"2025-06-29T20:56:24.551Z","SMF_004","Node","YELLOW",89.61,53.67,27.73,1.75,false
"2025-06-29T20:56:24.551Z","CORE_DC_002","Node","RED",100,31.28,20.56,1.76,true
"2025-06-29T20:56:24.551Z","SMF_005","Node","RED",99.78,57.12,27.33,1.54,true
"2025-06-29T20:56:24.551Z","EDGE_DC_001","Node","RED",30.88,38.01,61.4,3.99,false
"2025-06-29T20:56:24.551Z","EDGE_DC_002","Node","RED",100,39.27,22.93,1.22,true
"2025-06-29T20:56:24.551Z","FIREWALL_002","Node","YELLOW",70.69,32.35,23.39,1.18,false
"2025-06-29T20:56:24.551Z","MONITOR_005","Node","GREEN",64.69,57.06,20.36,1.5,false
"2025-06-29T20:56:24.551Z","EDGE_DC_007","Node","YELLOW",74.87,32.07,20.87,1.35,false
"2025-06-29T20:56:24.551Z","EDGE_DC_008","Node","GREEN",39.57,32.78,13.78,1.2,false
"2025-06-29T20:56:24.551Z","MONITOR_001","Node","RED",100,47.13,11.93,1.52,true
"2025-06-29T20:56:24.551Z","FIREWALL_003","Node","RED",100,41.68,26.4,2.2,true
"2025-06-29T20:56:25.557Z","AMF_004","Node","GREEN",29.29,45.83,16.87,1.26,false
"2025-06-29T20:56:25.557Z","gNB_001","Node","RED",100,69.9,22.75,1.44,true
"2025-06-29T20:56:25.557Z","gNB_012","Node","RED",100,51.13,22.27,1.21,true
"2025-06-29T20:56:25.557Z","gNB_002","Node","GREEN",27.6,30.19,19.43,1.77,false
"2025-06-29T20:56:25.557Z","FIREWALL_001","Node","RED",100,32.32,27.02,1.7,true
"2025-06-29T20:56:25.557Z","AMF_002","Node","RED",100,60.13,15.78,1.05,true
"2025-06-29T20:56:25.557Z","gNB_003","Node","RED",100,31.59,11.89,0.94,true
"2025-06-29T20:56:25.557Z","gNB_004","Node","YELLOW",61.33,82.05,26.5,1.99,false
"2025-06-29T20:56:25.557Z","FIREWALL_005","Node","YELLOW",81.4,40.06,28.57,2.39,false
"2025-06-29T20:56:25.557Z","gNB_005","Node","YELLOW",60.13,55.15,25.39,1.43,false
