"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:54:03.515Z","FIREWALL_004","Node","GREEN",47.93,40.41,10.3,1.22,false
"2025-06-29T20:54:03.515Z","SMF_004","Node","GREEN",44.54,57.69,14.19,1.18,false
"2025-06-29T20:54:03.515Z","CORE_DC_002","Node","GREEN",40.2,32.79,15.24,1.03,false
"2025-06-29T20:54:03.515Z","SMF_005","Node","GREEN",47.71,62.29,10.03,1.28,false
"2025-06-29T20:54:03.515Z","EDGE_DC_001","Node","GREEN",32.01,47.43,24.85,2.07,false
"2025-06-29T20:54:03.515Z","EDGE_DC_002","Node","YELLOW",67.15,29.85,27.56,2.21,false
"2025-06-29T20:54:03.515Z","FIREWALL_002","Node","GREEN",57.82,40.07,16.02,1.25,false
"2025-06-29T20:54:03.515Z","MONITOR_005","Node","GREEN",53.22,54.66,10.28,0.52,false
"2025-06-29T20:54:03.515Z","EDGE_DC_007","Node","GREEN",66.2,30.1,17.08,0.89,false
"2025-06-29T20:54:03.515Z","EDGE_DC_008","Node","YELLOW",61.7,32,25.39,2.09,false
"2025-06-29T20:54:03.515Z","MONITOR_001","Node","GREEN",39.13,53.52,13.22,1.59,false
"2025-06-29T20:54:03.515Z","FIREWALL_003","Node","GREEN",53.87,41.03,15.82,1.52,false
"2025-06-29T20:54:04.516Z","AMF_004","Node","GREEN",24.58,47.38,11.86,0.85,false
"2025-06-29T20:54:04.516Z","gNB_001","Node","GREEN",54.51,61.93,16.57,1.73,false
"2025-06-29T20:54:04.516Z","gNB_012","Node","YELLOW",66.96,50.48,25.5,1.49,false
"2025-06-29T20:54:04.516Z","gNB_002","Node","YELLOW",25.46,29.72,28.18,1.55,false
"2025-06-29T20:54:04.516Z","FIREWALL_001","Node","RED",31.78,36.35,52.68,3.35,false
"2025-06-29T20:54:04.516Z","AMF_002","Node","GREEN",48.69,55.82,24.21,1.53,false
"2025-06-29T20:54:04.516Z","gNB_003","Node","GREEN",60.19,31.16,14.04,1.11,false
"2025-06-29T20:54:04.516Z","gNB_004","Node","GREEN",30.27,66.87,16.85,1.47,false
"2025-06-29T20:54:04.516Z","FIREWALL_005","Node","YELLOW",65.74,35.92,27.08,1.54,false
"2025-06-29T20:54:04.516Z","gNB_005","Node","YELLOW",31.87,50.6,26.89,2.19,false
"2025-06-29T20:54:04.516Z","AMF_001","Node","GREEN",69.71,51.14,20.67,1.76,false
"2025-06-29T20:54:04.516Z","MONITOR_004","Node","YELLOW",50.59,63.68,29.99,1.95,false
"2025-06-29T20:54:04.516Z","gNB_009","Node","GREEN",43.56,56.82,17.56,1.55,false
"2025-06-29T20:54:04.516Z","gNB_006","Node","GREEN",58.96,25.4,13.95,1.32,false
"2025-06-29T20:54:04.516Z","gNB_007","Node","GREEN",68.62,48.34,17.7,1.82,false
"2025-06-29T20:54:04.516Z","UPF_001","Node","GREEN",24.96,70.28,23.16,1.22,false
"2025-06-29T20:54:04.516Z","gNB_008","Node","GREEN",59.06,36.76,12.94,0.85,false
"2025-06-29T20:54:04.516Z","MONITOR_003","Node","GREEN",20.33,52.59,21.1,1.79,false
"2025-06-29T20:54:04.516Z","EDGE_DC_004","Node","GREEN",51.04,67.96,12.74,1.61,false
"2025-06-29T20:54:04.516Z","EDGE_DC_006","Node","GREEN",21.87,49.98,12.83,1.09,false
"2025-06-29T20:54:04.516Z","AMF_007","Node","RED",28.93,24.41,70.64,4.42,false
"2025-06-29T20:54:04.516Z","gNB_010","Node","GREEN",62.88,30.73,23.35,1.37,false
"2025-06-29T20:54:04.516Z","gNB_013","Node","GREEN",65.94,59.08,10.47,0.75,false
"2025-06-29T20:54:04.516Z","SMF_003","Node","GREEN",45.55,57.47,19.85,1.79,false
"2025-06-29T20:54:04.516Z","CORE_DC_003","Node","YELLOW",55.76,54.7,27.25,2.23,false
"2025-06-29T20:54:04.516Z","gNB_014","Node","GREEN",30.82,46.05,24.23,1.23,false
"2025-06-29T20:54:04.516Z","UPF_010","Node","RED",22.4,47.95,68.42,4.35,false
"2025-06-29T20:54:04.516Z","gNB_015","Node","YELLOW",51.41,27.28,26.1,1.6,false
"2025-06-29T20:54:04.516Z","gNB_017","Node","GREEN",50.14,58.65,12.7,0.95,false
"2025-06-29T20:54:04.516Z","AMF_003","Node","GREEN",67.58,44.98,14.3,1.58,false
"2025-06-29T20:54:04.516Z","gNB_016","Node","GREEN",52.44,25.19,18.6,1.81,false
"2025-06-29T20:54:04.516Z","AMF_008","Node","YELLOW",29.08,26.73,28.07,2.07,false
"2025-06-29T20:54:04.516Z","gNB_018","Node","GREEN",32.27,30.93,23.6,1.9,false
"2025-06-29T20:54:04.516Z","UPF_003","Node","YELLOW",54.5,51.19,26.17,1.65,false
"2025-06-29T20:54:04.516Z","SMF_002","Node","YELLOW",34.37,50.71,29.94,1.83,false
"2025-06-29T20:54:04.516Z","gNB_020","Node","GREEN",30.21,64.01,14.41,1.07,false
"2025-06-29T20:54:04.516Z","gNB_019","Node","GREEN",63.28,37.31,10.83,1.39,false
"2025-06-29T20:54:04.516Z","UPF_002","Node","YELLOW",51.03,37.37,25.28,2.05,false
"2025-06-29T20:54:04.516Z","EDGE_DC_003","Node","GREEN",22.03,49.35,15.49,1.42,false
"2025-06-29T20:54:04.516Z","EDGE_DC_005","Node","YELLOW",64.7,25.78,29.04,2.12,false
"2025-06-29T20:54:04.516Z","MONITOR_002","Node","GREEN",61.78,45.18,17.5,1.6,false
"2025-06-29T20:54:04.516Z","UPF_004","Node","GREEN",28.7,34.91,16.04,1.38,false
"2025-06-29T20:54:04.516Z","UPF_008","Node","GREEN",51.32,20.27,24.57,1.24,false
"2025-06-29T20:54:04.516Z","UPF_005","Node","GREEN",35.73,31.41,20.28,2,false
"2025-06-29T20:54:04.516Z","UPF_006","Node","YELLOW",51.99,21.95,25.22,1.8,false
"2025-06-29T20:54:04.516Z","SMF_006","Node","GREEN",60.51,37.9,13.63,0.89,false
"2025-06-29T20:54:04.516Z","SMF_007","Node","YELLOW",56.16,49.3,25.79,1.41,false
"2025-06-29T20:54:04.516Z","UPF_009","Node","GREEN",56,51.85,24.55,1.31,false
"2025-06-29T20:54:04.516Z","UPF_007","Node","YELLOW",33.6,55.3,26.98,1.73,false
"2025-06-29T20:54:04.516Z","AMF_005","Node","GREEN",64.95,44.96,11.65,0.81,false
"2025-06-29T20:54:04.516Z","CORE_DC_001","Node","GREEN",52.09,26.45,22.11,1.34,false
"2025-06-29T20:54:04.516Z","AMF_006","Node","GREEN",34.66,51.46,11.11,0.77,false
"2025-06-29T20:54:04.516Z","CORE_DC_004","Node","GREEN",48.36,40.04,17.04,0.98,false
"2025-06-29T20:54:04.516Z","gNB_011","Node","GREEN",47.28,31.85,11.65,0.6,false
"2025-06-29T20:54:04.516Z","SMF_001","Node","YELLOW",63.33,56.43,27.25,1.91,false
"2025-06-29T20:54:04.516Z","FIREWALL_004","Node","GREEN",48.95,40.05,17.1,0.86,false
"2025-06-29T20:54:04.516Z","SMF_004","Node","GREEN",45.53,58.42,17.08,1.63,false
"2025-06-29T20:54:04.516Z","CORE_DC_002","Node","GREEN",41.51,33.37,19.27,0.98,false
"2025-06-29T20:54:04.516Z","SMF_005","Node","GREEN",48.75,61.36,20.49,1.64,false
"2025-06-29T20:54:04.516Z","EDGE_DC_001","Node","GREEN",32.67,47.39,24.54,1.42,false
"2025-06-29T20:54:04.516Z","EDGE_DC_002","Node","GREEN",68.25,29.42,22.27,2.07,false
"2025-06-29T20:54:04.516Z","FIREWALL_002","Node","GREEN",58.58,40.93,20.89,1.92,false
"2025-06-29T20:54:04.516Z","MONITOR_005","Node","YELLOW",53.97,54.15,25.05,1.34,false
"2025-06-29T20:54:04.516Z","EDGE_DC_007","Node","GREEN",66.93,29.1,19.2,1.75,false
"2025-06-29T20:54:04.516Z","EDGE_DC_008","Node","GREEN",62.21,31.64,12.15,1.38,false
"2025-06-29T20:54:04.516Z","MONITOR_001","Node","GREEN",40.28,53.83,12.46,1,false
"2025-06-29T20:54:04.516Z","FIREWALL_003","Node","YELLOW",54.88,41.14,28.69,1.92,false
"2025-06-29T20:54:05.525Z","AMF_004","Node","YELLOW",25.4,47.95,29.1,1.46,false
"2025-06-29T20:54:05.525Z","gNB_001","Node","GREEN",55.95,62.53,18.57,1.84,false
"2025-06-29T20:54:05.525Z","gNB_012","Node","YELLOW",68.54,49.63,29.6,2.23,false
"2025-06-29T20:54:05.525Z","gNB_002","Node","GREEN",26.21,29.39,21.08,1.91,false
"2025-06-29T20:54:05.525Z","FIREWALL_001","Node","GREEN",33.33,36.83,13.25,0.72,false
"2025-06-29T20:54:05.525Z","AMF_002","Node","GREEN",50.03,56.8,23.97,2.15,false
"2025-06-29T20:54:05.525Z","gNB_003","Node","GREEN",61.58,30.65,14.61,1.66,false
"2025-06-29T20:54:05.525Z","gNB_004","Node","GREEN",31.35,67.51,12.21,1.27,false
"2025-06-29T20:54:05.525Z","FIREWALL_005","Node","GREEN",66.71,35.43,11.65,0.76,false
"2025-06-29T20:54:05.525Z","gNB_005","Node","GREEN",32.93,50.5,13.53,0.73,false
"2025-06-29T20:54:05.525Z","AMF_001","Node","RED",71.29,51.77,55.99,3.19,false
"2025-06-29T20:54:05.525Z","MONITOR_004","Node","GREEN",51.2,62.7,11.19,1.49,false
"2025-06-29T20:54:05.525Z","gNB_009","Node","GREEN",44.62,56.48,10.85,0.72,false
"2025-06-29T20:54:05.525Z","gNB_006","Node","YELLOW",59.9,24.49,27.02,2.08,false
"2025-06-29T20:54:05.525Z","gNB_007","Node","YELLOW",70.07,47.9,15.09,1.3,false
"2025-06-29T20:54:05.525Z","UPF_001","Node","GREEN",25.59,70.58,17.65,1.85,false
"2025-06-29T20:54:05.525Z","gNB_008","Node","GREEN",60.46,37.47,16.21,1.46,false
"2025-06-29T20:54:05.525Z","MONITOR_003","Node","RED",21.22,52.43,65.85,4.08,false
"2025-06-29T20:54:05.525Z","EDGE_DC_004","Node","GREEN",52.03,66.99,19.73,1.07,false
"2025-06-29T20:54:05.525Z","EDGE_DC_006","Node","GREEN",22.55,50.22,22.58,1.54,false
"2025-06-29T20:54:05.525Z","AMF_007","Node","GREEN",30.46,24.89,15.57,1.58,false
"2025-06-29T20:54:05.525Z","gNB_010","Node","GREEN",63.49,30.96,18.28,1.43,false
"2025-06-29T20:54:05.525Z","gNB_013","Node","YELLOW",67.04,58.73,26.93,2.07,false
"2025-06-29T20:54:05.525Z","SMF_003","Node","GREEN",46.41,56.58,21.54,1.54,false
"2025-06-29T20:54:05.525Z","CORE_DC_003","Node","YELLOW",57.19,55.08,28.12,1.76,false
"2025-06-29T20:54:05.525Z","gNB_014","Node","GREEN",31.78,45.95,12.54,0.98,false
"2025-06-29T20:54:05.525Z","UPF_010","Node","GREEN",23.62,48,15.68,1.77,false
"2025-06-29T20:54:05.525Z","gNB_015","Node","GREEN",52.06,27.97,21.27,1.42,false
"2025-06-29T20:54:05.525Z","gNB_017","Node","GREEN",51.46,59.09,18.77,1.45,false
"2025-06-29T20:54:05.525Z","AMF_003","Node","GREEN",68.56,45.79,19.41,1.36,false
"2025-06-29T20:54:05.525Z","gNB_016","Node","GREEN",53.39,25.22,20.44,1.39,false
"2025-06-29T20:54:05.525Z","AMF_008","Node","GREEN",30.65,26.76,10.35,0.95,false
"2025-06-29T20:54:05.525Z","gNB_018","Node","YELLOW",33.34,31.71,29.23,2.17,false
"2025-06-29T20:54:05.525Z","UPF_003","Node","GREEN",55.59,51.11,19.98,1.81,false
"2025-06-29T20:54:05.525Z","SMF_002","Node","YELLOW",35.48,50.44,27.54,2.26,false
"2025-06-29T20:54:05.525Z","gNB_020","Node","GREEN",31.05,63.37,24.59,2.13,false
"2025-06-29T20:54:05.525Z","gNB_019","Node","YELLOW",64.07,37.48,25.84,2.18,false
"2025-06-29T20:54:05.525Z","UPF_002","Node","YELLOW",52.4,38.02,27.4,2.35,false
"2025-06-29T20:54:05.525Z","EDGE_DC_003","Node","YELLOW",23.12,49.54,44.54,2.86,false
"2025-06-29T20:54:05.525Z","EDGE_DC_005","Node","GREEN",65.92,25.06,23.32,1.35,false
"2025-06-29T20:54:05.525Z","MONITOR_002","Node","GREEN",62.68,44.48,13.46,0.87,false
"2025-06-29T20:54:05.525Z","UPF_004","Node","GREEN",29.47,34.34,14.46,0.81,false
"2025-06-29T20:54:05.525Z","UPF_008","Node","GREEN",52.08,20.04,11.56,1.39,false
"2025-06-29T20:54:05.525Z","UPF_005","Node","GREEN",37.21,30.75,14.44,0.8,false
"2025-06-29T20:54:05.525Z","UPF_006","Node","GREEN",52.69,21.52,21.73,1.72,false
"2025-06-29T20:54:05.525Z","SMF_006","Node","GREEN",61.49,38.36,20.73,1.94,false
"2025-06-29T20:54:05.525Z","SMF_007","Node","GREEN",57.54,50.13,16.06,0.85,false
"2025-06-29T20:54:05.525Z","UPF_009","Node","GREEN",57.39,51.73,22.82,1.32,false
"2025-06-29T20:54:05.525Z","UPF_007","Node","YELLOW",34.87,54.4,28.55,2.3,false
"2025-06-29T20:54:05.525Z","AMF_005","Node","GREEN",65.73,45.26,23.74,1.42,false
"2025-06-29T20:54:05.525Z","CORE_DC_001","Node","GREEN",53.46,26.85,22.54,1.15,false
"2025-06-29T20:54:05.525Z","AMF_006","Node","GREEN",35.63,52.07,23.86,2.11,false
"2025-06-29T20:54:05.525Z","CORE_DC_004","Node","YELLOW",49.81,39.56,29.77,1.74,false
"2025-06-29T20:54:05.525Z","gNB_011","Node","GREEN",48.32,31.52,21.21,1.95,false
"2025-06-29T20:54:05.525Z","SMF_001","Node","YELLOW",64.14,57.25,25.27,1.57,false
"2025-06-29T20:54:05.525Z","FIREWALL_004","Node","GREEN",50.16,39.97,18.02,1.55,false
"2025-06-29T20:54:05.525Z","SMF_004","Node","YELLOW",46.71,59.13,25.77,2.2,false
"2025-06-29T20:54:05.525Z","CORE_DC_002","Node","GREEN",43.01,32.59,10.08,0.86,false
"2025-06-29T20:54:05.525Z","SMF_005","Node","GREEN",49.98,60.63,19.62,1.63,false
"2025-06-29T20:54:05.525Z","EDGE_DC_001","Node","GREEN",33.52,47.71,15.02,1.02,false
"2025-06-29T20:54:05.525Z","EDGE_DC_002","Node","YELLOW",69.54,28.91,26.17,1.95,false
"2025-06-29T20:54:05.525Z","FIREWALL_002","Node","RED",59.53,40.84,55.28,2.82,false
"2025-06-29T20:54:05.525Z","MONITOR_005","Node","GREEN",54.91,53.47,12.37,1.31,false
"2025-06-29T20:54:05.525Z","EDGE_DC_007","Node","GREEN",67.85,29.17,21.8,1.48,false
"2025-06-29T20:54:05.525Z","EDGE_DC_008","Node","GREEN",62.91,30.91,10.37,0.67,false
"2025-06-29T20:54:05.525Z","MONITOR_001","Node","GREEN",41.62,53.63,20.21,1.61,false
"2025-06-29T20:54:05.525Z","FIREWALL_003","Node","GREEN",56.08,41.34,11.24,1.05,false
"2025-06-29T20:54:06.535Z","AMF_004","Node","YELLOW",26.38,48.13,27.41,1.61,false
"2025-06-29T20:54:06.535Z","gNB_001","Node","GREEN",57.55,63.15,17.51,1.51,false
"2025-06-29T20:54:06.535Z","gNB_012","Node","YELLOW",70.28,50.25,23.22,1.65,false
"2025-06-29T20:54:06.535Z","gNB_002","Node","GREEN",27.12,30.18,20.87,1.86,false
"2025-06-29T20:54:06.535Z","FIREWALL_001","Node","GREEN",35.04,36.95,14.38,1.09,false
"2025-06-29T20:54:06.535Z","AMF_002","Node","GREEN",51.53,56.94,12.61,1.13,false
"2025-06-29T20:54:06.535Z","gNB_003","Node","GREEN",63.13,29.89,12.44,0.83,false
"2025-06-29T20:54:06.535Z","gNB_004","Node","GREEN",32.59,67.11,17.1,0.91,false
"2025-06-29T20:54:06.535Z","FIREWALL_005","Node","GREEN",67.84,35.85,19.08,0.99,false
"2025-06-29T20:54:06.535Z","gNB_005","Node","YELLOW",34.15,50.97,44.54,2.76,false
"2025-06-29T20:54:06.535Z","AMF_001","Node","YELLOW",73.03,50.91,12.88,1.46,false
"2025-06-29T20:54:06.535Z","MONITOR_004","Node","YELLOW",51.97,62.11,27.45,1.8,false
"2025-06-29T20:54:06.535Z","gNB_009","Node","GREEN",45.84,55.8,19.07,1.92,false
"2025-06-29T20:54:06.535Z","gNB_006","Node","GREEN",61,23.51,17.29,1.81,false
"2025-06-29T20:54:06.535Z","gNB_007","Node","YELLOW",71.68,48.27,19.26,1.28,false
"2025-06-29T20:54:06.535Z","UPF_001","Node","GREEN",26.38,70.68,22.84,1.75,false
"2025-06-29T20:54:06.535Z","gNB_008","Node","GREEN",62.02,38.05,22.92,2.13,false
"2025-06-29T20:54:06.535Z","MONITOR_003","Node","GREEN",22.27,53.25,15.44,1.75,false
"2025-06-29T20:54:06.535Z","EDGE_DC_004","Node","YELLOW",53.18,67.77,25.56,1.32,false
"2025-06-29T20:54:06.535Z","EDGE_DC_006","Node","GREEN",23.39,50.85,13.26,0.67,false
"2025-06-29T20:54:06.535Z","AMF_007","Node","GREEN",32.15,25.58,21.88,2.06,false
"2025-06-29T20:54:06.535Z","gNB_010","Node","GREEN",64.26,30.22,24.91,1.75,false
"2025-06-29T20:54:06.535Z","gNB_013","Node","GREEN",68.3,58.67,20.97,1.53,false
"2025-06-29T20:54:06.535Z","SMF_003","Node","GREEN",47.43,56.64,17.19,1.6,false
"2025-06-29T20:54:06.535Z","CORE_DC_003","Node","GREEN",58.78,54.98,14.96,0.9,false
"2025-06-29T20:54:06.535Z","gNB_014","Node","GREEN",32.9,45.83,16.45,1.7,false
"2025-06-29T20:54:06.535Z","UPF_010","Node","YELLOW",25,48.28,26.08,1.89,false
"2025-06-29T20:54:06.535Z","gNB_015","Node","YELLOW",52.87,28.24,28.25,2.01,false
"2025-06-29T20:54:06.535Z","gNB_017","Node","GREEN",52.94,59.38,23.12,1.81,false
"2025-06-29T20:54:06.535Z","AMF_003","Node","GREEN",69.7,45.81,10.76,1.08,false
"2025-06-29T20:54:06.535Z","gNB_016","Node","GREEN",54.5,25.87,10.32,1.33,false
"2025-06-29T20:54:06.535Z","AMF_008","Node","GREEN",32.38,27.07,14.98,1.56,false
"2025-06-29T20:54:06.535Z","gNB_018","Node","GREEN",34.57,31.56,20.67,1.89,false
"2025-06-29T20:54:06.535Z","UPF_003","Node","GREEN",56.84,51.3,19.81,1.34,false
"2025-06-29T20:54:06.535Z","SMF_002","Node","GREEN",36.75,50.88,14.65,1.57,false
"2025-06-29T20:54:06.535Z","gNB_020","Node","YELLOW",32.05,63.5,27.9,2.06,false
"2025-06-29T20:54:06.535Z","gNB_019","Node","GREEN",65.02,38.09,16.41,1.7,false
"2025-06-29T20:54:06.535Z","UPF_002","Node","YELLOW",53.93,37.68,25.17,1.88,false
"2025-06-29T20:54:06.535Z","EDGE_DC_003","Node","GREEN",24.37,48.78,16.81,1.08,false
"2025-06-29T20:54:06.535Z","EDGE_DC_005","Node","GREEN",67.3,24.62,24.84,2.08,false
"2025-06-29T20:54:06.535Z","MONITOR_002","Node","GREEN",63.74,43.57,13.08,0.96,false
"2025-06-29T20:54:06.535Z","UPF_004","Node","YELLOW",30.4,34.05,27.22,1.48,false
"2025-06-29T20:54:06.535Z","UPF_008","Node","GREEN",53,19.15,24.82,1.67,false
"2025-06-29T20:54:06.535Z","UPF_005","Node","GREEN",38.85,29.9,24.65,2.19,false
"2025-06-29T20:54:06.535Z","UPF_006","Node","GREEN",53.55,21.49,13.39,1.42,false
"2025-06-29T20:54:06.535Z","SMF_006","Node","GREEN",62.63,38.82,17.31,1.56,false
"2025-06-29T20:54:06.535Z","SMF_007","Node","GREEN",59.08,50.07,24.2,1.23,false
"2025-06-29T20:54:06.535Z","UPF_009","Node","GREEN",58.94,51.98,15.86,0.93,false
"2025-06-29T20:54:06.535Z","UPF_007","Node","GREEN",36.3,53.46,20.01,1.36,false
"2025-06-29T20:54:06.535Z","AMF_005","Node","GREEN",66.67,44.27,11.91,1.18,false
"2025-06-29T20:54:06.535Z","CORE_DC_001","Node","GREEN",54.99,26.22,17.72,1.78,false
"2025-06-29T20:54:06.535Z","AMF_006","Node","GREEN",36.76,51.54,14.68,1.69,false
"2025-06-29T20:54:06.535Z","CORE_DC_004","Node","GREEN",51.42,39.78,12.2,1.13,false
"2025-06-29T20:54:06.535Z","gNB_011","Node","YELLOW",49.52,31.16,25.98,1.61,false
"2025-06-29T20:54:06.535Z","SMF_001","Node","YELLOW",65.11,57.97,28.48,2.03,false
"2025-06-29T20:54:06.535Z","FIREWALL_004","Node","GREEN",51.53,39.22,19.36,1.94,false
"2025-06-29T20:54:06.535Z","SMF_004","Node","GREEN",48.05,59.57,18.25,1.52,false
"2025-06-29T20:54:06.535Z","CORE_DC_002","Node","YELLOW",44.67,33.21,25.06,1.87,false
"2025-06-29T20:54:06.535Z","SMF_005","Node","GREEN",51.37,61.02,13.04,1.18,false
"2025-06-29T20:54:06.535Z","EDGE_DC_001","Node","GREEN",34.53,47.32,17.98,1.59,false
"2025-06-29T20:54:06.535Z","EDGE_DC_002","Node","YELLOW",70.99,29.66,24.25,1.42,false
"2025-06-29T20:54:06.535Z","FIREWALL_002","Node","GREEN",60.64,41.61,19.47,1.66,false
"2025-06-29T20:54:06.535Z","MONITOR_005","Node","YELLOW",56.01,52.65,28.2,1.72,false
"2025-06-29T20:54:06.535Z","EDGE_DC_007","Node","GREEN",68.93,29.37,16.92,1.82,false
"2025-06-29T20:54:06.535Z","EDGE_DC_008","Node","GREEN",63.77,30.99,20.02,1.5,false
"2025-06-29T20:54:06.535Z","MONITOR_001","Node","GREEN",43.12,54.19,17.42,1.74,false
"2025-06-29T20:54:06.535Z","FIREWALL_003","Node","GREEN",57.44,41.05,13.52,0.71,false
"2025-06-29T20:54:07.546Z","AMF_004","Node","GREEN",27.52,47.47,20.84,1.3,false
"2025-06-29T20:54:07.546Z","gNB_001","Node","GREEN",59.31,63.85,24.23,1.49,false
"2025-06-29T20:54:07.546Z","gNB_012","Node","YELLOW",72.18,50.84,23.29,2.16,false
"2025-06-29T20:54:07.546Z","gNB_002","Node","GREEN",28.19,30.2,17.69,1.05,false
"2025-06-29T20:54:07.546Z","FIREWALL_001","Node","GREEN",36.91,36.89,16.01,0.89,false
"2025-06-29T20:54:07.546Z","AMF_002","Node","GREEN",53.19,56.35,23.52,1.59,false
"2025-06-29T20:54:07.546Z","gNB_003","Node","RED",64.84,30.37,53.32,2.87,false
"2025-06-29T20:54:07.546Z","gNB_004","Node","GREEN",33.99,67.8,24.61,1.71,false
"2025-06-29T20:54:07.546Z","FIREWALL_005","Node","YELLOW",69.13,36.7,28.11,1.44,false
"2025-06-29T20:54:07.546Z","gNB_005","Node","GREEN",35.53,50.61,15.83,1.24,false
"2025-06-29T20:54:07.546Z","AMF_001","Node","YELLOW",74.93,51.8,17.76,1.5,false
"2025-06-29T20:54:07.546Z","MONITOR_004","Node","GREEN",52.9,62.93,10.24,1.46,false
"2025-06-29T20:54:07.546Z","gNB_009","Node","GREEN",47.22,55.06,21.41,1.67,false
"2025-06-29T20:54:07.546Z","gNB_006","Node","GREEN",62.26,23.31,12.54,1.17,false
"2025-06-29T20:54:07.546Z","gNB_007","Node","YELLOW",73.45,48.37,25.72,2.2,false
"2025-06-29T20:54:07.546Z","UPF_001","Node","GREEN",27.33,71.47,14.15,0.81,false
"2025-06-29T20:54:07.546Z","gNB_008","Node","GREEN",63.74,37.81,21.22,1.63,false
"2025-06-29T20:54:07.546Z","MONITOR_003","Node","GREEN",23.48,52.57,22.25,1.76,false
"2025-06-29T20:54:07.546Z","EDGE_DC_004","Node","GREEN",54.49,68.38,10.04,1.09,false
"2025-06-29T20:54:07.546Z","EDGE_DC_006","Node","GREEN",24.39,51.69,23.39,1.35,false
"2025-06-29T20:54:07.546Z","AMF_007","Node","GREEN",34,24.99,15.38,1.18,false
"2025-06-29T20:54:07.546Z","gNB_010","Node","YELLOW",65.19,30.58,47.8,2.79,false
"2025-06-29T20:54:07.546Z","gNB_013","Node","GREEN",69.72,58.39,24.75,1.5,false
"2025-06-29T20:54:07.546Z","SMF_003","Node","GREEN",48.61,55.67,15.45,1.68,false
"2025-06-29T20:54:07.546Z","CORE_DC_003","Node","GREEN",60.53,54.59,24.96,1.56,false
"2025-06-29T20:54:07.546Z","gNB_014","Node","GREEN",34.18,46.53,20.59,1.97,false
"2025-06-29T20:54:07.546Z","UPF_010","Node","GREEN",26.54,49.25,14.49,0.85,false
"2025-06-29T20:54:07.546Z","gNB_015","Node","GREEN",53.84,27.78,22.65,1.82,false
"2025-06-29T20:54:07.546Z","gNB_017","Node","GREEN",54.58,59.59,21.82,1.26,false
"2025-06-29T20:54:07.546Z","AMF_003","Node","RED",71,46.35,71.82,4.31,false
"2025-06-29T20:54:07.546Z","gNB_016","Node","GREEN",55.77,25.29,20.05,1.43,false
"2025-06-29T20:54:07.546Z","AMF_008","Node","GREEN",34.27,27.04,21.52,1.8,false
"2025-06-29T20:54:07.546Z","gNB_018","Node","GREEN",35.96,31.73,21.51,1.24,false
"2025-06-29T20:54:07.546Z","UPF_003","Node","GREEN",58.25,50.31,16.7,1.33,false
"2025-06-29T20:54:07.546Z","SMF_002","Node","GREEN",38.18,49.99,12.56,1.63,false
"2025-06-29T20:54:07.546Z","gNB_020","Node","GREEN",33.21,63.91,18.14,1.69,false
"2025-06-29T20:54:07.546Z","gNB_019","Node","GREEN",66.13,37.73,20.78,1.63,false
"2025-06-29T20:54:07.546Z","UPF_002","Node","YELLOW",55.62,37.06,28.39,1.79,false
"2025-06-29T20:54:07.546Z","EDGE_DC_003","Node","GREEN",25.78,49.6,13.12,0.73,false
"2025-06-29T20:54:07.546Z","EDGE_DC_005","Node","GREEN",68.84,24.8,21.77,1.67,false
"2025-06-29T20:54:07.546Z","MONITOR_002","Node","GREEN",64.96,44.17,20.09,1.35,false
"2025-06-29T20:54:07.546Z","UPF_004","Node","GREEN",31.49,34.15,15.07,1.69,false
"2025-06-29T20:54:07.546Z","UPF_008","Node","GREEN",54.08,19.09,13,1.34,false
"2025-06-29T20:54:07.546Z","UPF_005","Node","GREEN",40.65,29.07,21.95,1.65,false
"2025-06-29T20:54:07.546Z","UPF_006","Node","YELLOW",54.57,21.18,29,2.26,false
"2025-06-29T20:54:07.546Z","SMF_006","Node","GREEN",63.93,38.78,13.92,1.6,false
"2025-06-29T20:54:07.546Z","SMF_007","Node","GREEN",60.78,50.71,24.32,1.41,false
"2025-06-29T20:54:07.546Z","UPF_009","Node","GREEN",60.65,52.8,12.07,1.37,false
"2025-06-29T20:54:07.546Z","UPF_007","Node","RED",37.89,53.45,68.26,4.26,false
"2025-06-29T20:54:07.546Z","AMF_005","Node","GREEN",67.77,44.24,12.39,1.34,false
"2025-06-29T20:54:07.546Z","CORE_DC_001","Node","GREEN",56.68,27.04,24.71,1.49,false
"2025-06-29T20:54:07.546Z","AMF_006","Node","GREEN",38.05,50.76,19.19,1.71,false
"2025-06-29T20:54:07.546Z","CORE_DC_004","Node","GREEN",53.19,40.12,11,1.51,false
"2025-06-29T20:54:07.546Z","gNB_011","Node","GREEN",50.88,30.5,21.93,1.35,false
"2025-06-29T20:54:07.546Z","SMF_001","Node","GREEN",66.24,58.61,14.24,0.73,false
"2025-06-29T20:54:07.546Z","FIREWALL_004","Node","GREEN",53.06,38.61,22.49,1.42,false
"2025-06-29T20:54:07.546Z","SMF_004","Node","YELLOW",49.55,60.13,27.1,2.21,false
"2025-06-29T20:54:07.546Z","CORE_DC_002","Node","GREEN",46.49,32.73,16.74,1.41,false
"2025-06-29T20:54:07.546Z","SMF_005","Node","YELLOW",52.92,60.05,37.78,2.01,false
