"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:27:37.727Z","gNB_002","Node","GREEN",51.78,43.29,20.35,2.01,false
"2025-06-29T21:27:37.727Z","FIREWALL_001","Node","GREEN",53,37.13,12.72,1.59,false
"2025-06-29T21:27:37.727Z","AMF_002","Node","GREEN",60.27,61.54,23.33,1.54,false
"2025-06-29T21:27:37.727Z","gNB_003","Node","GREEN",34.29,45.88,21.86,1.7,false
"2025-06-29T21:27:37.727Z","gNB_004","Node","YELLOW",43.32,47.82,25.47,1.73,false
"2025-06-29T21:27:37.727Z","FIREWALL_005","Node","YELLOW",40.12,45.51,27.27,1.67,false
"2025-06-29T21:27:37.727Z","gNB_005","Node","GREEN",28.73,68.53,16.65,1.7,false
"2025-06-29T21:27:37.727Z","AMF_001","Node","YELLOW",71.91,40.36,26.09,1.6,false
"2025-06-29T21:27:37.727Z","MONITOR_004","Node","GREEN",42.79,27.27,18.51,1.23,false
"2025-06-29T21:27:37.727Z","gNB_009","Node","GREEN",66.89,37.64,21.96,1.51,false
"2025-06-29T21:27:37.727Z","gNB_006","Node","GREEN",56.33,24.7,18.14,1.72,false
"2025-06-29T21:27:37.727Z","gNB_007","Node","YELLOW",25.07,57.99,26.51,1.48,false
"2025-06-29T21:27:37.727Z","UPF_001","Node","GREEN",46.54,54.62,13.73,1.22,false
"2025-06-29T21:27:37.727Z","gNB_008","Node","GREEN",34.52,40.9,20.8,1.75,false
"2025-06-29T21:27:37.727Z","MONITOR_003","Node","GREEN",40.73,37.03,14.7,1.67,false
"2025-06-29T21:27:37.727Z","EDGE_DC_004","Node","YELLOW",57.04,71.76,48.99,3.35,false
"2025-06-29T21:27:37.727Z","EDGE_DC_006","Node","GREEN",48.89,62.76,24.66,1.79,false
"2025-06-29T21:27:37.727Z","AMF_007","Node","GREEN",47.07,59.86,15.2,1.51,false
"2025-06-29T21:27:37.727Z","gNB_010","Node","GREEN",64.03,28.78,23.9,1.74,false
"2025-06-29T21:27:37.727Z","gNB_013","Node","GREEN",24.05,33.62,23.95,1.48,false
"2025-06-29T21:27:37.727Z","SMF_003","Node","GREEN",28.53,64.05,22.15,1.58,false
"2025-06-29T21:27:37.727Z","CORE_DC_003","Node","GREEN",32.8,49.47,15.82,1.02,false
"2025-06-29T21:27:37.727Z","gNB_014","Node","YELLOW",27.67,49.5,27.56,2.3,false
"2025-06-29T21:27:37.727Z","UPF_010","Node","GREEN",61.53,68.29,22.37,1.27,false
"2025-06-29T21:27:37.727Z","gNB_015","Node","GREEN",35.03,38.49,14.22,1.43,false
"2025-06-29T21:27:37.727Z","gNB_017","Node","YELLOW",72.11,58.93,10.74,1.34,false
"2025-06-29T21:27:37.727Z","AMF_003","Node","YELLOW",52.68,53.86,29.33,1.89,false
"2025-06-29T21:27:37.727Z","gNB_016","Node","GREEN",49.79,44.99,18.39,1.2,false
"2025-06-29T21:27:37.727Z","AMF_008","Node","YELLOW",33.86,27.65,27.55,2.23,false
"2025-06-29T21:27:37.727Z","gNB_018","Node","GREEN",27.33,26.35,18.27,1.32,false
"2025-06-29T21:27:37.727Z","UPF_003","Node","GREEN",35.31,61.84,21.36,1.71,false
"2025-06-29T21:27:37.727Z","SMF_002","Node","YELLOW",51.57,44.86,29.24,1.85,false
"2025-06-29T21:27:37.727Z","gNB_020","Node","GREEN",35.6,52.22,10.68,1.24,false
"2025-06-29T21:27:37.727Z","gNB_019","Node","GREEN",68.8,33.13,17.05,1.14,false
"2025-06-29T21:27:37.727Z","UPF_002","Node","YELLOW",57.64,21.81,26.49,1.36,false
"2025-06-29T21:27:37.727Z","EDGE_DC_003","Node","GREEN",69.5,40.61,16.78,1.71,false
"2025-06-29T21:27:37.727Z","EDGE_DC_005","Node","YELLOW",71.48,39.95,14.26,1.09,false
"2025-06-29T21:27:37.727Z","MONITOR_002","Node","GREEN",24.79,56.16,21.9,1.42,false
"2025-06-29T21:27:37.727Z","UPF_004","Node","GREEN",58.03,22.18,13.51,1.22,false
"2025-06-29T21:27:37.727Z","UPF_008","Node","GREEN",57.28,36.27,11.18,1.1,false
"2025-06-29T21:27:37.727Z","UPF_005","Node","YELLOW",55.52,44.51,28.53,1.66,false
"2025-06-29T21:27:37.727Z","UPF_006","Node","GREEN",59.59,50.11,23.83,2.09,false
"2025-06-29T21:27:37.727Z","SMF_006","Node","GREEN",64.42,36.08,17.09,1.17,false
"2025-06-29T21:27:37.727Z","SMF_007","Node","GREEN",28.5,63.78,10.25,0.78,false
"2025-06-29T21:27:37.727Z","UPF_009","Node","GREEN",55.11,62.69,13.07,0.73,false
"2025-06-29T21:27:37.727Z","UPF_007","Node","GREEN",40.11,27.29,19.98,1.18,false
"2025-06-29T21:27:37.727Z","AMF_005","Node","GREEN",69.24,33.56,12.61,1.17,false
"2025-06-29T21:27:37.727Z","CORE_DC_001","Node","GREEN",28.01,19.17,15.08,1.73,false
"2025-06-29T21:27:37.727Z","AMF_006","Node","YELLOW",53.68,37.8,28.99,1.76,false
"2025-06-29T21:27:37.727Z","CORE_DC_004","Node","GREEN",42.12,40.65,24.12,1.94,false
"2025-06-29T21:27:37.727Z","gNB_011","Node","GREEN",67.71,65.43,10.87,0.67,false
"2025-06-29T21:27:37.727Z","SMF_001","Node","YELLOW",24.76,34.23,26.89,1.76,false
"2025-06-29T21:27:37.727Z","FIREWALL_004","Node","YELLOW",39.96,68.61,28.16,1.47,false
"2025-06-29T21:27:37.727Z","SMF_004","Node","GREEN",61.05,45.68,14.98,1.62,false
"2025-06-29T21:27:37.727Z","CORE_DC_002","Node","RED",23.02,50.49,51.04,3.17,false
"2025-06-29T21:27:37.727Z","SMF_005","Node","YELLOW",27.75,44.6,29.74,1.79,false
"2025-06-29T21:27:37.727Z","EDGE_DC_001","Node","GREEN",35.51,53.1,21.23,1.89,false
"2025-06-29T21:27:37.727Z","EDGE_DC_002","Node","GREEN",42.74,48.57,20.41,1.71,false
"2025-06-29T21:27:37.727Z","FIREWALL_002","Node","GREEN",69.58,64.18,16.64,1.81,false
"2025-06-29T21:27:37.727Z","MONITOR_005","Node","YELLOW",73.38,43.62,26.78,1.87,false
"2025-06-29T21:27:37.727Z","EDGE_DC_007","Node","GREEN",47.78,63.58,18.53,1.47,false
"2025-06-29T21:27:37.727Z","EDGE_DC_008","Node","GREEN",25.22,33.87,16.64,0.98,false
"2025-06-29T21:27:37.727Z","MONITOR_001","Node","GREEN",35.89,59.02,10.49,0.93,false
"2025-06-29T21:27:37.727Z","FIREWALL_003","Node","GREEN",48.04,40.47,15.99,0.98,false
"2025-06-29T21:27:42.738Z","AMF_004","Node","RED",20.69,68.52,54.16,2.84,false
"2025-06-29T21:27:42.738Z","gNB_001","Node","YELLOW",36.63,46.5,28.13,2.3,false
"2025-06-29T21:27:42.738Z","gNB_012","Node","GREEN",41.42,36.56,12.88,1.55,false
"2025-06-29T21:27:42.738Z","gNB_002","Node","GREEN",49.52,42.41,20.65,1.17,false
"2025-06-29T21:27:42.738Z","FIREWALL_001","Node","GREEN",50.57,36.56,22.02,1.54,false
"2025-06-29T21:27:42.738Z","AMF_002","Node","GREEN",58.54,61.2,16.43,0.86,false
"2025-06-29T21:27:42.738Z","gNB_003","Node","GREEN",32.61,46.33,24.6,1.6,false
"2025-06-29T21:27:42.738Z","gNB_004","Node","YELLOW",41.09,48.17,26.96,1.9,false
"2025-06-29T21:27:42.738Z","FIREWALL_005","Node","GREEN",38.13,45.77,21.01,1.43,false
"2025-06-29T21:27:42.738Z","gNB_005","Node","YELLOW",26.39,69.06,27.61,1.78,false
"2025-06-29T21:27:42.738Z","AMF_001","Node","YELLOW",70.08,40.77,13.64,1.45,false
"2025-06-29T21:27:42.738Z","MONITOR_004","Node","GREEN",41,26.46,10.79,0.69,false
"2025-06-29T21:27:42.738Z","gNB_009","Node","GREEN",65.32,37.27,20.25,1.27,false
"2025-06-29T21:27:42.738Z","gNB_006","Node","GREEN",54.04,24.32,23.62,1.49,false
"2025-06-29T21:27:42.738Z","gNB_007","Node","YELLOW",22.64,58.22,29.63,1.92,false
"2025-06-29T21:27:42.738Z","UPF_001","Node","GREEN",44.19,54.73,11.81,1.19,false
"2025-06-29T21:27:42.738Z","gNB_008","Node","GREEN",32.38,41.73,15.35,1.24,false
"2025-06-29T21:27:42.738Z","MONITOR_003","Node","GREEN",38.41,36.7,22.85,1.9,false
"2025-06-29T21:27:42.738Z","EDGE_DC_004","Node","GREEN",55.42,71.36,18.98,1.43,false
"2025-06-29T21:27:42.738Z","EDGE_DC_006","Node","YELLOW",46.76,63.3,26.8,1.92,false
"2025-06-29T21:27:42.738Z","AMF_007","Node","GREEN",45.11,60.75,24.76,1.63,false
"2025-06-29T21:27:42.738Z","gNB_010","Node","YELLOW",61.59,28.97,25.86,2.1,false
"2025-06-29T21:27:42.738Z","gNB_013","Node","GREEN",21.64,34.5,16.82,1.81,false
"2025-06-29T21:27:42.738Z","SMF_003","Node","GREEN",27,63.22,22.9,1.6,false
"2025-06-29T21:27:42.738Z","CORE_DC_003","Node","GREEN",31.13,49.69,17.46,1.22,false
"2025-06-29T21:27:42.738Z","gNB_014","Node","GREEN",26.04,50.14,12.11,1.47,false
"2025-06-29T21:27:42.738Z","UPF_010","Node","GREEN",59.44,67.35,10.38,0.63,false
"2025-06-29T21:27:42.738Z","gNB_015","Node","GREEN",33.11,38.1,12.81,1.2,false
"2025-06-29T21:27:42.738Z","gNB_017","Node","YELLOW",70.4,59.86,20.26,1.29,false
"2025-06-29T21:27:42.738Z","AMF_003","Node","GREEN",51.18,53.09,18.21,1.79,false
"2025-06-29T21:27:42.738Z","gNB_016","Node","GREEN",47.37,44.07,19.17,1.62,false
"2025-06-29T21:27:42.738Z","AMF_008","Node","GREEN",32.14,27.38,19.01,1.71,false
"2025-06-29T21:27:42.738Z","gNB_018","Node","GREEN",25.62,26.6,20.01,1.06,false
"2025-06-29T21:27:42.738Z","UPF_003","Node","GREEN",32.9,61.8,20.71,1.05,false
"2025-06-29T21:27:42.738Z","SMF_002","Node","GREEN",49.94,45.38,24.37,1.74,false
"2025-06-29T21:27:42.738Z","gNB_020","Node","YELLOW",33.26,51.88,28.28,1.87,false
"2025-06-29T21:27:42.738Z","gNB_019","Node","RED",66.4,33.16,58.55,3.09,false
"2025-06-29T21:27:42.738Z","UPF_002","Node","GREEN",55.56,20.96,24.7,1.78,false
"2025-06-29T21:27:42.738Z","EDGE_DC_003","Node","GREEN",67.37,40.61,19.46,1.87,false
"2025-06-29T21:27:42.738Z","EDGE_DC_005","Node","GREEN",69.89,40.49,17.24,1.59,false
"2025-06-29T21:27:42.738Z","MONITOR_002","Node","GREEN",22.35,55.85,16.28,1.15,false
"2025-06-29T21:27:42.738Z","UPF_004","Node","YELLOW",55.8,22.14,26.1,2.18,false
"2025-06-29T21:27:42.738Z","UPF_008","Node","YELLOW",55.23,35.56,26.06,1.43,false
"2025-06-29T21:27:42.738Z","UPF_005","Node","GREEN",53.68,43.72,17.47,1.55,false
"2025-06-29T21:27:42.738Z","UPF_006","Node","GREEN",57.84,50.85,22.65,2.12,false
"2025-06-29T21:27:42.738Z","SMF_006","Node","GREEN",62.37,35.88,24.05,1.99,false
"2025-06-29T21:27:42.738Z","SMF_007","Node","GREEN",26.25,64.56,21.91,2.06,false
"2025-06-29T21:27:42.738Z","UPF_009","Node","GREEN",53.09,62.37,20.6,1.18,false
"2025-06-29T21:27:42.738Z","UPF_007","Node","YELLOW",37.82,26.48,25.19,1.93,false
"2025-06-29T21:27:42.738Z","AMF_005","Node","GREEN",67.74,34.31,15.81,1.14,false
"2025-06-29T21:27:42.738Z","CORE_DC_001","Node","GREEN",26.27,19.22,10.65,1.52,false
"2025-06-29T21:27:42.738Z","AMF_006","Node","GREEN",51.92,38.41,24.54,2.16,false
"2025-06-29T21:27:42.738Z","CORE_DC_004","Node","YELLOW",40.41,41.34,27.63,1.56,false
"2025-06-29T21:27:42.738Z","gNB_011","Node","GREEN",66.01,65.38,18.93,1.49,false
"2025-06-29T21:27:42.738Z","SMF_001","Node","GREEN",23.3,34.02,13.69,1.15,false
"2025-06-29T21:27:42.738Z","FIREWALL_004","Node","GREEN",38.24,68.79,20.81,1.69,false
"2025-06-29T21:27:42.738Z","SMF_004","Node","GREEN",59.42,45.47,14.72,1.09,false
"2025-06-29T21:27:42.738Z","CORE_DC_002","Node","GREEN",20.84,49.84,23.15,1.45,false
"2025-06-29T21:27:42.738Z","SMF_005","Node","GREEN",25.47,45.13,17.77,0.98,false
"2025-06-29T21:27:42.738Z","EDGE_DC_001","Node","GREEN",33.72,52.65,18.32,1.91,false
"2025-06-29T21:27:42.738Z","EDGE_DC_002","Node","GREEN",41.16,49.04,23.69,2.01,false
"2025-06-29T21:27:42.738Z","FIREWALL_002","Node","GREEN",68.01,64.56,10.35,1.2,false
"2025-06-29T21:27:42.738Z","MONITOR_005","Node","YELLOW",71.9,42.67,17.91,1.51,false
"2025-06-29T21:27:42.738Z","EDGE_DC_007","Node","GREEN",46.03,62.65,14.85,0.77,false
"2025-06-29T21:27:42.738Z","EDGE_DC_008","Node","GREEN",22.95,33.02,20.48,1.62,false
"2025-06-29T21:27:42.738Z","MONITOR_001","Node","GREEN",33.85,58.45,20.95,1.48,false
"2025-06-29T21:27:42.738Z","FIREWALL_003","Node","GREEN",45.69,41.4,10.17,0.52,false
"2025-06-29T21:27:47.740Z","AMF_004","Node","GREEN",18.36,68.81,12.81,1.46,false
"2025-06-29T21:27:47.740Z","gNB_001","Node","GREEN",35.16,46.98,20.21,1.85,false
"2025-06-29T21:27:47.740Z","gNB_012","Node","GREEN",39.34,35.73,18.4,1.81,false
"2025-06-29T21:27:47.740Z","gNB_002","Node","GREEN",47.28,42.23,24.11,1.59,false
"2025-06-29T21:27:47.740Z","FIREWALL_001","Node","YELLOW",48.16,35.86,28.02,1.42,false
"2025-06-29T21:27:47.740Z","AMF_002","Node","GREEN",56.83,62.1,20.12,1.96,false
"2025-06-29T21:27:47.740Z","gNB_003","Node","GREEN",30.95,46.51,23.38,2.07,false
"2025-06-29T21:27:47.740Z","gNB_004","Node","GREEN",38.88,47.83,13.93,1.21,false
"2025-06-29T21:27:47.740Z","FIREWALL_005","Node","GREEN",36.16,46.15,13.84,1.56,false
"2025-06-29T21:27:47.740Z","gNB_005","Node","GREEN",24.07,68.54,20.46,1.42,false
"2025-06-29T21:27:47.740Z","AMF_001","Node","YELLOW",68.27,41.12,27.15,1.98,false
"2025-06-29T21:27:47.740Z","MONITOR_004","Node","GREEN",39.23,26.02,18.03,1.3,false
"2025-06-29T21:27:47.740Z","gNB_009","Node","YELLOW",63.77,38.04,27.56,2.26,false
"2025-06-29T21:27:47.740Z","gNB_006","Node","YELLOW",51.77,24.46,29.63,2.08,false
"2025-06-29T21:27:47.740Z","gNB_007","Node","GREEN",20.23,58.18,19.6,1.21,false
"2025-06-29T21:27:47.740Z","UPF_001","Node","GREEN",41.86,54.04,13.67,1.11,false
"2025-06-29T21:27:47.740Z","gNB_008","Node","GREEN",30.26,41.69,12.25,1.08,false
"2025-06-29T21:27:47.740Z","MONITOR_003","Node","GREEN",36.11,37.61,13.99,1.57,false
"2025-06-29T21:27:47.740Z","EDGE_DC_004","Node","YELLOW",53.82,71.47,27.43,1.54,false
"2025-06-29T21:27:47.740Z","EDGE_DC_006","Node","GREEN",44.65,63.94,14.46,0.81,false
"2025-06-29T21:27:47.740Z","AMF_007","Node","YELLOW",43.17,60.58,25.41,1.9,false
"2025-06-29T21:27:47.740Z","gNB_010","Node","GREEN",59.17,28.84,18.71,1.09,false
"2025-06-29T21:27:47.740Z","gNB_013","Node","YELLOW",19.25,34.46,25.42,2.19,false
"2025-06-29T21:27:47.740Z","SMF_003","Node","YELLOW",25.49,64.12,26.22,1.74,false
"2025-06-29T21:27:47.740Z","CORE_DC_003","Node","GREEN",29.48,49.1,10.87,1.29,false
"2025-06-29T21:27:47.740Z","gNB_014","Node","YELLOW",24.43,50.15,28.48,2.04,false
"2025-06-29T21:27:47.740Z","UPF_010","Node","GREEN",57.37,66.62,14.54,1.19,false
"2025-06-29T21:27:47.740Z","gNB_015","Node","YELLOW",31.21,38.16,28.29,1.8,false
"2025-06-29T21:27:47.740Z","gNB_017","Node","GREEN",68.71,59.01,12.05,0.94,false
"2025-06-29T21:27:47.740Z","AMF_003","Node","GREEN",49.7,52.27,20.52,1.7,false
"2025-06-29T21:27:47.740Z","gNB_016","Node","GREEN",44.97,44.9,20.01,1.06,false
"2025-06-29T21:27:47.740Z","AMF_008","Node","GREEN",30.44,27.85,23.25,1.73,false
"2025-06-29T21:27:47.740Z","gNB_018","Node","GREEN",23.93,26.23,12.48,1.11,false
"2025-06-29T21:27:47.740Z","UPF_003","Node","GREEN",30.51,61.1,21.27,1.29,false
"2025-06-29T21:27:47.740Z","SMF_002","Node","YELLOW",48.33,46.03,27.14,1.65,false
"2025-06-29T21:27:47.740Z","gNB_020","Node","YELLOW",30.94,51.58,42.51,2.96,false
"2025-06-29T21:27:47.740Z","gNB_019","Node","GREEN",64.02,32.33,13.41,1.54,false
"2025-06-29T21:27:47.740Z","UPF_002","Node","GREEN",53.5,20.1,15.98,1.27,false
"2025-06-29T21:27:47.740Z","EDGE_DC_003","Node","GREEN",65.26,41.46,22.1,1.97,false
"2025-06-29T21:27:47.740Z","EDGE_DC_005","Node","YELLOW",68.32,41.26,26.06,1.94,false
"2025-06-29T21:27:47.740Z","MONITOR_002","Node","GREEN",19.93,56.73,24.83,1.89,false
"2025-06-29T21:27:47.740Z","UPF_004","Node","GREEN",53.59,21.19,24.25,2.19,false
"2025-06-29T21:27:47.740Z","UPF_008","Node","GREEN",53.2,36.08,13.78,1.54,false
"2025-06-29T21:27:47.740Z","UPF_005","Node","YELLOW",51.86,43.17,27.65,2.37,false
"2025-06-29T21:27:47.740Z","UPF_006","Node","YELLOW",56.11,50.39,28.76,1.78,false
"2025-06-29T21:27:47.740Z","SMF_006","Node","RED",60.34,35.26,53.15,2.73,false
"2025-06-29T21:27:47.740Z","SMF_007","Node","RED",24.02,64.87,62.06,3.18,false
"2025-06-29T21:27:47.740Z","UPF_009","Node","GREEN",51.09,62.69,18.85,1.15,false
"2025-06-29T21:27:47.740Z","UPF_007","Node","GREEN",35.55,26.4,15.95,1.01,false
"2025-06-29T21:27:47.740Z","AMF_005","Node","GREEN",66.26,35.15,19.79,1.89,false
"2025-06-29T21:27:47.740Z","CORE_DC_001","Node","GREEN",24.55,18.56,22.02,1.32,false
"2025-06-29T21:27:47.740Z","AMF_006","Node","GREEN",50.18,38.14,14.39,1.13,false
"2025-06-29T21:27:47.740Z","CORE_DC_004","Node","GREEN",38.72,42.16,14.22,1.52,false
"2025-06-29T21:27:47.740Z","gNB_011","Node","GREEN",64.33,65.15,23.43,1.36,false
"2025-06-29T21:27:47.740Z","SMF_001","Node","YELLOW",21.86,34.95,26.75,1.42,false
"2025-06-29T21:27:47.740Z","FIREWALL_004","Node","GREEN",36.54,68.28,11.48,1.15,false
"2025-06-29T21:27:47.740Z","SMF_004","Node","GREEN",57.81,44.71,18.93,1.13,false
"2025-06-29T21:27:47.740Z","CORE_DC_002","Node","YELLOW",18.68,50.84,29.12,2.19,false
"2025-06-29T21:27:47.740Z","SMF_005","Node","YELLOW",23.21,46.06,26.25,2.22,false
"2025-06-29T21:27:47.740Z","EDGE_DC_001","Node","YELLOW",31.95,52.56,29.71,2.06,false
"2025-06-29T21:27:47.740Z","EDGE_DC_002","Node","GREEN",39.6,49.49,10.15,1.14,false
"2025-06-29T21:27:47.740Z","FIREWALL_002","Node","YELLOW",66.46,63.74,29.42,2.04,false
"2025-06-29T21:27:47.740Z","MONITOR_005","Node","YELLOW",70.44,42.3,20.8,1.87,false
"2025-06-29T21:27:47.740Z","EDGE_DC_007","Node","GREEN",44.3,61.92,13.31,0.83,false
"2025-06-29T21:27:47.740Z","EDGE_DC_008","Node","YELLOW",20.7,32.33,29.09,2.14,false
"2025-06-29T21:27:47.740Z","MONITOR_001","Node","GREEN",31.83,59.35,16.05,1.05,false
"2025-06-29T21:27:47.740Z","FIREWALL_003","Node","GREEN",43.36,41.8,19.37,1.03,false
"2025-06-29T21:27:52.744Z","AMF_004","Node","GREEN",16.57,69.8,13.5,0.78,false
"2025-06-29T21:27:52.744Z","gNB_001","Node","YELLOW",34.23,46.47,25.4,1.54,false
"2025-06-29T21:27:52.744Z","gNB_012","Node","GREEN",37.8,35.01,13.18,1.02,false
"2025-06-29T21:27:52.744Z","gNB_002","Node","GREEN",45.58,42.67,23.44,1.6,false
"2025-06-29T21:27:52.744Z","FIREWALL_001","Node","YELLOW",46.29,35.33,28.75,2.02,false
"2025-06-29T21:27:52.744Z","AMF_002","Node","GREEN",55.66,62.99,16.42,1.14,false
"2025-06-29T21:27:52.744Z","gNB_003","Node","YELLOW",29.83,46.68,25.09,1.86,false
"2025-06-29T21:27:52.744Z","gNB_004","Node","YELLOW",37.21,48.49,28.82,1.92,false
"2025-06-29T21:27:52.744Z","FIREWALL_005","Node","GREEN",34.73,46.99,19.58,1.26,false
"2025-06-29T21:27:52.744Z","gNB_005","Node","GREEN",22.29,69.04,22.98,1.77,false
"2025-06-29T21:27:52.744Z","AMF_001","Node","GREEN",67,41.5,17.82,1.56,false
"2025-06-29T21:27:52.744Z","MONITOR_004","Node","GREEN",38,25.16,10.38,1.2,false
"2025-06-29T21:27:52.744Z","gNB_009","Node","YELLOW",62.76,38.37,28.62,2.11,false
"2025-06-29T21:27:52.744Z","gNB_006","Node","YELLOW",50.04,24.46,25.68,1.68,false
"2025-06-29T21:27:52.744Z","gNB_007","Node","GREEN",18.36,58.56,12.32,0.66,false
"2025-06-29T21:27:52.744Z","UPF_001","Node","GREEN",40.07,54.64,10.35,0.87,false
"2025-06-29T21:27:52.744Z","gNB_008","Node","GREEN",28.68,40.87,20.89,1.78,false
"2025-06-29T21:27:52.744Z","MONITOR_003","Node","GREEN",34.35,36.79,15.06,1.03,false
"2025-06-29T21:27:52.744Z","EDGE_DC_004","Node","GREEN",52.76,70.96,10.67,0.84,false
"2025-06-29T21:27:52.744Z","EDGE_DC_006","Node","GREEN",43.08,64.28,16.12,1.61,false
"2025-06-29T21:27:52.744Z","AMF_007","Node","GREEN",41.77,60.56,24.12,1.38,false
"2025-06-29T21:27:52.744Z","gNB_010","Node","GREEN",57.29,28.4,20.88,1.86,false
"2025-06-29T21:27:52.744Z","gNB_013","Node","GREEN",17.4,34.22,23.01,1.64,false
"2025-06-29T21:27:52.744Z","SMF_003","Node","YELLOW",24.52,64.66,25.93,1.92,false
"2025-06-29T21:27:52.744Z","CORE_DC_003","Node","GREEN",28.37,48.21,13.58,1.36,false
"2025-06-29T21:27:52.744Z","gNB_014","Node","GREEN",23.36,49.55,11.37,0.94,false
"2025-06-29T21:27:52.744Z","UPF_010","Node","GREEN",55.84,66.69,17.84,1.62,false
"2025-06-29T21:27:52.744Z","gNB_015","Node","YELLOW",29.85,39.12,28.47,1.6,false
"2025-06-29T21:27:52.744Z","gNB_017","Node","GREEN",67.56,58.39,16.68,1.42,false
"2025-06-29T21:27:52.744Z","AMF_003","Node","GREEN",48.76,52.04,24.66,2.13,false
"2025-06-29T21:27:52.744Z","gNB_016","Node","YELLOW",43.11,45.23,28.1,1.79,false
"2025-06-29T21:27:52.744Z","AMF_008","Node","GREEN",29.28,28.6,22.4,2.07,false
"2025-06-29T21:27:52.744Z","gNB_018","Node","YELLOW",22.78,25.63,29.16,1.61,false
"2025-06-29T21:27:52.744Z","UPF_003","Node","YELLOW",28.66,61.15,26.25,1.96,false
"2025-06-29T21:27:52.744Z","SMF_002","Node","GREEN",47.26,45.91,18.02,1.38,false
"2025-06-29T21:27:52.744Z","gNB_020","Node","GREEN",29.16,52.28,23.87,1.21,false
"2025-06-29T21:27:52.744Z","gNB_019","Node","GREEN",62.18,31.47,12.65,1.44,false
"2025-06-29T21:27:52.744Z","UPF_002","Node","YELLOW",51.98,19.26,28.68,1.72,false
"2025-06-29T21:27:52.744Z","EDGE_DC_003","Node","GREEN",63.69,41.77,12.79,0.97,false
"2025-06-29T21:27:52.744Z","EDGE_DC_005","Node","GREEN",67.29,41.6,21.83,1.73,false
"2025-06-29T21:27:52.744Z","MONITOR_002","Node","GREEN",18.05,56.87,18.16,1.73,false
"2025-06-29T21:27:52.744Z","UPF_004","Node","YELLOW",51.92,20.76,29.91,2.07,false
"2025-06-29T21:27:52.744Z","UPF_008","Node","GREEN",51.71,35.22,11.02,0.9,false
"2025-06-29T21:27:52.744Z","UPF_005","Node","GREEN",50.58,42.62,10.16,1.1,false
"2025-06-29T21:27:52.744Z","UPF_006","Node","YELLOW",54.92,50.28,27.13,1.75,false
"2025-06-29T21:27:52.744Z","SMF_006","Node","YELLOW",58.85,35.98,25.49,1.5,false
"2025-06-29T21:27:52.744Z","SMF_007","Node","GREEN",22.33,65.07,16.14,1.67,false
"2025-06-29T21:27:52.744Z","UPF_009","Node","GREEN",49.63,61.9,11.4,1.35,false
"2025-06-29T21:27:52.744Z","UPF_007","Node","GREEN",33.82,27.29,17.32,1.42,false
"2025-06-29T21:27:52.744Z","AMF_005","Node","YELLOW",65.32,34.85,26.89,1.58,false
"2025-06-29T21:27:52.744Z","CORE_DC_001","Node","GREEN",23.37,19.32,13.78,1.57,false
"2025-06-29T21:27:52.744Z","AMF_006","Node","YELLOW",48.98,38.36,27.85,2.18,false
"2025-06-29T21:27:52.744Z","CORE_DC_004","Node","YELLOW",37.57,42.41,27.45,2.26,false
"2025-06-29T21:27:52.744Z","gNB_011","Node","RED",63.19,65.78,58.81,3.86,false
"2025-06-29T21:27:52.744Z","SMF_001","Node","GREEN",20.96,34.92,12.2,0.87,false
"2025-06-29T21:27:52.744Z","FIREWALL_004","Node","GREEN",35.38,68.82,23.64,1.68,false
"2025-06-29T21:27:52.744Z","SMF_004","Node","YELLOW",56.74,44.67,28.43,1.92,false
"2025-06-29T21:27:52.744Z","CORE_DC_002","Node","GREEN",17.06,50.06,17.2,1.56,false
"2025-06-29T21:27:52.744Z","SMF_005","Node","YELLOW",21.49,45.38,25.05,1.35,false
"2025-06-29T21:27:52.744Z","EDGE_DC_001","Node","GREEN",30.72,53.19,18.06,1.53,false
"2025-06-29T21:27:52.744Z","EDGE_DC_002","Node","GREEN",38.58,50.26,24.79,1.47,false
"2025-06-29T21:27:52.744Z","FIREWALL_002","Node","GREEN",65.45,64.56,16.56,0.98,false
"2025-06-29T21:27:52.744Z","MONITOR_005","Node","YELLOW",69.52,42.69,25.4,1.61,false
"2025-06-29T21:27:52.744Z","EDGE_DC_007","Node","GREEN",43.11,61.29,21.79,1.99,false
"2025-06-29T21:27:52.744Z","EDGE_DC_008","Node","GREEN",18.99,31.96,11.1,1.35,false
"2025-06-29T21:27:52.744Z","MONITOR_001","Node","GREEN",30.35,60.3,10.58,0.83,false
"2025-06-29T21:27:52.744Z","FIREWALL_003","Node","GREEN",41.57,42.25,10.64,0.55,false
"2025-06-29T21:27:57.745Z","AMF_004","Node","RED",15.69,70.32,52.07,3.49,false
"2025-06-29T21:27:57.745Z","gNB_001","Node","YELLOW",34.21,47.11,25.58,1.76,false
"2025-06-29T21:27:57.745Z","gNB_012","Node","GREEN",37.17,35.86,17.32,1.6,false
"2025-06-29T21:27:57.745Z","gNB_002","Node","GREEN",44.79,42.32,17.18,1.53,false
"2025-06-29T21:27:57.745Z","FIREWALL_001","Node","YELLOW",45.33,36.14,25.91,1.79,false
"2025-06-29T21:27:57.745Z","AMF_002","Node","GREEN",55.4,63.61,18.3,1.56,false
"2025-06-29T21:27:57.745Z","gNB_003","Node","GREEN",29.62,46.26,15.06,1.63,false
