"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:55:20.095Z","FIREWALL_002","Node","YELLOW",74.26,35.87,27.42,2.23,false
"2025-06-29T20:55:20.095Z","MONITOR_005","Node","RED",68.9,51.03,54.22,3.46,false
"2025-06-29T20:55:20.095Z","EDGE_DC_007","Node","YELLOW",80.36,32.7,26.24,2.18,false
"2025-06-29T20:55:20.095Z","EDGE_DC_008","Node","GREEN",59.14,33.05,13.75,0.9,false
"2025-06-29T20:55:20.095Z","MONITOR_001","Node","YELLOW",85.21,51.99,26.93,1.41,false
"2025-06-29T20:55:20.095Z","FIREWALL_003","Node","YELLOW",89.31,42.05,26.49,1.66,false
"2025-06-29T20:55:21.097Z","AMF_004","Node","GREEN",31.83,42.99,22.88,1.35,false
"2025-06-29T20:55:21.097Z","gNB_001","Node","RED",100,66.56,26.02,2.21,true
"2025-06-29T20:55:21.097Z","gNB_012","Node","RED",100,52.2,19.01,1.72,true
"2025-06-29T20:55:21.097Z","gNB_002","Node","GREEN",27.39,24.5,13.94,1.13,false
"2025-06-29T20:55:21.097Z","FIREWALL_001","Node","RED",94.51,30.12,10.4,0.88,true
"2025-06-29T20:55:21.097Z","AMF_002","Node","RED",95.46,58.67,18.3,0.94,true
"2025-06-29T20:55:21.097Z","gNB_003","Node","RED",100,31.46,19.35,1.78,true
"2025-06-29T20:55:21.097Z","gNB_004","Node","YELLOW",57.28,74.99,27.08,2.14,false
"2025-06-29T20:55:21.097Z","FIREWALL_005","Node","YELLOW",84.39,42.38,22.11,1.6,false
"2025-06-29T20:55:21.097Z","gNB_005","Node","GREEN",57.36,53.19,16.06,1.62,false
"2025-06-29T20:55:21.097Z","AMF_001","Node","RED",100,55.21,21.4,1.37,true
"2025-06-29T20:55:21.097Z","MONITOR_004","Node","GREEN",41.88,68.78,22.5,2,false
"2025-06-29T20:55:21.097Z","gNB_009","Node","GREEN",69.05,59,23.84,2.02,false
"2025-06-29T20:55:21.097Z","gNB_006","Node","YELLOW",75.33,30.29,25.99,1.73,false
"2025-06-29T20:55:21.097Z","gNB_007","Node","RED",100,52.44,28.04,1.49,true
"2025-06-29T20:55:21.097Z","UPF_001","Node","YELLOW",21.5,68.85,28.19,2.06,false
"2025-06-29T20:55:21.097Z","gNB_008","Node","RED",100,34.38,17.05,1.75,true
"2025-06-29T20:55:21.097Z","MONITOR_003","Node","GREEN",32.9,44.73,10.21,0.8,false
"2025-06-29T20:55:21.097Z","EDGE_DC_004","Node","YELLOW",71.21,72.3,28.36,2.21,false
"2025-06-29T20:55:21.097Z","EDGE_DC_006","Node","GREEN",22.45,50.12,24.28,1.54,false
"2025-06-29T20:55:21.097Z","AMF_007","Node","RED",90.14,33.4,27.68,1.84,true
"2025-06-29T20:55:21.097Z","gNB_010","Node","GREEN",54.17,33.59,14.86,1.46,false
"2025-06-29T20:55:21.097Z","gNB_013","Node","RED",93.14,59.45,18.15,1.29,true
"2025-06-29T20:55:21.097Z","SMF_003","Node","YELLOW",55.84,51.27,25.04,2.05,false
"2025-06-29T20:55:21.097Z","CORE_DC_003","Node","RED",100,58.3,20.65,1.1,true
"2025-06-29T20:55:21.097Z","gNB_014","Node","GREEN",48.71,50.95,21.13,1.33,false
"2025-06-29T20:55:21.097Z","UPF_010","Node","GREEN",60.05,53.34,17.67,1.6,false
"2025-06-29T20:55:21.097Z","gNB_015","Node","GREEN",45.74,31.95,18.8,1.41,false
"2025-06-29T20:55:21.097Z","gNB_017","Node","RED",95.39,52.53,17.1,1.07,true
"2025-06-29T20:55:21.097Z","AMF_003","Node","YELLOW",86.96,47.89,12.83,1.6,false
"2025-06-29T20:55:21.097Z","gNB_016","Node","GREEN",69.57,27.03,17.69,1.5,false
"2025-06-29T20:55:21.097Z","AMF_008","Node","RED",93.33,26.34,21.64,1.08,true
"2025-06-29T20:55:21.097Z","gNB_018","Node","GREEN",58.52,31.79,21.2,1.18,false
"2025-06-29T20:55:21.097Z","UPF_003","Node","YELLOW",82.27,44,27.79,1.72,false
"2025-06-29T20:55:21.097Z","SMF_002","Node","GREEN",63.66,56.33,23.48,1.25,false
"2025-06-29T20:55:21.097Z","gNB_020","Node","GREEN",38.98,63.59,14.06,1.19,false
"2025-06-29T20:55:21.097Z","gNB_019","Node","GREEN",68.25,34.82,15.69,1.62,false
"2025-06-29T20:55:21.097Z","UPF_002","Node","RED",100,35.06,13.73,1.33,true
"2025-06-29T20:55:21.097Z","EDGE_DC_003","Node","YELLOW",49.8,43.82,26.37,2.31,false
"2025-06-29T20:55:21.097Z","EDGE_DC_005","Node","RED",99.26,28.92,21.24,1.33,true
"2025-06-29T20:55:21.097Z","MONITOR_002","Node","YELLOW",75.11,48.68,19.88,1.45,false
"2025-06-29T20:55:21.097Z","UPF_004","Node","YELLOW",32.15,40.87,26.94,1.9,false
"2025-06-29T20:55:21.097Z","UPF_008","Node","YELLOW",54.01,23.04,26.49,1.8,false
"2025-06-29T20:55:21.097Z","UPF_005","Node","RED",93.14,30.44,10.77,0.62,true
"2025-06-29T20:55:21.097Z","UPF_006","Node","GREEN",50.12,17.62,10.98,1.45,false
"2025-06-29T20:55:21.097Z","SMF_006","Node","YELLOW",79.92,42.08,29.25,1.55,false
"2025-06-29T20:55:21.097Z","SMF_007","Node","RED",100,43.35,23.11,2.1,true
"2025-06-29T20:55:21.097Z","UPF_009","Node","RED",100,56.55,11.81,0.66,true
"2025-06-29T20:55:21.097Z","UPF_007","Node","YELLOW",75.05,50.64,20.82,1.77,false
"2025-06-29T20:55:21.097Z","AMF_005","Node","GREEN",69.16,41.41,11.25,0.7,false
"2025-06-29T20:55:21.097Z","CORE_DC_001","Node","RED",100,22.98,15.39,1.36,true
"2025-06-29T20:55:21.097Z","AMF_006","Node","GREEN",53.31,43.84,23.34,1.67,false
"2025-06-29T20:55:21.097Z","CORE_DC_004","Node","RED",100,45.93,22.86,1.74,true
"2025-06-29T20:55:21.097Z","gNB_011","Node","YELLOW",71.25,30.19,18.21,0.93,false
"2025-06-29T20:55:21.097Z","SMF_001","Node","YELLOW",69.82,50.56,40.05,2.19,false
"2025-06-29T20:55:21.097Z","FIREWALL_004","Node","YELLOW",85.84,34.39,15.13,1.02,false
"2025-06-29T20:55:21.097Z","SMF_004","Node","RED",80.14,54.29,61.26,3.43,false
"2025-06-29T20:55:21.097Z","CORE_DC_002","Node","RED",100,26.93,13.37,1.42,true
"2025-06-29T20:55:21.097Z","SMF_005","Node","YELLOW",87.16,54.83,23.81,1.61,false
"2025-06-29T20:55:21.097Z","EDGE_DC_001","Node","GREEN",42.2,44.71,15.52,0.84,false
"2025-06-29T20:55:21.097Z","EDGE_DC_002","Node","RED",100,33.69,10.39,1.1,true
"2025-06-29T20:55:21.097Z","FIREWALL_002","Node","YELLOW",75.71,36.02,18.42,1.43,false
"2025-06-29T20:55:21.097Z","MONITOR_005","Node","YELLOW",70.34,51.6,18.24,1.75,false
"2025-06-29T20:55:21.097Z","EDGE_DC_007","Node","YELLOW",81.78,31.81,17.43,0.99,false
"2025-06-29T20:55:21.097Z","EDGE_DC_008","Node","GREEN",60.34,33.59,16.63,0.85,false
"2025-06-29T20:55:21.097Z","MONITOR_001","Node","YELLOW",87.05,51.7,26.82,1.95,false
"2025-06-29T20:55:21.097Z","FIREWALL_003","Node","RED",91.01,42.56,12.06,1.16,true
"2025-06-29T20:55:22.110Z","AMF_004","Node","YELLOW",33.02,43.83,28.51,2.27,false
"2025-06-29T20:55:22.110Z","gNB_001","Node","RED",100,67.01,16.69,0.92,true
"2025-06-29T20:55:22.110Z","gNB_012","Node","RED",100,52.2,25.92,1.84,true
"2025-06-29T20:55:22.110Z","gNB_002","Node","GREEN",28.51,25.29,13.07,0.84,false
"2025-06-29T20:55:22.110Z","FIREWALL_001","Node","RED",96.43,30.73,26.25,2.04,true
"2025-06-29T20:55:22.110Z","AMF_002","Node","RED",97.17,59.55,24.15,1.33,true
"2025-06-29T20:55:22.110Z","gNB_003","Node","RED",100,32.19,29.05,2.44,true
"2025-06-29T20:55:22.110Z","gNB_004","Node","YELLOW",58.73,75.26,26.47,1.64,false
"2025-06-29T20:55:22.110Z","FIREWALL_005","Node","YELLOW",85.73,42.64,24.97,1.94,false
"2025-06-29T20:55:22.110Z","gNB_005","Node","GREEN",58.79,53.77,24.2,2.13,false
"2025-06-29T20:55:22.110Z","AMF_001","Node","RED",100,55.06,25.27,1.67,true
"2025-06-29T20:55:22.110Z","MONITOR_004","Node","YELLOW",42.86,68.48,25.85,2.21,false
"2025-06-29T20:55:22.110Z","gNB_009","Node","YELLOW",70.48,58.55,19.79,1,false
"2025-06-29T20:55:22.110Z","gNB_006","Node","YELLOW",76.64,29.3,26.63,1.78,false
"2025-06-29T20:55:22.110Z","gNB_007","Node","RED",100,52.85,24.66,1.57,true
"2025-06-29T20:55:22.110Z","UPF_001","Node","YELLOW",22.5,68.27,27.38,1.87,false
"2025-06-29T20:55:22.110Z","gNB_008","Node","RED",100,34.82,10.15,1.36,true
"2025-06-29T20:55:22.110Z","MONITOR_003","Node","GREEN",34.16,44.31,22.58,1.79,false
"2025-06-29T20:55:22.110Z","EDGE_DC_004","Node","YELLOW",72.57,71.98,13.88,1.17,false
"2025-06-29T20:55:22.110Z","EDGE_DC_006","Node","GREEN",23.5,49.59,18.32,1.7,false
"2025-06-29T20:55:22.110Z","AMF_007","Node","RED",92.04,34,20.15,1.43,true
"2025-06-29T20:55:22.110Z","gNB_010","Node","YELLOW",55.15,32.72,26.39,1.82,false
"2025-06-29T20:55:22.110Z","gNB_013","Node","RED",94.61,59.8,25.33,1.63,true
"2025-06-29T20:55:22.110Z","SMF_003","Node","YELLOW",57.07,50.95,29.92,1.77,false
"2025-06-29T20:55:22.110Z","CORE_DC_003","Node","RED",100,58.8,29.68,1.78,true
"2025-06-29T20:55:22.110Z","gNB_014","Node","GREEN",50.04,51.01,16.94,1.34,false
"2025-06-29T20:55:22.110Z","UPF_010","Node","GREEN",61.64,54.34,14.05,1.63,false
"2025-06-29T20:55:22.110Z","gNB_015","Node","GREEN",46.76,32,24,1.46,false
"2025-06-29T20:55:22.110Z","gNB_017","Node","RED",97.08,52.38,26.74,1.93,true
"2025-06-29T20:55:22.110Z","AMF_003","Node","YELLOW",88.31,48.65,22.05,1.93,false
"2025-06-29T20:55:22.110Z","gNB_016","Node","YELLOW",70.89,27.44,29.58,2.18,false
"2025-06-29T20:55:22.110Z","AMF_008","Node","RED",95.27,26.56,18.53,1.37,true
"2025-06-29T20:55:22.110Z","gNB_018","Node","YELLOW",59.96,32.71,26.15,1.85,false
"2025-06-29T20:55:22.110Z","UPF_003","Node","YELLOW",83.73,44.61,23.49,1.62,false
"2025-06-29T20:55:22.110Z","SMF_002","Node","GREEN",65.14,56.57,12.73,1.22,false
"2025-06-29T20:55:22.110Z","gNB_020","Node","GREEN",40.19,64.57,13.49,0.77,false
"2025-06-29T20:55:22.110Z","gNB_019","Node","GREEN",69.41,35.59,17.08,1.7,false
"2025-06-29T20:55:22.110Z","UPF_002","Node","RED",100,34.99,25.93,1.91,true
"2025-06-29T20:55:22.110Z","EDGE_DC_003","Node","GREEN",51.26,43.96,19.59,1.43,false
"2025-06-29T20:55:22.110Z","EDGE_DC_005","Node","RED",100,29.22,21.59,1.49,true
"2025-06-29T20:55:22.110Z","MONITOR_002","Node","YELLOW",76.38,49.02,20.9,1.19,false
"2025-06-29T20:55:22.110Z","UPF_004","Node","GREEN",33.29,40.69,15.9,1.63,false
"2025-06-29T20:55:22.110Z","UPF_008","Node","GREEN",55.14,22.34,21.42,1.84,false
"2025-06-29T20:55:22.110Z","UPF_005","Node","RED",94.99,30.43,13.44,0.75,true
"2025-06-29T20:55:22.110Z","UPF_006","Node","GREEN",51.19,17.69,22.11,1.34,false
"2025-06-29T20:55:22.110Z","SMF_006","Node","YELLOW",81.27,43.01,25.13,1.82,false
"2025-06-29T20:55:22.110Z","SMF_007","Node","RED",100,44,14.7,1.68,true
"2025-06-29T20:55:22.110Z","UPF_009","Node","RED",100,56.04,23.27,1.69,true
"2025-06-29T20:55:22.110Z","UPF_007","Node","YELLOW",76.69,50.24,17.36,1.24,false
"2025-06-29T20:55:22.110Z","AMF_005","Node","RED",70.31,41.82,69.4,4.43,false
"2025-06-29T20:55:22.110Z","CORE_DC_001","Node","RED",100,23.28,18.38,0.98,true
"2025-06-29T20:55:22.110Z","AMF_006","Node","GREEN",54.65,44.32,17.46,1.17,false
"2025-06-29T20:55:22.110Z","CORE_DC_004","Node","RED",100,45.31,26.69,2.32,true
"2025-06-29T20:55:22.110Z","gNB_011","Node","YELLOW",72.66,30.76,28.75,1.74,false
"2025-06-29T20:55:22.110Z","SMF_001","Node","RED",71,51.48,66.71,4.18,false
"2025-06-29T20:55:22.110Z","FIREWALL_004","Node","YELLOW",87.42,34.4,22.71,1.58,false
"2025-06-29T20:55:22.110Z","SMF_004","Node","YELLOW",81.69,53.3,17.66,1.48,false
"2025-06-29T20:55:22.110Z","CORE_DC_002","Node","RED",100,27.58,26,2.12,true
"2025-06-29T20:55:22.110Z","SMF_005","Node","YELLOW",88.76,54.52,19.89,1.4,false
"2025-06-29T20:55:22.110Z","EDGE_DC_001","Node","YELLOW",43.42,43.78,28.07,2.3,false
"2025-06-29T20:55:22.110Z","EDGE_DC_002","Node","RED",100,34.69,18.06,1.68,true
"2025-06-29T20:55:22.110Z","FIREWALL_002","Node","YELLOW",77.03,35.29,18.94,1.14,false
"2025-06-29T20:55:22.110Z","MONITOR_005","Node","YELLOW",71.65,51.91,10.79,0.73,false
"2025-06-29T20:55:22.110Z","EDGE_DC_007","Node","YELLOW",83.07,31.59,18.9,1.85,false
"2025-06-29T20:55:22.110Z","EDGE_DC_008","Node","GREEN",61.41,34.14,15.46,1.53,false
"2025-06-29T20:55:22.110Z","MONITOR_001","Node","YELLOW",88.76,50.81,23.43,1.17,false
"2025-06-29T20:55:22.110Z","FIREWALL_003","Node","RED",92.58,42.04,13.01,1.25,true
"2025-06-29T20:55:23.125Z","AMF_004","Node","YELLOW",34.06,43.32,28.12,1.85,false
"2025-06-29T20:55:23.125Z","gNB_001","Node","RED",100,67.58,14.42,1.55,true
"2025-06-29T20:55:23.125Z","gNB_012","Node","RED",100,51.93,29.81,2.05,true
"2025-06-29T20:55:23.125Z","gNB_002","Node","GREEN",29.48,25.5,17.85,0.91,false
"2025-06-29T20:55:23.125Z","FIREWALL_001","Node","RED",98.2,30.9,29.02,2.31,true
"2025-06-29T20:55:23.125Z","AMF_002","Node","RED",98.73,59.6,15.02,1.55,true
"2025-06-29T20:55:23.125Z","gNB_003","Node","RED",100,31.57,21.61,1.88,true
"2025-06-29T20:55:23.125Z","gNB_004","Node","YELLOW",60.03,75.3,26.38,2.25,false
"2025-06-29T20:55:23.125Z","FIREWALL_005","Node","YELLOW",86.92,42.36,28.82,1.46,false
"2025-06-29T20:55:23.125Z","gNB_005","Node","GREEN",60.07,54.54,21.06,1.52,false
"2025-06-29T20:55:23.125Z","AMF_001","Node","RED",100,54.29,23.97,1.51,true
"2025-06-29T20:55:23.125Z","MONITOR_004","Node","YELLOW",43.69,69.12,27.29,1.86,false
"2025-06-29T20:55:23.125Z","gNB_009","Node","YELLOW",71.76,59.24,22.61,1.81,false
"2025-06-29T20:55:23.125Z","gNB_006","Node","YELLOW",77.8,28.3,21.04,1.56,false
"2025-06-29T20:55:23.125Z","gNB_007","Node","RED",100,53.45,13.6,1.42,true
"2025-06-29T20:55:23.125Z","UPF_001","Node","GREEN",23.35,68.57,18.65,1.05,false
"2025-06-29T20:55:23.125Z","gNB_008","Node","RED",100,34.27,26.8,1.45,true
"2025-06-29T20:55:23.125Z","MONITOR_003","Node","YELLOW",35.27,45.14,32.36,1.74,false
"2025-06-29T20:55:23.125Z","EDGE_DC_004","Node","YELLOW",73.78,72.93,26.81,2.31,false
"2025-06-29T20:55:23.125Z","EDGE_DC_006","Node","GREEN",24.4,50.5,13.1,1.45,false
"2025-06-29T20:55:23.125Z","AMF_007","Node","RED",93.79,34.49,27.9,2.01,true
"2025-06-29T20:55:23.125Z","gNB_010","Node","GREEN",55.98,32.84,18.33,0.95,false
"2025-06-29T20:55:23.125Z","gNB_013","Node","RED",95.93,59.18,16.17,0.96,true
"2025-06-29T20:55:23.125Z","SMF_003","Node","GREEN",58.15,50.71,15.77,1.26,false
"2025-06-29T20:55:23.125Z","CORE_DC_003","Node","RED",100,58,26.92,2.3,true
"2025-06-29T20:55:23.125Z","gNB_014","Node","GREEN",51.22,50.43,22.37,1.63,false
"2025-06-29T20:55:23.125Z","UPF_010","Node","GREEN",63.08,53.63,10.83,1.25,false
"2025-06-29T20:55:23.125Z","gNB_015","Node","YELLOW",47.63,31.78,29.11,1.97,false
"2025-06-29T20:55:23.125Z","gNB_017","Node","RED",98.62,52.63,14.27,1.43,true
"2025-06-29T20:55:23.125Z","AMF_003","Node","YELLOW",89.51,48.12,20.02,1.33,false
"2025-06-29T20:55:23.125Z","gNB_016","Node","YELLOW",72.06,28.4,12.15,0.64,false
"2025-06-29T20:55:23.125Z","AMF_008","Node","RED",97.06,26.2,26.13,1.89,true
"2025-06-29T20:55:23.125Z","gNB_018","Node","GREEN",61.25,32.85,22.34,1.55,false
"2025-06-29T20:55:23.125Z","UPF_003","Node","YELLOW",85.04,44.3,22.74,1.28,false
"2025-06-29T20:55:23.125Z","SMF_002","Node","GREEN",66.47,55.59,13.19,1.31,false
"2025-06-29T20:55:23.125Z","gNB_020","Node","YELLOW",41.25,64.66,25.23,1.73,false
"2025-06-29T20:55:23.125Z","gNB_019","Node","YELLOW",70.42,36.19,18.48,1.38,false
"2025-06-29T20:55:23.125Z","UPF_002","Node","RED",100,34.46,20.09,1.07,true
"2025-06-29T20:55:23.125Z","EDGE_DC_003","Node","YELLOW",52.57,44.55,26.41,1.42,false
"2025-06-29T20:55:23.125Z","EDGE_DC_005","Node","RED",100,28.76,14.23,1.61,true
"2025-06-29T20:55:23.125Z","MONITOR_002","Node","YELLOW",77.5,49.69,18.18,1.28,false
"2025-06-29T20:55:23.125Z","UPF_004","Node","GREEN",34.28,41.64,17.27,1.71,false
"2025-06-29T20:55:23.125Z","UPF_008","Node","GREEN",56.12,22.53,19.16,1.34,false
"2025-06-29T20:55:23.125Z","UPF_005","Node","RED",96.69,30.49,14.52,1.45,true
"2025-06-29T20:55:23.125Z","UPF_006","Node","GREEN",52.11,17.73,13.61,0.95,false
"2025-06-29T20:55:23.125Z","SMF_006","Node","YELLOW",82.47,43.89,25.73,1.45,false
"2025-06-29T20:55:23.125Z","SMF_007","Node","RED",100,43.84,25.43,1.82,true
"2025-06-29T20:55:23.125Z","UPF_009","Node","RED",100,56.72,20.06,1.14,true
"2025-06-29T20:55:23.125Z","UPF_007","Node","YELLOW",78.18,49.54,14.29,1.54,false
"2025-06-29T20:55:23.125Z","AMF_005","Node","YELLOW",71.31,41.34,24.52,1.94,false
"2025-06-29T20:55:23.125Z","CORE_DC_001","Node","RED",100,23.21,23.04,1.62,true
"2025-06-29T20:55:23.125Z","AMF_006","Node","YELLOW",55.84,44.01,27.5,2.19,false
"2025-06-29T20:55:23.125Z","CORE_DC_004","Node","RED",100,45.24,16.9,1.51,true
"2025-06-29T20:55:23.125Z","gNB_011","Node","YELLOW",73.92,31.48,12.17,1.45,false
"2025-06-29T20:55:23.125Z","SMF_001","Node","YELLOW",72.03,51.14,19.99,1.16,false
"2025-06-29T20:55:23.125Z","FIREWALL_004","Node","YELLOW",88.85,33.93,28.17,1.9,false
"2025-06-29T20:55:23.125Z","SMF_004","Node","YELLOW",83.09,53.35,28,2.29,false
"2025-06-29T20:55:23.125Z","CORE_DC_002","Node","RED",100,28.41,27.63,1.54,true
"2025-06-29T20:55:23.125Z","SMF_005","Node","RED",90.21,54.82,10.98,0.8,true
"2025-06-29T20:55:23.125Z","EDGE_DC_001","Node","GREEN",44.49,44.32,18.79,1.02,false
"2025-06-29T20:55:23.125Z","EDGE_DC_002","Node","RED",100,35.29,24.56,1.56,true
"2025-06-29T20:55:23.125Z","FIREWALL_002","Node","YELLOW",78.2,34.69,27.62,2.18,false
"2025-06-29T20:55:23.125Z","MONITOR_005","Node","YELLOW",72.81,52.42,12.66,1.45,false
"2025-06-29T20:55:23.125Z","EDGE_DC_007","Node","YELLOW",84.21,30.81,10.32,0.87,false
"2025-06-29T20:55:23.125Z","EDGE_DC_008","Node","GREEN",62.33,34.16,21.9,1.41,false
"2025-06-29T20:55:23.125Z","MONITOR_001","Node","RED",90.32,50.56,10.13,1.36,true
"2025-06-29T20:55:23.125Z","FIREWALL_003","Node","RED",94,41.82,11.79,1.49,true
"2025-06-29T20:55:24.127Z","AMF_004","Node","GREEN",34.94,43.37,16.38,1.23,false
"2025-06-29T20:55:24.127Z","gNB_001","Node","RED",100,68.22,23.31,1.68,true
"2025-06-29T20:55:24.127Z","gNB_012","Node","RED",100,51.35,25.15,1.84,true
"2025-06-29T20:55:24.127Z","gNB_002","Node","YELLOW",30.29,25.75,25.98,1.77,false
"2025-06-29T20:55:24.127Z","FIREWALL_001","Node","RED",99.81,31.43,15.06,1.71,true
"2025-06-29T20:55:24.127Z","AMF_002","Node","RED",100,59.13,26.82,1.38,true
"2025-06-29T20:55:24.127Z","gNB_003","Node","RED",100,30.65,11.38,1.3,true
"2025-06-29T20:55:24.127Z","gNB_004","Node","GREEN",61.17,76.09,23.84,1.24,false
"2025-06-29T20:55:24.127Z","FIREWALL_005","Node","YELLOW",87.95,41.38,15.5,1.52,false
"2025-06-29T20:55:24.127Z","gNB_005","Node","GREEN",61.19,53.91,12.84,0.7,false
"2025-06-29T20:55:24.127Z","AMF_001","Node","RED",100,54.18,19.4,1.48,true
"2025-06-29T20:55:24.127Z","MONITOR_004","Node","GREEN",44.36,69.6,19.25,1.12,false
"2025-06-29T20:55:24.127Z","gNB_009","Node","YELLOW",72.88,59.03,22.6,1.75,false
"2025-06-29T20:55:24.127Z","gNB_006","Node","YELLOW",78.8,28.36,25.01,1.99,false
"2025-06-29T20:55:24.127Z","gNB_007","Node","RED",100,53.34,50.05,2.78,true
"2025-06-29T20:55:24.127Z","UPF_001","Node","GREEN",24.03,69.5,22.83,1.54,false
"2025-06-29T20:55:24.127Z","gNB_008","Node","RED",100,33.34,25.54,2.1,true
"2025-06-29T20:55:24.127Z","MONITOR_003","Node","YELLOW",36.22,45.7,28.53,2.04,false
"2025-06-29T20:55:24.127Z","EDGE_DC_004","Node","YELLOW",74.83,72,18.71,1.73,false
"2025-06-29T20:55:24.127Z","EDGE_DC_006","Node","GREEN",25.13,51.29,17.33,1.51,false
"2025-06-29T20:55:24.127Z","AMF_007","Node","RED",95.38,34.54,15.39,1.65,true
"2025-06-29T20:55:24.127Z","gNB_010","Node","RED",56.65,32.66,64.51,3.96,false
"2025-06-29T20:55:24.127Z","gNB_013","Node","RED",97.08,59.96,20.44,1.91,true
"2025-06-29T20:55:24.127Z","SMF_003","Node","GREEN",59.07,51.68,13.53,1.03,false
"2025-06-29T20:55:24.127Z","CORE_DC_003","Node","RED",100,57.68,15.06,1.64,true
"2025-06-29T20:55:24.127Z","gNB_014","Node","GREEN",52.24,50.19,18.07,1.85,false
"2025-06-29T20:55:24.127Z","UPF_010","Node","GREEN",64.36,54.25,16.58,1.35,false
"2025-06-29T20:55:24.127Z","gNB_015","Node","YELLOW",48.34,31.27,27.94,1.49,false
"2025-06-29T20:55:24.127Z","gNB_017","Node","RED",100,52.17,21.11,2.05,true
"2025-06-29T20:55:24.127Z","AMF_003","Node","RED",90.55,48.86,10.33,0.82,true
"2025-06-29T20:55:24.127Z","gNB_016","Node","RED",73.07,28.34,51.44,3.08,false
"2025-06-29T20:55:24.127Z","AMF_008","Node","RED",98.69,25.83,23.94,1.81,true
"2025-06-29T20:55:24.127Z","gNB_018","Node","YELLOW",62.38,33.62,28.31,2.38,false
"2025-06-29T20:55:24.127Z","UPF_003","Node","YELLOW",86.19,43.33,23.6,1.94,false
"2025-06-29T20:55:24.127Z","SMF_002","Node","GREEN",67.64,55.22,11.38,0.91,false
"2025-06-29T20:55:24.127Z","gNB_020","Node","GREEN",42.15,63.93,20.26,1.81,false
"2025-06-29T20:55:24.127Z","gNB_019","Node","YELLOW",71.27,36.95,20.39,1.57,false
"2025-06-29T20:55:24.127Z","UPF_002","Node","RED",100,35.23,11.86,1.21,true
"2025-06-29T20:55:24.127Z","EDGE_DC_003","Node","YELLOW",53.72,45.05,27.81,2.05,false
"2025-06-29T20:55:24.127Z","EDGE_DC_005","Node","RED",100,28.64,10.81,0.97,true
"2025-06-29T20:55:24.127Z","MONITOR_002","Node","YELLOW",78.46,50.47,23.43,1.37,false
"2025-06-29T20:55:24.127Z","UPF_004","Node","GREEN",35.11,40.98,18.97,1.65,false
"2025-06-29T20:55:24.127Z","UPF_008","Node","GREEN",56.94,22.46,17.53,0.9,false
"2025-06-29T20:55:24.127Z","UPF_005","Node","RED",98.23,30.44,12.18,1.2,true
"2025-06-29T20:55:24.127Z","UPF_006","Node","GREEN",52.87,17.94,14.86,1.74,false
"2025-06-29T20:55:24.127Z","SMF_006","Node","YELLOW",83.51,44.4,15.93,1.51,false
"2025-06-29T20:55:24.127Z","SMF_007","Node","RED",100,43.23,15.55,0.91,true
"2025-06-29T20:55:24.127Z","UPF_009","Node","RED",100,57.6,23.95,1.29,true
"2025-06-29T20:55:24.127Z","UPF_007","Node","YELLOW",79.51,49.52,12.09,1.2,false
"2025-06-29T20:55:24.127Z","AMF_005","Node","YELLOW",72.15,41.73,19.6,1.93,false
"2025-06-29T20:55:24.127Z","CORE_DC_001","Node","RED",100,23.29,24.54,1.92,true
"2025-06-29T20:55:24.127Z","AMF_006","Node","GREEN",56.87,43.4,14.24,0.93,false
"2025-06-29T20:55:24.127Z","CORE_DC_004","Node","RED",100,45.8,20.56,1.56,true
"2025-06-29T20:55:24.127Z","gNB_011","Node","YELLOW",75.02,30.86,25.69,2.28,false
"2025-06-29T20:55:24.127Z","SMF_001","Node","YELLOW",72.9,51.58,28.89,2.01,false
"2025-06-29T20:55:24.127Z","FIREWALL_004","Node","RED",90.12,32.99,24.79,2.18,true
"2025-06-29T20:55:24.127Z","SMF_004","Node","YELLOW",84.33,52.66,18.07,1.42,false
"2025-06-29T20:55:24.127Z","CORE_DC_002","Node","RED",100,28.13,22.92,1.39,true
"2025-06-29T20:55:24.127Z","SMF_005","Node","RED",91.5,55.79,28.07,2.21,true
"2025-06-29T20:55:24.127Z","EDGE_DC_001","Node","GREEN",45.4,43.57,23.11,1.92,false
"2025-06-29T20:55:24.127Z","EDGE_DC_002","Node","RED",100,35.77,29.37,2.44,true
"2025-06-29T20:55:24.127Z","FIREWALL_002","Node","YELLOW",79.21,35.1,12.9,0.98,false
"2025-06-29T20:55:24.127Z","MONITOR_005","Node","YELLOW",73.81,52.08,27.59,2.33,false
"2025-06-29T20:55:24.127Z","EDGE_DC_007","Node","YELLOW",85.19,30.26,11.58,1.36,false
"2025-06-29T20:55:24.127Z","EDGE_DC_008","Node","GREEN",63.09,34.17,15.94,1.09,false
"2025-06-29T20:55:24.127Z","MONITOR_001","Node","RED",91.72,50.66,25.94,1.74,true
"2025-06-29T20:55:24.127Z","FIREWALL_003","Node","RED",95.26,41.65,13.28,0.7,true
"2025-06-29T20:55:25.137Z","AMF_004","Node","GREEN",35.63,43.19,13.2,1.16,false
"2025-06-29T20:55:25.137Z","gNB_001","Node","RED",100,68.75,20.7,1.91,true
"2025-06-29T20:55:25.137Z","gNB_012","Node","RED",100,51.32,20.26,1.16,true
"2025-06-29T20:55:25.137Z","gNB_002","Node","YELLOW",30.91,26.07,28.85,2.32,false
