"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T08:08:41.091Z","gNB_002","MONITOR_003",29,200,46.81,40.7,57.69,28.19,1.72,1,1,25.27,25.1
"2025-06-30T08:08:41.091Z","gNB_016","MONITOR_003",23,50,67.58,40.7,50.77,28.19,1.455,0,1,16.33,25.1
"2025-06-30T08:08:41.091Z","SMF_003","MONITOR_003",40,500,62.84,40.7,42.76,28.19,2.385,2,1,59.3,25.1
"2025-06-30T08:08:41.091Z","SMF_001","MONITOR_004",21,100,42.32,40.34,63.03,64.32,1.1949999999999998,1,0,25.97,13.71
"2025-06-30T08:08:41.091Z","gNB_013","MONITOR_005",9,1000,49.47,46.87,61.46,69.51,1.19,0,0,11.13,13.38
"2025-06-30T08:08:41.091Z","FIREWALL_001","MONITOR_005",20,50,28.48,46.87,63.34,69.51,1.24,0,0,21.98,13.38
"2025-06-30T08:08:46.094Z","AMF_004","gNB_001",10,500,27.76,45.35,28.98,34.48,1.215,0,0,14.46,12.79
"2025-06-30T08:08:46.094Z","gNB_012","gNB_002",28,500,38.46,44.9,20.49,56.83,1.73,0,1,24.16,26.52
"2025-06-30T08:08:46.094Z","FIREWALL_001","gNB_002",42,1000,26.03,44.9,62.91,56.83,2.695,2,1,56.57,26.52
"2025-06-30T08:08:46.094Z","FIREWALL_001","gNB_002",45,500,26.03,44.9,62.91,56.83,2.695,2,1,56.57,26.52
"2025-06-30T08:08:46.094Z","AMF_002","gNB_003",20,50,28.52,34.03,68.07,41.05,1.6,1,0,26.97,11.88
"2025-06-30T08:08:46.094Z","FIREWALL_001","gNB_004",33,100,26.03,44.79,62.91,25.45,2.4699999999999998,2,0,56.57,20.16
"2025-06-30T08:08:46.094Z","FIREWALL_005","gNB_004",12,50,43.34,44.79,41.91,25.45,1,0,0,14.76,20.16
"2025-06-30T08:08:46.094Z","gNB_002","gNB_005",22,100,44.9,50.11,56.83,64.42,1.73,1,1,26.52,25.39
"2025-06-30T08:08:46.094Z","AMF_001","gNB_005",14,200,57.61,50.11,65.07,64.42,1.27,0,1,11.24,25.39
"2025-06-30T08:08:46.094Z","MONITOR_004","gNB_005",23,500,37.98,50.11,64.9,64.42,1.53,0,1,22.2,25.39
"2025-06-30T08:08:46.094Z","gNB_009","gNB_006",43,100,43.31,52.56,30.05,61.32,2.355,0,2,19.89,62.01
"2025-06-30T08:08:46.094Z","gNB_006","gNB_007",46,200,52.56,42.54,61.32,33.34,2.57,2,0,62.01,20.62
"2025-06-30T08:08:46.094Z","UPF_001","gNB_008",37,50,50.47,41.52,68.49,68.22,1.905,2,0,52.2,16.17
"2025-06-30T08:08:46.094Z","MONITOR_003","gNB_008",25,200,38.35,41.52,28.04,68.22,1.605,1,0,27.39,16.17
"2025-06-30T08:08:46.094Z","gNB_012","gNB_009",24,200,38.46,43.31,20.49,30.05,1.54,0,0,24.16,19.89
"2025-06-30T08:08:46.094Z","EDGE_DC_004","gNB_009",34,50,55.44,43.31,59.82,30.05,2.34,2,0,52.62,19.89
"2025-06-30T08:08:46.094Z","EDGE_DC_006","gNB_009",33,100,46.17,43.31,23.56,30.05,2.285,2,0,50.6,19.89
"2025-06-30T08:08:46.094Z","FIREWALL_005","gNB_009",21,50,43.34,43.31,41.91,30.05,1.035,0,0,14.76,19.89
"2025-06-30T08:08:46.094Z","FIREWALL_005","gNB_009",14,100,43.34,43.31,41.91,30.05,1.035,0,0,14.76,19.89
"2025-06-30T08:08:46.094Z","AMF_007","gNB_010",22,1000,44.17,68.68,32.01,42.31,1.855,0,0,13.11,24.85
"2025-06-30T08:08:46.094Z","gNB_013","gNB_012",37,50,47.48,38.46,62.07,20.49,2.37,2,0,54.16,24.16
"2025-06-30T08:08:46.094Z","SMF_003","gNB_012",23,500,60.95,38.46,41.8,20.49,1.5950000000000002,0,0,21.81,24.16
"2025-06-30T08:08:46.094Z","CORE_DC_003","gNB_012",16,500,19.42,38.46,49.5,20.49,1.61,0,0,15.62,24.16
"2025-06-30T08:08:46.094Z","gNB_009","gNB_013",39,200,43.31,47.48,30.05,62.07,2.04,0,2,19.89,54.16
"2025-06-30T08:08:46.094Z","gNB_013","gNB_014",31,50,47.48,55.79,62.07,32.6,2.215,2,0,54.16,14.78
"2025-06-30T08:08:46.094Z","UPF_010","gNB_014",12,100,50.43,55.79,24.03,32.6,1.35,0,0,10.89,14.78
"2025-06-30T08:08:46.094Z","gNB_002","gNB_015",16,50,44.9,38.7,56.83,36.37,1.27,1,0,26.52,12.92
"2025-06-30T08:08:46.094Z","gNB_009","gNB_015",12,500,43.31,38.7,30.05,36.37,1.08,0,0,19.89,12.92
"2025-06-30T08:08:46.094Z","gNB_013","gNB_015",31,100,47.48,38.7,62.07,36.37,1.9100000000000001,2,0,54.16,12.92
"2025-06-30T08:08:46.094Z","gNB_017","gNB_015",20,100,62.28,38.7,22.1,36.37,1.43,1,0,29.73,12.92
"2025-06-30T08:08:46.094Z","MONITOR_004","gNB_015",18,50,37.98,38.7,64.9,36.37,1.0699999999999998,0,0,22.2,12.92
"2025-06-30T08:08:46.094Z","AMF_003","gNB_016",12,500,36.87,65.68,56.07,49.99,0.76,0,0,12.44,12.26
"2025-06-30T08:08:46.094Z","AMF_008","gNB_016",20,500,66.21,65.68,23.61,49.99,1.435,0,0,24.76,12.26
"2025-06-30T08:08:46.094Z","SMF_003","gNB_016",20,500,60.95,65.68,41.8,49.99,0.9950000000000001,0,0,21.81,12.26
"2025-06-30T08:08:46.094Z","gNB_001","gNB_018",24,1000,45.35,65.9,34.48,25.2,1.62,0,1,12.79,29.39
"2025-06-30T08:08:46.094Z","gNB_016","gNB_018",23,100,65.68,65.9,49.99,25.2,1.275,0,1,12.26,29.39
"2025-06-30T08:08:46.094Z","UPF_003","gNB_018",25,50,26.44,65.9,46.85,25.2,1.69,0,1,23.86,29.39
"2025-06-30T08:08:46.094Z","AMF_001","gNB_018",24,100,57.61,65.9,65.07,25.2,1.275,0,1,11.24,29.39
"2025-06-30T08:08:46.094Z","SMF_002","gNB_018",21,500,34.39,65.9,59.64,25.2,1.705,0,1,13.15,29.39
"2025-06-30T08:08:46.094Z","gNB_020","gNB_019",28,100,27.84,58.03,58.21,42.68,2.1149999999999998,1,1,27.85,28.95
"2025-06-30T08:08:46.094Z","gNB_009","gNB_020",26,500,43.31,27.84,30.05,58.21,1.58,0,1,19.89,27.85
"2025-06-30T08:08:46.094Z","gNB_015","gNB_020",17,1000,38.7,27.84,36.37,58.21,1.45,0,1,12.92,27.85
"2025-06-30T08:08:46.094Z","UPF_002","gNB_020",27,100,44.38,27.84,65.11,58.21,1.9899999999999998,1,1,25.16,27.85
"2025-06-30T08:08:46.094Z","AMF_002","gNB_020",29,100,28.52,27.84,68.07,58.21,1.8599999999999999,1,1,26.97,27.85
"2025-06-30T08:08:46.094Z","EDGE_DC_003","gNB_020",22,1000,49.52,27.84,21.99,58.21,1.9,0,1,17.15,27.85
"2025-06-30T08:08:46.094Z","EDGE_DC_004","gNB_020",36,1000,55.44,27.84,59.82,58.21,2.71,2,1,52.62,27.85
"2025-06-30T08:08:46.094Z","FIREWALL_001","gNB_020",46,100,26.03,27.84,62.91,58.21,2.875,2,1,56.57,27.85
"2025-06-30T08:08:46.094Z","gNB_006","UPF_001",59,50,52.56,50.47,61.32,68.49,3.205,2,2,62.01,52.2
"2025-06-30T08:08:46.094Z","EDGE_DC_003","UPF_002",22,500,49.52,44.38,21.99,65.11,1.94,0,1,17.15,25.16
"2025-06-30T08:08:46.094Z","gNB_002","UPF_003",25,200,44.9,26.44,56.83,46.85,1.545,1,0,26.52,23.86
"2025-06-30T08:08:46.094Z","gNB_003","UPF_003",18,100,34.03,26.44,41.05,46.85,1.4649999999999999,0,0,11.88,23.86
"2025-06-30T08:08:46.094Z","EDGE_DC_005","UPF_003",22,50,30.54,26.44,58.99,46.85,1.345,0,0,22.4,23.86
"2025-06-30T08:08:46.094Z","MONITOR_002","UPF_004",22,500,67.77,39.42,60.82,46.07,1.295,0,0,21.45,15.25
"2025-06-30T08:08:46.094Z","UPF_008","UPF_005",18,500,43.93,48.99,47.06,47.28,1.645,1,0,26.86,18.53
"2025-06-30T08:08:46.094Z","AMF_004","UPF_005",16,200,27.76,48.99,28.98,47.28,1.435,0,0,14.46,18.53
"2025-06-30T08:08:46.094Z","gNB_007","UPF_006",23,50,42.54,44.76,33.34,43.15,1.74,0,1,20.62,29.25
"2025-06-30T08:08:46.094Z","AMF_007","UPF_006",18,500,44.17,44.76,32.01,43.15,1.665,0,1,13.11,29.25
"2025-06-30T08:08:46.094Z","SMF_006","UPF_006",19,50,41.28,44.76,61.63,43.15,1.645,0,1,11.23,29.25
"2025-06-30T08:08:46.094Z","gNB_012","UPF_008",23,500,38.46,43.93,20.49,47.06,1.6800000000000002,0,1,24.16,26.86
"2025-06-30T08:08:46.094Z","UPF_004","UPF_008",19,100,39.42,43.93,46.07,47.06,1.3900000000000001,0,1,15.25,26.86
"2025-06-30T08:08:46.094Z","SMF_007","UPF_008",20,1000,32.83,43.93,55.93,47.06,1.6949999999999998,0,1,23.17,26.86
"2025-06-30T08:08:46.094Z","gNB_017","UPF_009",30,1000,62.28,65.5,22.1,31.3,2.05,1,1,29.73,29
"2025-06-30T08:08:46.094Z","UPF_010","UPF_009",18,1000,50.43,65.5,24.03,31.3,1.665,0,1,10.89,29
"2025-06-30T08:08:46.094Z","SMF_007","UPF_009",26,50,32.83,65.5,55.93,31.3,2.045,0,1,23.17,29
"2025-06-30T08:08:46.094Z","EDGE_DC_006","UPF_009",37,200,46.17,65.5,23.56,31.3,2.775,2,1,50.6,29
"2025-06-30T08:08:46.094Z","FIREWALL_005","UPF_009",23,50,43.34,65.5,41.91,31.3,1.525,0,1,14.76,29
"2025-06-30T08:08:46.094Z","UPF_007","UPF_010",11,50,47.09,50.43,49.44,24.03,1.16,0,0,11.37,10.89
"2025-06-30T08:08:46.094Z","MONITOR_004","UPF_010",13,200,37.98,50.43,64.9,24.03,1.165,0,0,22.2,10.89
"2025-06-30T08:08:46.094Z","AMF_008","AMF_001",16,100,66.21,57.61,23.61,65.07,1.435,0,0,24.76,11.24
"2025-06-30T08:08:46.094Z","gNB_019","AMF_002",24,500,58.03,28.52,42.68,68.07,2.025,1,1,28.95,26.97
"2025-06-30T08:08:46.094Z","UPF_003","AMF_002",26,50,26.44,28.52,46.85,68.07,1.635,0,1,23.86,26.97
"2025-06-30T08:08:46.094Z","UPF_009","AMF_002",28,1000,65.5,28.52,31.3,68.07,1.98,1,1,29,26.97
"2025-06-30T08:08:46.094Z","FIREWALL_005","AMF_002",23,100,43.34,28.52,41.91,68.07,1.315,0,1,14.76,26.97
"2025-06-30T08:08:46.094Z","UPF_008","AMF_003",15,200,43.93,36.87,47.06,56.07,1.17,1,0,26.86,12.44
"2025-06-30T08:08:46.094Z","gNB_005","AMF_004",20,50,50.11,27.76,64.42,28.98,1.4700000000000002,1,0,25.39,14.46
"2025-06-30T08:08:46.094Z","AMF_007","AMF_004",16,1000,44.17,27.76,32.01,28.98,1.28,0,0,13.11,14.46
"2025-06-30T08:08:46.094Z","CORE_DC_003","AMF_004",12,50,19.42,27.76,49.5,28.98,1.21,0,0,15.62,14.46
"2025-06-30T08:08:46.094Z","FIREWALL_001","AMF_005",35,1000,26.03,22.55,62.91,33.4,2.79,2,0,56.57,21.38
"2025-06-30T08:08:46.094Z","CORE_DC_001","AMF_006",17,50,29.53,39.64,38.07,53.22,1.31,0,0,13.62,16.67
"2025-06-30T08:08:46.094Z","CORE_DC_003","AMF_006",18,1000,19.42,39.64,49.5,53.22,1.57,0,0,15.62,16.67
"2025-06-30T08:08:46.094Z","CORE_DC_004","AMF_006",14,1000,38.44,39.64,62.26,53.22,1.895,0,0,20.19,16.67
"2025-06-30T08:08:46.094Z","gNB_006","AMF_008",43,50,52.56,66.21,61.32,23.61,2.85,2,0,62.01,24.76
"2025-06-30T08:08:46.094Z","gNB_011","AMF_008",28,200,19.39,66.21,66.81,23.61,1.735,0,0,22.85,24.76
"2025-06-30T08:08:46.094Z","gNB_015","AMF_008",22,200,38.7,66.21,36.37,23.61,1.5750000000000002,0,0,12.92,24.76
"2025-06-30T08:08:46.094Z","gNB_015","SMF_001",23,50,38.7,40.6,36.37,62.53,1.58,0,1,12.92,27.53
"2025-06-30T08:08:46.094Z","gNB_015","SMF_001",25,100,38.7,40.6,36.37,62.53,1.58,0,1,12.92,27.53
"2025-06-30T08:08:46.094Z","SMF_007","SMF_001",21,1000,32.83,40.6,55.93,62.53,2.0549999999999997,0,1,23.17,27.53
"2025-06-30T08:08:46.094Z","CORE_DC_004","SMF_001",27,50,38.44,40.6,62.26,62.53,2.105,0,1,20.19,27.53
"2025-06-30T08:08:46.094Z","FIREWALL_004","SMF_001",22,1000,44.69,40.6,63.15,62.53,1.6,0,1,18.73,27.53
"2025-06-30T08:08:46.094Z","gNB_009","SMF_002",20,200,43.31,34.39,30.05,59.64,1.37,0,0,19.89,13.15
"2025-06-30T08:08:46.094Z","gNB_010","SMF_002",18,200,68.68,34.39,42.31,59.64,1.875,0,0,24.85,13.15
"2025-06-30T08:08:46.094Z","UPF_003","SMF_002",17,50,26.44,34.39,46.85,59.64,1.5150000000000001,0,0,23.86,13.15
"2025-06-30T08:08:46.094Z","UPF_003","SMF_003",19,500,26.44,60.95,46.85,41.8,1.4100000000000001,0,0,23.86,21.81
"2025-06-30T08:08:46.094Z","AMF_003","SMF_003",12,200,36.87,60.95,56.07,41.8,1.085,0,0,12.44,21.81
"2025-06-30T08:08:46.094Z","AMF_004","SMF_004",10,500,27.76,32.25,28.98,31.95,1.355,0,0,14.46,16.73
"2025-06-30T08:08:46.094Z","SMF_003","SMF_004",20,500,60.95,32.25,41.8,31.95,1.48,0,0,21.81,16.73
"2025-06-30T08:08:46.094Z","CORE_DC_002","SMF_004",26,500,28.54,32.25,53.74,31.95,1.855,1,0,26.58,16.73
"2025-06-30T08:08:46.094Z","AMF_008","SMF_005",27,500,66.21,40.81,23.61,46.01,2.105,0,0,24.76,24.92
"2025-06-30T08:08:46.094Z","SMF_002","SMF_005",17,1000,34.39,40.81,59.64,46.01,1.77,0,0,13.15,24.92
"2025-06-30T08:08:46.094Z","gNB_005","SMF_006",20,100,50.11,41.28,64.42,61.63,1.6600000000000001,1,0,25.39,11.23
"2025-06-30T08:08:46.094Z","MONITOR_003","SMF_007",27,100,38.35,32.83,28.04,55.93,2.105,1,0,27.39,23.17
"2025-06-30T08:08:46.094Z","MONITOR_004","SMF_007",23,50,37.98,32.83,64.9,55.93,1.545,0,0,22.2,23.17
"2025-06-30T08:08:46.094Z","gNB_010","EDGE_DC_001",22,50,68.68,46.62,42.31,54.65,2.0700000000000003,0,1,24.85,25.3
"2025-06-30T08:08:46.094Z","SMF_007","EDGE_DC_002",25,50,32.83,25.83,55.93,62.96,1.8199999999999998,0,0,23.17,24.63
"2025-06-30T08:08:46.094Z","CORE_DC_001","EDGE_DC_002",23,500,29.53,25.83,38.07,62.96,1.285,0,0,13.62,24.63
"2025-06-30T08:08:46.094Z","FIREWALL_002","EDGE_DC_002",23,1000,45.56,25.83,63.73,62.96,1.745,0,0,24.19,24.63
"2025-06-30T08:08:46.094Z","gNB_001","EDGE_DC_003",11,50,45.35,49.52,34.48,21.99,1.605,0,0,12.79,17.15
"2025-06-30T08:08:46.094Z","gNB_015","EDGE_DC_003",10,50,38.7,49.52,36.37,21.99,1.4,0,0,12.92,17.15
"2025-06-30T08:08:46.094Z","SMF_003","EDGE_DC_004",36,500,60.95,55.44,41.8,59.82,2.395,0,2,21.81,52.62
"2025-06-30T08:08:46.094Z","gNB_011","EDGE_DC_005",24,200,19.39,30.54,66.81,58.99,1.23,0,0,22.85,22.4
"2025-06-30T08:08:46.094Z","UPF_004","EDGE_DC_005",17,200,39.42,30.54,46.07,58.99,1.24,0,0,15.25,22.4
"2025-06-30T08:08:46.094Z","SMF_001","EDGE_DC_005",21,50,40.6,30.54,62.53,58.99,1.7,1,0,27.53,22.4
"2025-06-30T08:08:46.094Z","FIREWALL_002","EDGE_DC_005",23,50,45.56,30.54,63.73,58.99,1.47,0,0,24.19,22.4
"2025-06-30T08:08:46.094Z","MONITOR_005","EDGE_DC_005",27,200,44.8,30.54,69.44,58.99,1.23,0,0,23.77,22.4
"2025-06-30T08:08:46.094Z","AMF_008","EDGE_DC_006",36,50,66.21,46.17,23.61,23.56,2.7800000000000002,0,2,24.76,50.6
"2025-06-30T08:08:46.094Z","EDGE_DC_001","EDGE_DC_006",35,1000,46.62,46.17,54.65,23.56,2.6399999999999997,1,2,25.3,50.6
"2025-06-30T08:08:46.094Z","gNB_016","EDGE_DC_007",19,1000,65.68,69.83,49.99,64.76,1.44,0,0,12.26,24.16
"2025-06-30T08:08:46.094Z","EDGE_DC_002","EDGE_DC_007",20,100,25.83,69.83,62.96,64.76,1.975,0,0,24.63,24.16
"2025-06-30T08:08:46.094Z","AMF_006","EDGE_DC_008",19,1000,39.64,52.18,53.22,29.26,1.7000000000000002,0,1,16.67,25.19
"2025-06-30T08:08:46.094Z","FIREWALL_002","CORE_DC_001",15,200,45.56,29.53,63.73,38.07,1.29,0,0,24.19,13.62
"2025-06-30T08:08:46.094Z","MONITOR_001","CORE_DC_001",6,500,59.37,29.53,54.61,38.07,0.915,0,0,10.09,13.62
"2025-06-30T08:08:46.094Z","AMF_002","CORE_DC_002",22,100,28.52,28.54,68.07,53.74,1.92,1,1,26.97,26.58
"2025-06-30T08:08:46.094Z","EDGE_DC_003","CORE_DC_002",22,500,49.52,28.54,21.99,53.74,1.96,0,1,17.15,26.58
"2025-06-30T08:08:46.094Z","UPF_005","CORE_DC_003",15,200,48.99,19.42,47.28,49.5,1.5750000000000002,0,0,18.53,15.62
"2025-06-30T08:08:46.094Z","UPF_006","CORE_DC_003",26,50,44.76,19.42,43.15,49.5,1.5950000000000002,1,0,29.25,15.62
"2025-06-30T08:08:46.094Z","SMF_007","CORE_DC_003",16,100,32.83,19.42,55.93,49.5,1.625,0,0,23.17,15.62
"2025-06-30T08:08:46.094Z","EDGE_DC_002","CORE_DC_003",17,1000,25.83,19.42,62.96,49.5,1.545,0,0,24.63,15.62
"2025-06-30T08:08:46.094Z","FIREWALL_001","CORE_DC_003",33,500,26.03,19.42,62.91,49.5,2.575,2,0,56.57,15.62
"2025-06-30T08:08:46.094Z","gNB_008","CORE_DC_004",21,50,41.52,38.44,68.22,62.26,1.45,0,0,16.17,20.19
"2025-06-30T08:08:46.094Z","CORE_DC_003","CORE_DC_004",13,1000,19.42,38.44,49.5,62.26,1.675,0,0,15.62,20.19
"2025-06-30T08:08:46.094Z","MONITOR_003","CORE_DC_004",21,1000,38.35,38.44,28.04,62.26,2.1550000000000002,1,0,27.39,20.19
"2025-06-30T08:08:46.094Z","gNB_005","FIREWALL_001",37,1000,50.11,26.03,64.42,62.91,2.835,1,2,25.39,56.57
"2025-06-30T08:08:46.094Z","UPF_006","FIREWALL_001",40,50,44.76,26.03,43.15,62.91,2.82,1,2,29.25,56.57
"2025-06-30T08:08:46.094Z","EDGE_DC_004","FIREWALL_002",42,200,55.44,45.56,59.82,63.73,2.6100000000000003,2,0,52.62,24.19
"2025-06-30T08:08:46.094Z","EDGE_DC_006","FIREWALL_002",33,200,46.17,45.56,23.56,63.73,2.5549999999999997,2,0,50.6,24.19
"2025-06-30T08:08:46.094Z","UPF_005","FIREWALL_003",11,200,48.99,66.99,47.28,23.4,1.3900000000000001,0,0,18.53,11.93
"2025-06-30T08:08:46.094Z","gNB_001","FIREWALL_004",16,100,45.35,44.69,34.48,63.15,1.175,0,0,12.79,18.73
"2025-06-30T08:08:46.094Z","gNB_017","FIREWALL_004",21,200,62.28,44.69,22.1,63.15,1.45,1,0,29.73,18.73
"2025-06-30T08:08:46.094Z","SMF_004","FIREWALL_004",13,200,32.25,44.69,31.95,63.15,1.315,0,0,16.73,18.73
"2025-06-30T08:08:46.094Z","gNB_004","MONITOR_001",14,100,44.79,59.37,25.45,54.61,1.0699999999999998,0,0,20.16,10.09
"2025-06-30T08:08:46.094Z","SMF_003","MONITOR_001",18,1000,60.95,59.37,41.8,54.61,1.1600000000000001,0,0,21.81,10.09
"2025-06-30T08:08:46.094Z","gNB_004","MONITOR_002",23,100,44.79,67.77,25.45,60.82,1.22,0,0,20.16,21.45
"2025-06-30T08:08:46.094Z","AMF_001","MONITOR_002",20,1000,57.61,67.77,65.07,60.82,0.9850000000000001,0,0,11.24,21.45
"2025-06-30T08:08:46.094Z","FIREWALL_005","MONITOR_002",14,500,43.34,67.77,41.91,60.82,1.08,0,0,14.76,21.45
"2025-06-30T08:08:46.094Z","gNB_002","MONITOR_003",26,100,44.9,38.35,56.83,28.04,1.9500000000000002,1,1,26.52,27.39
"2025-06-30T08:08:46.094Z","gNB_016","MONITOR_003",21,50,65.68,38.35,49.99,28.04,1.49,0,1,12.26,27.39
"2025-06-30T08:08:46.094Z","SMF_003","MONITOR_003",21,500,60.95,38.35,41.8,28.04,1.815,0,1,21.81,27.39
"2025-06-30T08:08:46.094Z","SMF_001","MONITOR_004",29,50,40.6,37.98,62.53,64.9,1.7,1,0,27.53,22.2
"2025-06-30T08:08:46.094Z","gNB_013","MONITOR_005",40,100,47.48,44.8,62.07,69.44,2.0700000000000003,2,0,54.16,23.77
"2025-06-30T08:08:46.094Z","FIREWALL_001","MONITOR_005",35,1000,26.03,44.8,62.91,69.44,2.535,2,0,56.57,23.77
"2025-06-30T08:08:51.101Z","AMF_004","gNB_001",14,100,25.9,44.05,29.42,34.68,1.1099999999999999,0,0,15.27,13.02
"2025-06-30T08:08:51.101Z","gNB_012","gNB_002",25,500,36.64,43.36,20.8,56.57,1.64,1,0,29.36,23.41
"2025-06-30T08:08:51.101Z","FIREWALL_001","gNB_002",18,50,23.95,43.36,62.13,56.57,1.42,0,0,14.26,23.41
"2025-06-30T08:08:51.101Z","FIREWALL_001","gNB_002",18,200,23.95,43.36,62.13,56.57,1.42,0,0,14.26,23.41
"2025-06-30T08:08:51.101Z","AMF_002","gNB_003",22,200,26.89,32.04,68.22,40.54,1.56,1,0,26.23,13.97
"2025-06-30T08:08:51.101Z","FIREWALL_001","gNB_004",17,1000,23.95,43.58,62.13,24.71,1.345,0,0,14.26,24.59
"2025-06-30T08:08:51.101Z","FIREWALL_005","gNB_004",22,500,42.09,43.58,42.13,24.71,1.1600000000000001,0,0,17.85,24.59
"2025-06-30T08:08:51.101Z","gNB_002","gNB_005",23,200,43.36,48.91,56.57,65.38,1.355,0,0,23.41,16.37
"2025-06-30T08:08:51.101Z","AMF_001","gNB_005",14,500,55.52,48.91,65.43,65.38,1.4300000000000002,0,0,15.69,16.37
"2025-06-30T08:08:51.101Z","MONITOR_004","gNB_005",18,200,35.99,48.91,64.29,65.38,1.4500000000000002,0,0,18.64,16.37
"2025-06-30T08:08:51.101Z","gNB_009","gNB_006",20,100,42.08,51.17,30.61,61.36,1.585,0,1,18.78,27.8
"2025-06-30T08:08:51.101Z","gNB_006","gNB_007",27,50,51.17,40.83,61.36,34.31,1.7000000000000002,1,0,27.8,18.17
"2025-06-30T08:08:51.101Z","UPF_001","gNB_008",25,1000,48.82,40.39,67.57,68.92,1.53,1,1,26.22,28.12
"2025-06-30T08:08:51.101Z","MONITOR_003","gNB_008",24,50,36.37,40.39,27.63,68.92,1.6,1,1,29.31,28.12
"2025-06-30T08:08:51.101Z","gNB_012","gNB_009",24,100,36.64,42.08,20.8,30.61,1.755,1,0,29.36,18.78
"2025-06-30T08:08:51.101Z","EDGE_DC_004","gNB_009",25,50,54.18,42.08,60.74,30.61,1.7850000000000001,0,0,24.18,18.78
"2025-06-30T08:08:51.101Z","EDGE_DC_006","gNB_009",21,500,44.32,42.08,24.46,30.61,1.735,0,0,22.68,18.78
"2025-06-30T08:08:51.101Z","FIREWALL_005","gNB_009",13,100,42.09,42.08,42.13,30.61,1.35,0,0,17.85,18.78
"2025-06-30T08:08:51.101Z","FIREWALL_005","gNB_009",13,500,42.09,42.08,42.13,30.61,1.35,0,0,17.85,18.78
"2025-06-30T08:08:51.101Z","AMF_007","gNB_010",23,1000,42.61,67.23,31.27,41.45,2.06,1,0,25.61,23.88
"2025-06-30T08:08:51.101Z","gNB_013","gNB_012",28,500,45.86,36.64,62.89,20.8,1.9049999999999998,0,1,22.78,29.36
"2025-06-30T08:08:51.101Z","SMF_003","gNB_012",26,200,59.43,36.64,41.58,20.8,1.7999999999999998,0,1,16.82,29.36
"2025-06-30T08:08:51.101Z","CORE_DC_003","gNB_012",26,200,17.48,36.64,49.04,20.8,1.5499999999999998,0,1,17.81,29.36
"2025-06-30T08:08:51.101Z","gNB_009","gNB_013",23,500,42.08,45.86,30.61,62.89,1.76,0,0,18.78,22.78
"2025-06-30T08:08:51.101Z","gNB_013","gNB_014",22,50,45.86,53.97,62.89,33.33,1.755,0,1,22.78,27.54
"2025-06-30T08:08:51.101Z","UPF_010","gNB_014",49,50,48.68,53.97,23.33,33.33,2.7750000000000004,2,1,62.48,27.54
"2025-06-30T08:08:51.101Z","gNB_002","gNB_015",22,1000,43.36,37.33,56.57,35.64,1.66,0,0,23.41,24.22
"2025-06-30T08:08:51.101Z","gNB_009","gNB_015",24,100,42.08,37.33,30.61,35.64,1.775,0,0,18.78,24.22
"2025-06-30T08:08:51.101Z","gNB_013","gNB_015",22,50,45.86,37.33,62.89,35.64,1.9249999999999998,0,0,22.78,24.22
"2025-06-30T08:08:51.101Z","gNB_017","gNB_015",17,500,61.15,37.33,22.25,35.64,1.91,0,0,19.21,24.22
"2025-06-30T08:08:51.101Z","MONITOR_004","gNB_015",23,1000,35.99,37.33,64.29,35.64,1.755,0,0,18.64,24.22
"2025-06-30T08:08:51.101Z","AMF_003","gNB_016",13,500,34.9,64.15,55.08,50.15,1.5350000000000001,0,0,20.76,15.9
"2025-06-30T08:08:51.101Z","AMF_008","gNB_016",15,1000,64.22,64.15,23.3,50.15,1.435,0,0,11.04,15.9
"2025-06-30T08:08:51.101Z","SMF_003","gNB_016",12,50,59.43,64.15,41.58,50.15,1.53,0,0,16.82,15.9
"2025-06-30T08:08:51.101Z","gNB_001","gNB_018",13,50,44.05,64.23,34.68,24.61,1.29,0,0,13.02,18.18
"2025-06-30T08:08:51.101Z","gNB_016","gNB_018",21,500,64.15,64.23,50.15,24.61,1.59,0,0,15.9,18.18
"2025-06-30T08:08:51.101Z","UPF_003","gNB_018",23,100,25.2,64.23,46.74,24.61,1.5550000000000002,0,0,21.19,18.18
"2025-06-30T08:08:51.101Z","AMF_001","gNB_018",14,100,55.52,64.23,65.43,24.61,1.675,0,0,15.69,18.18
"2025-06-30T08:08:51.101Z","SMF_002","gNB_018",19,100,32.54,64.23,59.27,24.61,1.665,0,0,23.7,18.18
"2025-06-30T08:08:51.101Z","gNB_020","gNB_019",26,200,26.46,56.78,58.41,43.08,1.65,0,1,17.41,28.17
"2025-06-30T08:08:51.101Z","gNB_009","gNB_020",14,100,42.08,26.46,30.61,58.41,1.29,0,0,18.78,17.41
"2025-06-30T08:08:51.101Z","gNB_015","gNB_020",17,500,37.33,26.46,35.64,58.41,1.455,0,0,24.22,17.41
"2025-06-30T08:08:51.101Z","UPF_002","gNB_020",25,500,42.89,26.46,65.77,58.41,1.705,1,0,29.84,17.41
"2025-06-30T08:08:51.101Z","AMF_002","gNB_020",19,100,26.89,26.46,68.22,58.41,1.25,1,0,26.23,17.41
"2025-06-30T08:08:51.101Z","EDGE_DC_003","gNB_020",22,500,48.19,26.46,21.42,58.41,1.075,0,0,23.1,17.41
